'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/07/2010,1.5,0.0,1.4,15.4,5.2,100,53,3.43,11.19
ALBANY AIRPORT,02/07/2010,1.6,22.8,4.4,13.1,8.5,97,44,3.61,9.70
ALBANY AIRPORT,03/07/2010,1.5,12.2,1.8,13.4,4.9,97,53,3.80,9.51
ALBANY AIRPORT,04/07/2010, ,0.0,0.8,14.4,6.9, , , ,9.60
ALBANY AIRPORT,05/07/2010,1.4,0.0,1.2,15.9,4.4,92,56,2.96,9.20
ALBANY AIRPORT,06/07/2010,1.6,0.0,2.0,16.3,8.8,85,53,2.96,9.75
ALBANY AIRPORT,07/07/2010,2.2,0.0,1.4,17.1,5.9,89,38,3.93,10.95
ALBANY AIRPORT,08/07/2010,2.4,0.0,3.4,16.1,6.4,93,38,5.24,6.37
ALBANY AIRPORT,09/07/2010,1.3,1.8,2.0,12.7,8.1,97,64,5.25,6.97
ALBANY AIRPORT,10/07/2010,2.0,8.8,2.0,15.7,6.1,94,52,5.30,11.80
ALBANY AIRPORT,11/07/2010,2.7,0.0,1.4,18.4,9.1,93,48,7.08,11.04
ALBANY AIRPORT,12/07/2010,1.7,13.0,5.4,12.0,6.0,97,55,6.40,4.70
ALBANY AIRPORT,13/07/2010,1.4,16.8,1.8,15.7,5.5,99,65,3.98,9.19
ALBANY AIRPORT,14/07/2010,1.6,1.0,0.4,17.6,7.9,99,60,3.55,11.37
ALBANY AIRPORT,15/07/2010,2.1,0.6,1.4,18.0,8.0,97,50,4.64,12.25
ALBANY AIRPORT,16/07/2010,1.3,0.0,3.0,16.4,9.8,99,67,3.23,7.36
ALBANY AIRPORT,17/07/2010,1.3,16.2,1.0,14.4,6.7,97,65,3.25,8.31
ALBANY AIRPORT,18/07/2010,1.4,13.0,3.2,14.9,7.6,99,67,4.18,9.60
ALBANY AIRPORT,19/07/2010,1.3,6.2,1.2,14.7,8.1,100,56,2.18,11.45
ALBANY AIRPORT,20/07/2010,1.1,0.0,1.4,15.4,4.4,100,66,1.67,10.86
ALBANY AIRPORT,21/07/2010,1.5,0.0,0.6,16.9,3.1,100,45,2.00,12.35
ALBANY AIRPORT,22/07/2010,1.8,0.2,2.4,17.3,2.7,99,41,2.44,13.01
ALBANY AIRPORT,23/07/2010,1.8,0.0,0.8,18.5,4.8,94,44,2.18,12.78
ALBANY AIRPORT,24/07/2010,1.5,0.0,2.0,16.5,2.2,99,48,2.10,11.17
ALBANY AIRPORT,25/07/2010,2.5,0.0,1.0,19.8,3.0,97,28,3.12,13.17
ALBANY AIRPORT,26/07/2010,1.9,0.4,2.8,18.5,8.4,97,53,3.68,10.43
ALBANY AIRPORT,27/07/2010,2.0,1.4,2.0,17.9,8.4,96,52,3.53,12.06
ALBANY AIRPORT,28/07/2010,1.6,1.0,4.2,16.5,9.0,97,63,3.61,9.72
ALBANY AIRPORT,29/07/2010,1.4,6.0,2.6,14.0,8.0,99,65,3.84,10.20
ALBANY AIRPORT,30/07/2010, ,7.8,3.4,16.9,6.4,97,61,4.20, 
ALBANY AIRPORT,31/07/2010, ,4.6,1.2,17.1,10.0,100,62,2.97, 
Totals:,,47.4,133.8,63.6,,,,,, 
