'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/11/2013,2.1,3.0,2.2,16.6,14.3,99,75,2.78,11.78
ALBANY AIRPORT,02/11/2013,4.7,0.4,3.6,18.5,13.4,89,52,5.31,29.87
ALBANY AIRPORT,03/11/2013,5.0,0.0,6.4,21.2,12.9,87,54,7.32,27.64
ALBANY AIRPORT,04/11/2013,5.3,1.0,4.4,30.5,14.7,97,39,4.01,18.49
ALBANY AIRPORT,05/11/2013,3.8,0.4,4.6,19.1,14.9,94,49,4.15,19.54
ALBANY AIRPORT,06/11/2013,1.5,8.6,3.4,16.3,12.0,97,83,3.26,7.74
ALBANY AIRPORT,07/11/2013,3.9,2.4,2.0,17.7,9.7,93,55,4.79,24.78
ALBANY AIRPORT,08/11/2013,5.0,0.0,4.4,20.4,7.6,99,43,4.23,31.76
ALBANY AIRPORT,09/11/2013,5.8,0.0,4.0,22.2,7.5,97,46,5.66,35.27
ALBANY AIRPORT,10/11/2013,7.8,0.0,7.8,27.0,13.4,86,36,7.21,35.56
ALBANY AIRPORT,11/11/2013,8.0,0.0,8.0,29.6,13.9,90,19,4.80,32.63
ALBANY AIRPORT,12/11/2013,3.4,0.0,6.6,20.7,16.0,94,67,4.24,17.58
ALBANY AIRPORT,13/11/2013,4.1,0.0,2.6,21.8,15.0,97,59,4.41,22.63
ALBANY AIRPORT,14/11/2013,4.2,0.0,4.0,21.0,15.4,85,58,6.33,19.42
ALBANY AIRPORT,15/11/2013,6.5,0.0,5.6,22.3,14.6,78,47,6.99,34.55
ALBANY AIRPORT,16/11/2013,6.8,0.0,7.4,25.7,12.5,91,46,5.99,35.77
ALBANY AIRPORT,17/11/2013,5.7,0.0,7.6,26.4,12.8,94,56,5.30,31.06
ALBANY AIRPORT,18/11/2013,3.9,0.4,6.6,17.2,13.0,88,44,6.32,17.08
ALBANY AIRPORT,19/11/2013,3.8,0.0,7.8,17.7,11.6,94,45,6.63,16.73
ALBANY AIRPORT,20/11/2013,4.3,0.8,7.4,19.3,9.7,91,48,6.59,21.07
ALBANY AIRPORT,21/11/2013,6.6,0.0,3.2,22.3,11.2,82,37,7.53,33.56
ALBANY AIRPORT,22/11/2013,3.5,0.0,6.8,21.9,13.7,96,51,5.84,10.86
ALBANY AIRPORT,23/11/2013,6.2,7.2,3.2,26.3,13.4,97,54,5.49,34.36
ALBANY AIRPORT,24/11/2013,4.3,0.0,6.4,23.5,14.1,98,50,4.81,19.11
ALBANY AIRPORT,25/11/2013,5.7,2.8,6.0,19.9,11.9,96,41,3.40,35.59
ALBANY AIRPORT,26/11/2013,5.8,0.0,4.0,22.5,6.7,99,42,3.68,35.97
ALBANY AIRPORT,27/11/2013,5.1,0.0,5.8,21.4,11.7,89,53,6.52,29.33
ALBANY AIRPORT,28/11/2013,5.9,0.8,7.8,25.3,15.0,98,51,7.36,30.29
ALBANY AIRPORT,29/11/2013,7.7,0.0,6.8,30.5,14.1,93,20,5.36,26.61
ALBANY AIRPORT,30/11/2013,5.1,4.0,4.6,21.0,13.2,90,48,8.27,25.34
Totals:,,151.5,31.8,161,,,,,, 
