'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/11/2010,5.4,0.0,6.4,22.9,10.0,97,41,5.08,30.30
ALBANY AIRPORT,02/11/2010,8.0,0.0,6.2,30.0,12.1,94,21,5.76,30.49
ALBANY AIRPORT,03/11/2010,10.1,0.0,8.0,33.5,13.6,76,11,6.61,30.02
ALBANY AIRPORT,04/11/2010,5.2,0.0,11.2,25.6,15.0,94,19,4.40,15.87
ALBANY AIRPORT,05/11/2010,4.4,10.2,1.8,18.5,10.3,90,48,4.77,26.42
ALBANY AIRPORT,06/11/2010,4.4,0.4,4.6,19.7,9.6,94,48,4.25,26.70
ALBANY AIRPORT,07/11/2010,4.4,0.0,5.4,20.3,8.0,96,43,3.64,26.25
ALBANY AIRPORT,08/11/2010,5.9,0.0,4.2,26.8,5.8,99,29,3.22,30.21
ALBANY AIRPORT,09/11/2010,2.8,0.6,5.8,21.2,15.4,98,70,3.22,14.31
ALBANY AIRPORT,10/11/2010,1.9,13.8,2.8,17.2,14.0,99,87,2.07,11.48
ALBANY AIRPORT,11/11/2010,3.7,13.4,1.0,17.2,12.8,97,57,4.38,23.59
ALBANY AIRPORT,12/11/2010,3.7,6.8,4.2,16.7,9.5,95,46,4.11,22.32
ALBANY AIRPORT,13/11/2010,4.1,0.8,3.6,17.5,10.3,96,45,3.63,25.67
ALBANY AIRPORT,14/11/2010,3.8,0.0,4.2,17.4,10.0,94,51,4.19,23.03
ALBANY AIRPORT,15/11/2010,4.3,0.0,5.4,19.2,11.7,95,49,3.59,26.14
ALBANY AIRPORT,16/11/2010,4.9,0.0,4.0,22.0,5.5,99,45,2.61,32.02
ALBANY AIRPORT,17/11/2010,4.6,0.0,5.6,21.6,7.4,99,61,3.16,31.34
ALBANY AIRPORT,18/11/2010,5.7,0.0,6.8,24.1,15.4,89,57,6.29,31.61
ALBANY AIRPORT,19/11/2010,5.9,0.0,7.6,25.3,14.1,93,53,6.12,32.19
ALBANY AIRPORT,20/11/2010,7.3,0.8,5.6,30.6,16.8,95,40,6.15,29.90
ALBANY AIRPORT,21/11/2010,4.4,0.0,9.8,28.2,17.5,92,35,2.52,15.99
ALBANY AIRPORT,22/11/2010,2.6,0.4,2.4,18.5,17.4,98,75,3.50,14.10
ALBANY AIRPORT,23/11/2010,4.0,1.2,1.8,19.4,12.4,95,46,2.19,22.92
ALBANY AIRPORT,24/11/2010,5.0,0.0,3.2,21.5,7.6,100,49,3.00,32.83
ALBANY AIRPORT,25/11/2010,4.8,0.0,6.4,21.7,9.9,96,56,4.37,29.71
ALBANY AIRPORT,26/11/2010,5.4,0.2,7.2,18.5,13.9,70,39,6.31,25.47
ALBANY AIRPORT,27/11/2010,5.8,0.0,6.8,21.0,10.0,83,42,7.15,31.30
ALBANY AIRPORT,28/11/2010,7.0,0.0,8.0,24.0,12.6,84,34,7.27,33.67
ALBANY AIRPORT,29/11/2010,8.7,0.0,9.2,30.9,13.0,94,21,5.91,33.63
ALBANY AIRPORT,30/11/2010,10.3,0.0,7.6,36.4,13.2,97,7,4.97,33.18
Totals:,,158.5,48.6,166.8,,,,,, 
