'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/09/2014,2.4,2.4,2.0,16.1,2.3,100,37,2.53,16.18
ALBANY AIRPORT,02/09/2014,1.7,0.0,2.0,16.9,7.8,95,60,3.03,5.76
ALBANY AIRPORT,03/09/2014,2.4,0.0,0.6,16.8,6.5,96,47,3.21,12.85
ALBANY AIRPORT,04/09/2014,2.1,0.0,3.2,16.3,2.2,100,55,2.98,13.06
ALBANY AIRPORT,05/09/2014,3.5,0.0,3.4,22.7,7.6,93,48,4.50,17.08
ALBANY AIRPORT,06/09/2014,2.9,0.0,2.2,22.2,12.3,96,60,7.43,8.10
ALBANY AIRPORT,07/09/2014,3.3,6.0,3.8,19.2,9.8,84,48,5.67,12.79
ALBANY AIRPORT,08/09/2014,3.0,4.2,4.0,16.3,8.6,94,53,9.60,13.30
ALBANY AIRPORT,09/09/2014,3.2,19.6,6.2,18.6,8.9,83,53,7.28,10.47
ALBANY AIRPORT,10/09/2014,2.8,0.2,2.8,18.9,12.4,100,55,4.90,14.40
ALBANY AIRPORT,11/09/2014,2.9,0.0,3.2,20.5,6.1,100,42,3.00,14.83
ALBANY AIRPORT,12/09/2014,3.3,0.0,2.6,21.8,8.3,99,45,3.28,18.02
ALBANY AIRPORT,13/09/2014,3.1,0.0,4.4,17.1,9.1,95,44,3.87,19.03
ALBANY AIRPORT,14/09/2014,2.9,0.2,3.8,21.2,4.3,99,52,3.41,15.03
ALBANY AIRPORT,15/09/2014,2.5,0.0,3.6,17.7,7.2,100,51,2.35,15.95
ALBANY AIRPORT,16/09/2014,2.8,0.0,2.2,18.7,3.4,100,46,2.68,17.58
ALBANY AIRPORT,17/09/2014,2.6,0.0,3.0,20.1,6.2,100,66,3.39,17.13
ALBANY AIRPORT,18/09/2014,3.4,0.0,3.8,23.1,8.5,100,45,2.54,19.39
ALBANY AIRPORT,19/09/2014,3.4,0.0,3.6,21.3,11.3,97,50,3.33,19.32
ALBANY AIRPORT,20/09/2014,5.9,0.0,1.8,29.1,11.4,94,29,5.23,20.50
ALBANY AIRPORT,21/09/2014,5.3,0.0,9.8,26.2,13.3,97,25,7.01,9.55
ALBANY AIRPORT,22/09/2014,3.3,13.6,4.2,15.4,9.5,96,40,5.59,18.34
ALBANY AIRPORT,23/09/2014,1.9,0.2,4.4,15.8,7.0,94,68,3.36,10.67
ALBANY AIRPORT,24/09/2014,2.6,0.6,3.6,19.6,9.7,97,55,3.69,12.53
ALBANY AIRPORT,25/09/2014,3.0,0.8,0.8,21.7,9.1,100,50,4.08,12.26
ALBANY AIRPORT,26/09/2014,3.9,0.0,2.6,22.9,10.8,94,47,5.75,15.36
ALBANY AIRPORT,27/09/2014,2.8,0.8,3.2,16.2,14.2,92,56,8.14,9.17
ALBANY AIRPORT,28/09/2014,2.8,2.6,5.4,18.7,10.3,96,59,6.67,12.05
ALBANY AIRPORT,29/09/2014,3.5,1.6,2.2,19.7,11.9,96,51,6.34,15.56
ALBANY AIRPORT,30/09/2014,2.6,1.6,4.6,18.9,11.4,97,59,2.85,14.02
Totals:,,91.8,54.4,103,,,,,, 
