'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/08/2016,1.4,5.2, ,13.7,3.4,99,56,2.79,8.63
ALBANY AIRPORT,02/08/2016,2.3,0.0, ,15.8,2.1,97,39,3.89,12.89
ALBANY AIRPORT,03/08/2016,2.5,0.0, ,14.5,4.0,80,42,5.61,6.46
ALBANY AIRPORT,04/08/2016,1.2,4.6, ,14.5,10.6,97,65,2.57,4.45
ALBANY AIRPORT,05/08/2016,1.7,0.4, ,15.1,6.7,100,51,2.39,13.31
ALBANY AIRPORT,06/08/2016,2.0,0.0, ,17.6,1.1,100,50,3.18,13.37
ALBANY AIRPORT,07/08/2016,3.2,2.8, ,15.9,7.7,92,37,8.48,13.16
ALBANY AIRPORT,08/08/2016,1.5,4.8, ,9.9,6.0,92,68,8.20,8.49
ALBANY AIRPORT,09/08/2016,2.0,17.8, ,14.3,4.6,97,58,6.42,10.83
ALBANY AIRPORT,10/08/2016,2.2,9.8, ,17.2,6.3,100,53,4.70,12.81
ALBANY AIRPORT,11/08/2016,2.0,0.0, ,16.7,9.0,99,61,5.99,8.65
ALBANY AIRPORT,12/08/2016,2.2,5.0, ,16.7,6.0,97,54,4.68,11.37
ALBANY AIRPORT,13/08/2016,1.9,0.0, ,16.1,10.5,90,57,3.90,7.36
ALBANY AIRPORT,14/08/2016,2.7,0.0, ,19.1,6.0,96,42,3.96,14.52
ALBANY AIRPORT,15/08/2016,1.5,0.0, ,15.6,7.0,100,69,4.71,7.76
ALBANY AIRPORT,16/08/2016,2.2,5.4, ,17.1,3.4,95,53,4.19,9.95
ALBANY AIRPORT,17/08/2016,3.0,0.0, ,18.3,8.3,95,49,7.98,9.27
ALBANY AIRPORT,18/08/2016,2.8,8.0, ,12.8,6.7,93,39,7.47,13.80
ALBANY AIRPORT,19/08/2016,2.4,0.6, ,16.1,6.0,95,54,5.46,12.83
ALBANY AIRPORT,20/08/2016,2.1,1.8, ,15.3,9.0,96,57,5.25,11.04
ALBANY AIRPORT,21/08/2016,2.8,3.6, ,18.2,4.4,96,45,4.83,13.63
ALBANY AIRPORT,22/08/2016,2.5,10.4, ,13.6,8.1,88,45,6.27,9.74
ALBANY AIRPORT,23/08/2016,2.1,3.2, ,13.0,4.7,98,43,2.77,15.81
ALBANY AIRPORT,24/08/2016,1.5,0.0, ,13.8,1.7,99,56,1.95,9.39
ALBANY AIRPORT,25/08/2016,2.5,0.0, ,16.7,5.8,100,40,3.01,16.16
ALBANY AIRPORT,26/08/2016,3.1,0.2, ,19.6,5.2,99,39,5.51,8.86
ALBANY AIRPORT,27/08/2016,2.2,5.4, ,16.6,9.6,97,57,5.29,10.36
ALBANY AIRPORT,28/08/2016,2.0,22.2, ,15.6,10.5,97,65,6.97,9.73
ALBANY AIRPORT,29/08/2016,1.8,5.2, ,13.9,10.2,95,66,4.95,10.37
ALBANY AIRPORT,30/08/2016,2.5,1.0, ,16.5,8.3,99,49,3.64,15.53
ALBANY AIRPORT,31/08/2016,1.6,0.2, ,14.1,7.8,96,73,5.61,8.59
Totals:,,67.4,117.6, ,,,,,, 
