'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/08/2015,1.6,0.6,1.4,14.0,10.7,97,52,3.50,5.34
ALBANY AIRPORT,02/08/2015,1.5,1.6,2.0,16.0,6.7,100,60,2.64,10.51
ALBANY AIRPORT,03/08/2015,1.3,1.4,1.4,15.9,5.3,100,67,1.98,9.62
ALBANY AIRPORT,04/08/2015,1.3,4.6,1.8,15.0,7.1,100,59,2.17,8.18
ALBANY AIRPORT,05/08/2015,1.5,0.0,1.0,15.9,2.2,100,56,2.10,11.51
ALBANY AIRPORT,06/08/2015,1.7,0.0,1.8,16.4,3.5,100,51,2.89,10.12
ALBANY AIRPORT,07/08/2015,1.3,1.0,1.2,15.1,9.1,96,69,3.12,5.88
ALBANY AIRPORT,08/08/2015,1.6,0.8,0.8,13.7,7.7,97,65,6.38,7.48
ALBANY AIRPORT,09/08/2015,2.1,21.0,3.6,13.4,5.1,94,45,4.78,10.04
ALBANY AIRPORT,10/08/2015,2.7,1.2,1.2,15.7,4.7,92,49,8.83,8.93
ALBANY AIRPORT,11/08/2015,2.3,3.2,3.0,15.7,10.2,97,50,6.23,8.62
ALBANY AIRPORT,12/08/2015,1.5,2.0,2.0,17.1,10.7,97,75,4.26,9.09
ALBANY AIRPORT,13/08/2015,2.0,0.4,1.0,17.6,11.4,96,58,3.92,9.22
ALBANY AIRPORT,14/08/2015,1.9,0.2,0.4,18.5,6.5,100,54,2.52,12.16
ALBANY AIRPORT,15/08/2015,2.6,0.2,4.0,23.6,5.2,100,41,2.44,13.83
ALBANY AIRPORT,16/08/2015,2.7,0.0,3.0,24.0,6.6,100,39,2.36,13.97
ALBANY AIRPORT,17/08/2015,1.2,0.4,1.0,19.3,9.6,100,78,2.81,5.04
ALBANY AIRPORT,18/08/2015,2.6,9.0,2.6,18.5,11.3,94,58,6.00,12.91
ALBANY AIRPORT,19/08/2015,2.2,1.4,2.8,17.7,11.5,95,59,5.48,9.69
ALBANY AIRPORT,20/08/2015,2.1,12.8,3.0,16.2,10.2,97,64,5.93,11.85
ALBANY AIRPORT,21/08/2015,1.7,2.4,2.0,17.1,8.1,97,61,3.49,7.56
ALBANY AIRPORT,22/08/2015,2.1,12.8,2.4,15.5,8.1,97,52,4.30,9.60
ALBANY AIRPORT,23/08/2015,1.8,9.2,2.4,14.3,5.9,97,62,3.58,11.99
ALBANY AIRPORT,24/08/2015,2.0,0.2,2.4,15.0,4.2,100,47,3.31,10.63
ALBANY AIRPORT,25/08/2015,2.4,2.0,1.0,17.1,3.1,100,45,3.09,15.45
ALBANY AIRPORT,26/08/2015,2.5,0.0,3.6,19.5,2.7,100,36,2.60,11.91
ALBANY AIRPORT,27/08/2015,3.3,0.0,2.0,21.6,3.2,100,32,3.44,15.84
ALBANY AIRPORT,28/08/2015,3.0,0.0,6.0,21.0,10.1,100,41,3.91,12.99
ALBANY AIRPORT,29/08/2015,2.4,0.2,0.6,20.9,8.0,100,59,4.48,10.81
ALBANY AIRPORT,30/08/2015,2.7,6.6,3.4,16.3,9.2,93,46,4.75,13.51
ALBANY AIRPORT,31/08/2015,2.5,0.0,2.8,17.2,5.3,95,51,5.81,8.35
Totals:,,64.1,95.2,67.6,,,,,, 
