'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/01/2018,5.4,0.0, ,22.8,15.5,89,48,3.58,29.40
ALBANY AIRPORT,02/01/2018,6.1,0.0, ,26.8,12.2,94,46,4.14,31.57
ALBANY AIRPORT,03/01/2018,5.2,0.0, ,23.9,12.1,100,48,2.92,29.45
ALBANY AIRPORT,04/01/2018,5.4,0.0, ,27.0,15.5,97,53,2.52,28.45
ALBANY AIRPORT,05/01/2018,8.0,0.0, ,30.3,9.5,100,18,7.13,20.72
ALBANY AIRPORT,06/01/2018,5.2,0.0, ,22.0,12.9,83,33,3.73,24.82
ALBANY AIRPORT,07/01/2018,4.8,0.0, ,23.1,10.5,86,42,2.79,24.90
ALBANY AIRPORT,08/01/2018,3.8,0.0, ,22.1,12.1,88,46,3.49,15.91
ALBANY AIRPORT,09/01/2018,5.8,0.0, ,24.8,10.7,88,45,4.85,29.83
ALBANY AIRPORT,10/01/2018,3.5,0.0, ,22.6,13.4,92,49,3.92,13.06
ALBANY AIRPORT,11/01/2018,4.5,4.6, ,20.1,13.3,97,40,6.54,19.85
ALBANY AIRPORT,12/01/2018,5.6,0.2, ,25.0,12.0,89,48,6.18,25.92
ALBANY AIRPORT,13/01/2018,5.7,0.0, ,27.1,14.3,96,51,3.98,29.23
ALBANY AIRPORT,14/01/2018,6.5,0.0, ,28.8,15.3,91,51,6.38,30.07
ALBANY AIRPORT,15/01/2018,4.1,0.0, ,25.2,18.7,85,61,6.80,12.94
ALBANY AIRPORT,16/01/2018,2.3,0.0, ,24.2,18.7,96,74,5.16,7.04
ALBANY AIRPORT,17/01/2018,3.4,10.6, ,27.5,17.6,97,68,4.40,13.71
ALBANY AIRPORT,18/01/2018,3.2,2.6, ,20.5,15.7,97,48,4.36,11.39
ALBANY AIRPORT,19/01/2018,4.8,0.0, ,22.0,14.1,79,44,4.40,21.27
ALBANY AIRPORT,20/01/2018,5.8,0.0, ,25.9,11.5,91,47,5.16,28.59
ALBANY AIRPORT,21/01/2018,2.5,0.0, ,21.0,17.5,82,62,3.92,5.78
ALBANY AIRPORT,22/01/2018,5.7,0.0, ,23.6,16.3,78,49,4.13,29.24
ALBANY AIRPORT,23/01/2018,4.5,0.0, ,23.7,12.3,94,50,2.94,23.88
ALBANY AIRPORT,24/01/2018,5.2,0.0, ,24.1,16.7,79,49,2.83,26.33
ALBANY AIRPORT,25/01/2018,5.5,0.0, ,25.5,13.9,92,39,2.51,29.65
ALBANY AIRPORT,26/01/2018,5.8,0.0, ,28.0,12.3,96,46,3.46,28.87
ALBANY AIRPORT,27/01/2018,4.5,0.0, ,25.5,17.0,95,44,5.66,14.07
ALBANY AIRPORT,28/01/2018,4.8,0.2, ,21.3,13.6,65,34,3.84,18.90
ALBANY AIRPORT,29/01/2018,4.9,0.0, ,20.6,14.3,62,37,5.57,14.32
ALBANY AIRPORT,30/01/2018,5.5,0.0, ,22.8,15.2,71,39,7.56,15.59
ALBANY AIRPORT,31/01/2018,4.1,3.4, ,22.5,14.8,97,51,6.45,16.20
Totals:,,152.1,21.6, ,,,,,, 
