'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/06/2022,1.1,0.0, ,19.7,5.5,99,46,0.50,10.95
PERTH METRO,02/06/2022,1.3,0.0, ,20.0,6.5,99,55,0.96,10.74
PERTH METRO,03/06/2022,1.4,0.8, ,18.1,5.5,99,44,1.39,11.93
PERTH METRO,04/06/2022,1.4,0.0, ,17.8,3.1,99,46,1.28,12.06
PERTH METRO,05/06/2022,1.2,0.0, ,18.1,3.3,99,53,0.83,11.87
PERTH METRO,06/06/2022,1.6,0.0, ,18.1,7.1,97,46,1.88,11.72
PERTH METRO,07/06/2022,2.4,0.0, ,18.7,8.6,72,41,3.26,11.13
PERTH METRO,08/06/2022,2.7,0.0, ,19.3,13.0,80,38,4.22,8.05
PERTH METRO,09/06/2022,2.2,8.0, ,20.9,11.7,96,45,3.32,9.84
PERTH METRO,10/06/2022,1.8,7.4, ,22.4,11.7,97,62,3.35,7.37
PERTH METRO,11/06/2022,1.5,7.6, ,21.6,16.0,99,66,2.36,8.65
PERTH METRO,12/06/2022,2.0,2.2, ,19.7,14.9,99,51,3.79,8.74
PERTH METRO,13/06/2022,2.1,13.4, ,19.4,13.1,87,52,3.58,9.62
PERTH METRO,14/06/2022,1.4,1.0, ,20.6,11.4,99,56,1.28,10.47
PERTH METRO,15/06/2022,1.6,1.0, ,21.5,13.1,97,49,1.77,8.46
PERTH METRO,16/06/2022,1.7,0.2, ,23.4,10.2,99,46,1.54,11.74
PERTH METRO,17/06/2022,1.8,0.0, ,21.5,13.1,96,66,3.71,9.62
PERTH METRO,18/06/2022,2.1,10.6, ,18.2,13.5,86,52,4.06,8.20
PERTH METRO,19/06/2022,1.5,4.2, ,18.5,13.6,99,64,3.02,10.05
PERTH METRO,20/06/2022,1.2,1.4, ,19.9,11.7,99,66,1.16,10.22
PERTH METRO,21/06/2022, ,1.2, , ,13.8,99,48,1.21,11.80
PERTH METRO,22/06/2022,1.1, , ,21.1,9.6,99,73,1.26,8.64
PERTH METRO,23/06/2022,1.1,0.6, ,20.0,11.6,99,70,1.15,7.80
PERTH METRO,24/06/2022,1.4,0.8, ,19.2,8.6,99,56,1.49,11.30
PERTH METRO,25/06/2022,1.2,0.2, ,19.4,7.5,99,43,0.85,11.90
PERTH METRO,26/06/2022,1.6,0.0, ,22.7,5.3,98,45,1.45,11.91
PERTH METRO,27/06/2022,1.9,0.0, ,22.8,8.8,97,52,2.28,11.16
PERTH METRO,28/06/2022,1.4,0.0, ,18.0,6.4,99,46,1.48,11.77
PERTH METRO,29/06/2022,1.4,0.0, ,17.0,4.5,97,50,1.76,11.98
PERTH METRO,30/06/2022,1.6,0.0, ,18.5,6.7,96,50,1.98,12.01
Totals:,,46.7,60.6, ,,,,,, 
