'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/08/2014,1.9,0.0, ,17.7,3.9,96,48,1.98,13.98
PERTH METRO,02/08/2014,1.6,0.0, ,19.7,4.7,97,55,1.31,12.01
PERTH METRO,03/08/2014,1.8,0.0, ,19.8,3.8,99,46,1.28,14.25
PERTH METRO,04/08/2014,2.2,0.0, ,21.3,5.9,94,34,1.69,14.44
PERTH METRO,05/08/2014,2.6,0.0, ,24.2,5.2,92,27,1.84,14.57
PERTH METRO,06/08/2014,2.9,0.0, ,26.6,6.0,93,22,1.79,14.22
PERTH METRO,07/08/2014,1.2,3.6, ,18.9,13.4,98,69,1.16,5.50
PERTH METRO,08/08/2014,2.0,1.2, ,21.0,12.9,99,56,1.56,13.71
PERTH METRO,09/08/2014,2.2,0.0, ,21.4,7.0,99,48,1.75,14.64
PERTH METRO,10/08/2014,2.9,0.0, ,24.0,12.4,75,46,2.87,11.87
PERTH METRO,11/08/2014,3.1,0.0, ,23.2,14.2,71,48,3.14,13.88
PERTH METRO,12/08/2014,3.0,0.0, ,19.3,13.6,70,44,4.40,7.78
PERTH METRO,13/08/2014,3.6,0.0, ,20.5,14.6,50,36,3.74,9.25
PERTH METRO,14/08/2014,3.2, , ,23.6,14.8,74,28,2.85,10.09
PERTH METRO,15/08/2014,2.3,0.0, ,23.0,8.7,96,39,1.35,15.21
PERTH METRO,16/08/2014,2.2,0.0, ,23.9,6.6,99,37,1.04,14.97
PERTH METRO,17/08/2014,3.5,0.0, ,26.9,11.1,92,26,3.03,9.48
PERTH METRO,18/08/2014,2.2,12.6, ,19.7,12.5,97,62,3.34,11.89
PERTH METRO,19/08/2014,1.9,23.8, ,20.0,12.2,99,60,1.35,12.76
PERTH METRO,20/08/2014,1.8,0.8, ,19.4,12.0,99,63,2.24,9.95
PERTH METRO,21/08/2014,2.4,5.8, ,21.5,14.3,97,56,3.11,11.49
PERTH METRO,22/08/2014,2.6,5.8, ,19.8,14.3,89,39,2.23,13.74
PERTH METRO,23/08/2014,2.3,0.0, ,21.5,6.6,98,38,1.10,15.80
PERTH METRO,24/08/2014,2.4,0.0, ,22.3,6.4,98,46,1.30,16.75
PERTH METRO,25/08/2014,2.8,0.0, ,24.5,9.8,98,51,2.09,16.17
PERTH METRO,26/08/2014,2.3,0.0, ,20.7,12.6,97,57,2.60,12.40
PERTH METRO,27/08/2014,2.4,0.2, ,21.4,10.0,96,53,1.46,15.76
PERTH METRO,28/08/2014,3.2,0.0, ,24.3,11.1,91,33,2.38,14.25
PERTH METRO,29/08/2014,1.9,0.0, ,22.3,14.3,98,69,2.96,7.85
PERTH METRO,30/08/2014,1.8,51.2, ,18.7,14.7,99,62,2.16,9.15
PERTH METRO,31/08/2014,2.1,2.0, ,18.1,10.4,98,50,1.65,13.24
Totals:,,74.3,107, ,,,,,, 
