'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/11/2012,4.7,0.0, ,22.4,14.4,84,53,3.69,25.07
PERTH METRO,02/11/2012,4.9,0.0, ,23.3,13.3,94,43,2.51,27.60
PERTH METRO,03/11/2012,4.3,0.0, ,22.8,12.3,96,46,3.14,22.24
PERTH METRO,04/11/2012,4.3,26.0, ,19.0,13.1,97,46,4.17,25.54
PERTH METRO,05/11/2012,4.6,11.2, ,19.9,10.6,87,48,4.31,26.85
PERTH METRO,06/11/2012,4.9,0.4, ,21.8,13.6,85,48,2.95,28.02
PERTH METRO,07/11/2012,5.2,0.0, ,23.1,11.7,97,36,2.67,29.49
PERTH METRO,08/11/2012,6.1,0.0, ,26.5,11.6,82,34,3.20,30.89
PERTH METRO,09/11/2012,6.8,0.0, ,31.5,11.2,92,19,2.55,30.93
PERTH METRO,10/11/2012,5.3,0.0, ,23.8,12.4,92,48,3.58,30.02
PERTH METRO,11/11/2012,5.6,1.2, ,21.6,11.0,82,33,4.20,29.73
PERTH METRO,12/11/2012,6.6,0.0, ,26.9,11.0,72,23,3.46,30.41
PERTH METRO,13/11/2012,7.0,0.0, ,31.0,11.7,84,23,3.17,29.85
PERTH METRO,14/11/2012,6.3,0.0, ,26.6,14.0,93,34,3.77,30.99
PERTH METRO,15/11/2012,6.1,0.0, ,26.3,13.0,91,37,3.45,31.65
PERTH METRO,16/11/2012,6.7,0.0, ,30.4,13.6,90,32,2.87,31.76
PERTH METRO,17/11/2012,8.4,0.0, ,35.3,18.1,79,18,3.39,31.88
PERTH METRO,18/11/2012,5.8,0.0, ,25.4,16.7,91,56,4.27,31.51
PERTH METRO,19/11/2012,5.8,0.0, ,25.0,15.5,85,50,3.45,31.45
PERTH METRO,20/11/2012,6.0,0.0, ,26.1,12.9,93,40,3.31,31.72
PERTH METRO,21/11/2012,7.5,0.0, ,35.2,16.2,82,22,2.91,28.61
PERTH METRO,22/11/2012,7.1,0.0, ,31.8,18.8,84,36,2.98,31.68
PERTH METRO,23/11/2012,5.6,0.0, ,24.1,18.0,79,49,3.79,28.02
PERTH METRO,24/11/2012,6.7,0.0, ,30.0,16.8,83,37,3.76,28.48
PERTH METRO,25/11/2012,6.7,0.8, ,28.4,16.4,83,42,3.42,32.40
PERTH METRO,26/11/2012,6.6,0.0, ,30.2,15.4,93,40,2.76,32.11
PERTH METRO,27/11/2012,5.2,0.0, ,25.5,15.4,95,53,2.91,28.11
PERTH METRO,28/11/2012,4.8,8.0, ,22.0,14.1,96,50,6.19,24.86
PERTH METRO,29/11/2012,5.2,9.6, ,19.8,12.6,86,45,6.13,28.90
PERTH METRO,30/11/2012,5.2,1.0, ,20.7,13.5,78,43,4.27,27.68
Totals:,,176,58.2, ,,,,,, 
