'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/10/2014,4.1,0.0, ,28.9,11.6,92,31,2.41,15.11
PERTH METRO,02/10/2014,3.7,0.0, ,24.7,16.4,88,62,2.79,19.22
PERTH METRO,03/10/2014,3.7,0.0, ,22.4,11.1,96,50,2.21,22.02
PERTH METRO,04/10/2014,3.9,0.0, ,25.4,10.8,99,33,1.26,23.13
PERTH METRO,05/10/2014,3.1,4.2, ,19.7,13.0,95,51,4.56,13.23
PERTH METRO,06/10/2014,3.9,8.8, ,19.4,10.8,79,42,2.76,22.49
PERTH METRO,07/10/2014,3.7,0.0, ,22.2,5.8,96,38,1.72,22.82
PERTH METRO,08/10/2014,3.6,0.0, ,21.7,7.7,97,48,1.84,22.80
PERTH METRO,09/10/2014,4.3,5.0, ,20.8,15.4,94,45,3.96,23.39
PERTH METRO,10/10/2014,4.2,0.0, ,22.3,11.1,89,49,3.03,24.21
PERTH METRO,11/10/2014,3.2,0.0, ,21.0,9.7,96,51,2.60,17.56
PERTH METRO,12/10/2014,3.7,0.0, ,21.8,11.4,90,40,2.79,17.13
PERTH METRO,13/10/2014,5.0,0.0, ,25.8,10.2,85,32,2.91,24.09
PERTH METRO,14/10/2014,6.0,0.0, ,30.9,9.8,91,17,2.72,24.89
PERTH METRO,15/10/2014,6.5,0.0, ,35.4,10.8,91,18,2.52,25.01
PERTH METRO,16/10/2014,5.4,0.0, ,27.8,16.2,77,38,2.75,24.93
PERTH METRO,17/10/2014,4.2,0.0, ,24.6,14.3,92,47,2.57,21.57
PERTH METRO,18/10/2014,4.0,0.6, ,25.2,16.0,88,48,3.56,15.66
PERTH METRO,19/10/2014,2.5,12.0, ,19.3,13.8,92,63,3.72,10.32
PERTH METRO,20/10/2014,3.9,3.0, ,21.1,10.3,92,54,2.77,23.66
PERTH METRO,21/10/2014,4.6,0.0, ,25.1,8.2,98,43,1.86,27.30
PERTH METRO,22/10/2014,6.8,0.0, ,31.9,15.0,91,30,4.14,26.31
PERTH METRO,23/10/2014,4.2,2.2, ,23.4,14.3,97,54,2.85,23.03
PERTH METRO,24/10/2014,4.8,0.0, ,26.0,12.6,96,42,2.16,26.18
PERTH METRO,25/10/2014,3.5,0.0, ,22.3,13.4,95,54,2.68,17.37
PERTH METRO,26/10/2014,4.6,0.2, ,22.3,16.2,81,48,3.45,23.13
PERTH METRO,27/10/2014,5.1,0.6, ,24.7,10.1,91,42,3.30,27.78
PERTH METRO,28/10/2014,5.2,0.0, ,29.9,13.4,75,34,2.83,19.58
PERTH METRO,29/10/2014,5.0,0.0, ,27.9,17.8,83,51,3.15,22.00
PERTH METRO,30/10/2014,3.7,0.0, ,22.2,14.9,91,51,3.57,16.24
PERTH METRO,31/10/2014,5.3,0.4, ,23.8,14.9,93,31,3.34,26.74
Totals:,,135.4,37, ,,,,,, 
