'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/03/2020,5.3,0.0, ,28.9,20.3,92,43,4.02,21.18
PERTH METRO,02/03/2020,6.5,0.0, ,29.3,15.8,60,26,3.94,23.23
PERTH METRO,03/03/2020,5.9,0.0, ,32.6,15.0,74,22,2.34,24.75
PERTH METRO,04/03/2020,5.5,0.0, ,33.7,13.7,81,19,1.83,23.46
PERTH METRO,05/03/2020,4.8,0.0, ,32.6,14.0,92,23,1.49,22.10
PERTH METRO,06/03/2020,4.3,0.0, ,26.9,19.9,86,52,3.21,18.47
PERTH METRO,07/03/2020,4.1,0.0, ,26.8,20.5,83,52,2.96,16.65
PERTH METRO,08/03/2020,4.8,0.0, ,30.3,17.6,99,47,2.18,23.68
PERTH METRO,09/03/2020,6.7,0.0, ,35.3,21.9,61,24,3.06,22.91
PERTH METRO,10/03/2020,6.3,0.0, ,35.1,19.9,62,24,2.56,23.22
PERTH METRO,11/03/2020,6.3,0.0, ,35.1,19.2,83,23,2.82,23.18
PERTH METRO,12/03/2020,5.1,0.0, ,30.0,18.1,91,39,2.96,21.67
PERTH METRO,13/03/2020,6.4,0.0, ,32.8,18.9,69,28,3.65,22.18
PERTH METRO,14/03/2020,3.2,0.0, ,31.1,22.8,99,36,2.67,7.01
PERTH METRO,15/03/2020,2.9,8.6, ,26.1,19.5,99,67,1.84,14.54
PERTH METRO,16/03/2020,3.8,0.0, ,27.0,18.7,98,47,1.94,18.74
PERTH METRO,17/03/2020,2.9,0.2, ,24.9,19.2,97,52,2.86,10.61
PERTH METRO,18/03/2020,4.3,19.8, ,23.3,14.5,84,37,3.48,19.95
PERTH METRO,19/03/2020,3.5,0.0, ,24.6,12.8,77,41,2.28,15.13
PERTH METRO,20/03/2020,4.6,0.0, ,31.5,15.9,82,32,2.17,18.59
PERTH METRO,21/03/2020,4.9,0.0, ,31.9,16.6,88,34,2.71,19.10
PERTH METRO,22/03/2020,5.8,0.0, ,31.8,18.8,71,32,3.50,21.06
PERTH METRO,23/03/2020,5.5,0.0, ,32.6,18.2,77,23,2.78,20.77
PERTH METRO,24/03/2020,5.7,0.0, ,33.9,19.4,57,20,2.55,20.62
PERTH METRO,25/03/2020,5.0,0.0, ,34.3,19.8,76,24,2.46,16.26
PERTH METRO,26/03/2020,4.5,0.0, ,36.7,17.3,87,22,1.37,19.61
PERTH METRO,27/03/2020,3.7,0.0, ,27.9,20.5,79,48,2.66,13.43
PERTH METRO,28/03/2020,3.4,4.0, ,23.3,19.3,98,50,3.75,15.47
PERTH METRO,29/03/2020,2.7,0.2, ,22.6,12.4,82,47,1.96,11.55
PERTH METRO,30/03/2020,2.9,0.0, ,23.8,9.7,97,41,2.10,13.76
PERTH METRO,31/03/2020,3.6,0.0, ,25.2,11.3,98,41,2.28,19.37
Totals:,,144.9,32.8, ,,,,,, 
