'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/11/2019,3.8,5.0, ,19.6,10.9,93,52,4.84,20.21
PERTH METRO,02/11/2019,4.5,13.0, ,21.2,12.4,91,48,2.91,26.69
PERTH METRO,03/11/2019,4.2,0.0, ,22.5,12.6,84,45,2.30,22.49
PERTH METRO,04/11/2019,5.2,0.0, ,26.3,9.4,97,38,2.13,28.68
PERTH METRO,05/11/2019,5.1,0.0, ,24.6,9.6,99,48,3.46,28.90
PERTH METRO,06/11/2019,5.6,0.0, ,24.6,10.9,81,37,3.36,28.83
PERTH METRO,07/11/2019,5.9,0.0, ,26.5,13.8,78,34,2.93,29.02
PERTH METRO,08/11/2019,7.3,0.0, ,32.4,15.0,63,15,2.86,29.25
PERTH METRO,09/11/2019,8.7,0.0, ,39.1,19.9,71,9,3.33,26.87
PERTH METRO,10/11/2019,4.3,0.0, ,24.0,19.4,91,61,2.76,21.89
PERTH METRO,11/11/2019,6.3,0.0, ,29.7,15.2,98,24,2.58,29.34
PERTH METRO,12/11/2019,7.4,0.0, ,30.3,13.5,59,21,3.63,29.72
PERTH METRO,13/11/2019,8.2,0.0, ,35.7,16.2,55,16,3.09,29.81
PERTH METRO,14/11/2019,7.5,0.0, ,37.7,16.4,78,12,2.17,29.92
PERTH METRO,15/11/2019,8.3,0.0, ,38.4,19.8,62,16,2.82,29.81
PERTH METRO,16/11/2019,8.3,0.0, ,40.4,19.1,80,16,2.58,30.08
PERTH METRO,17/11/2019,5.7,0.0, ,28.6,17.1,99,50,2.11,29.82
PERTH METRO,18/11/2019,6.6,0.0, ,32.0,17.5,89,27,2.65,28.20
PERTH METRO,19/11/2019,5.1,0.0, ,25.4,17.6,77,45,3.16,22.34
PERTH METRO,20/11/2019,5.7,0.2, ,20.8,15.7,80,35,5.18,28.15
PERTH METRO,21/11/2019,5.6,0.0, ,23.8,8.8,86,31,2.87,30.62
PERTH METRO,22/11/2019,5.9,0.0, ,26.2,12.7,79,31,3.17,27.35
PERTH METRO,23/11/2019,7.1,0.0, ,30.2,16.4,80,26,3.24,30.81
PERTH METRO,24/11/2019,6.5,0.0, ,28.1,16.1,74,35,3.74,27.59
PERTH METRO,25/11/2019,6.8,0.0, ,29.0,16.2,76,27,2.92,30.98
PERTH METRO,26/11/2019,7.9,0.0, ,34.4,14.2,84,15,3.03,31.05
PERTH METRO,27/11/2019,8.4,0.0, ,34.2,17.6,61,15,3.51,30.30
PERTH METRO,28/11/2019,7.5,0.0, ,29.4,16.8,70,30,4.11,31.20
PERTH METRO,29/11/2019,7.4,0.0, ,27.8,13.0,60,21,4.00,31.28
PERTH METRO,30/11/2019,7.7,0.0, ,29.6,13.1,58,14,3.59,31.34
Totals:,,194.5,18.2, ,,,,,, 
