'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/07/2014,2.2,0.0, ,23.0,13.7,67,39,2.12,6.19
PERTH METRO,02/07/2014,2.2,11.2, ,19.5,16.5,96,43,4.04,7.27
PERTH METRO,03/07/2014,1.2,7.4, ,15.7,3.0,98,42,1.09,11.94
PERTH METRO,04/07/2014,1.6,0.0, ,21.1,3.0,98,55,2.11,9.47
PERTH METRO,05/07/2014,1.9,8.4, ,22.8,8.9,99,51,2.25,11.29
PERTH METRO,06/07/2014,1.7,1.2, ,19.7,14.7,93,56,3.56,2.43
PERTH METRO,07/07/2014,2.2,17.6, ,18.1,11.7,93,53,5.45,5.36
PERTH METRO,08/07/2014,1.7,16.6, ,16.3,10.7,97,54,3.50,8.57
PERTH METRO,09/07/2014,1.1,1.6, ,16.2,3.4,99,60,0.94,10.56
PERTH METRO,10/07/2014,1.2,0.0, ,17.8,2.8,99,50,1.03,11.89
PERTH METRO,11/07/2014,1.3,0.0, ,19.3,8.1,96,49,0.93,10.63
PERTH METRO,12/07/2014,1.6,0.6, ,17.8,8.3,93,49,1.91,12.09
PERTH METRO,13/07/2014,1.7,0.0, ,19.3,3.9,97,37,1.71,12.20
PERTH METRO,14/07/2014,2.3,15.4, ,18.1,8.1,97,41,4.07,10.54
PERTH METRO,15/07/2014,1.8,2.2, ,18.9,10.1,95,53,2.72,9.98
PERTH METRO,16/07/2014,1.4,1.8, ,17.0,10.3,97,51,1.33,11.19
PERTH METRO,17/07/2014,1.3,0.0, ,17.0,2.8,98,51,1.20,12.18
PERTH METRO,18/07/2014,1.6,0.0, ,19.7,5.3,96,46,1.47,12.46
PERTH METRO,19/07/2014,2.0,0.0, ,20.1,5.4,96,46,2.56,9.74
PERTH METRO,20/07/2014,1.4,6.0, ,17.2,8.7,98,61,1.37,11.31
PERTH METRO,21/07/2014,1.1,3.4, ,16.6,8.7,99,72,1.61,8.29
PERTH METRO,22/07/2014,1.4,26.6, ,16.1,8.8,98,64,1.98,10.39
PERTH METRO,23/07/2014,1.2,5.6, ,15.8,9.0,99,69,1.14,10.33
PERTH METRO,24/07/2014,1.4,3.2, ,18.9,8.6,99,59,1.32,11.09
PERTH METRO,25/07/2014,1.7,1.4, ,19.5,11.0,99,60,3.05,6.81
PERTH METRO,26/07/2014,1.4,4.2, ,17.9,13.5,96,64,2.83,4.71
PERTH METRO,27/07/2014,2.0,14.0, ,19.0,11.7,89,55,2.77,11.71
PERTH METRO,28/07/2014,2.1,0.8, ,19.3,13.8,89,51,2.83,10.67
PERTH METRO,29/07/2014,1.8,0.4, ,19.8,10.6,96,57,1.94,11.60
PERTH METRO,30/07/2014,1.6,0.0, ,18.7,14.8,98,57,2.45,5.95
PERTH METRO,31/07/2014,1.7,1.6, ,16.7,7.7,96,49,1.88,11.91
Totals:,,50.8,151.2, ,,,,,, 
