'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/08/2021,2.3,8.8, ,15.1,9.7,93,48,5.62,9.96
PERTH METRO,02/08/2021,1.1,2.6, ,15.4,3.7,97,68,0.80,9.75
PERTH METRO,03/08/2021,1.4,0.0, ,17.6,8.8,95,51,0.90,10.59
PERTH METRO,04/08/2021,1.7,0.0, ,19.3,6.3,99,35,0.93,14.54
PERTH METRO,05/08/2021,1.9,0.0, ,19.6,3.8,98,36,1.29,14.76
PERTH METRO,06/08/2021,2.3,0.0, ,22.4,3.6,98,23,1.51,14.86
PERTH METRO,07/08/2021,2.2,0.0, ,18.5,6.5,98,33,2.74,6.85
PERTH METRO,08/08/2021,1.8,3.8, ,19.5,11.8,99,65,2.90,9.49
PERTH METRO,09/08/2021,2.7,5.2, ,19.4,13.8,93,49,4.56,13.08
PERTH METRO,10/08/2021,2.6,6.4, ,14.4,9.7,89,44,5.76,10.67
PERTH METRO,11/08/2021,1.7,4.2, ,17.5,6.8,98,50,1.40,11.38
PERTH METRO,12/08/2021,1.7,1.2, ,18.0,9.0,99,53,1.41,12.04
PERTH METRO,13/08/2021,2.1,0.0, ,20.9,5.1,99,24,1.07,15.71
PERTH METRO,14/08/2021,2.2,0.0, ,20.8,4.1,97,42,1.52,15.84
PERTH METRO,15/08/2021,2.6,0.0, ,22.6,7.1,99,31,1.74,15.98
PERTH METRO,16/08/2021,3.6,0.0, ,24.9,11.1,74,29,2.72,16.07
PERTH METRO,17/08/2021,2.9,0.2, ,25.1,13.3,98,39,2.13,15.68
PERTH METRO,18/08/2021,2.1,1.2, ,20.7,11.3,99,54,1.23,15.00
PERTH METRO,19/08/2021,1.6,1.0, ,18.7,9.8,99,69,1.71,10.37
PERTH METRO,20/08/2021, ,11.8, , ,11.4,99,50,1.41,15.29
PERTH METRO,21/08/2021,1.8, , ,19.0,9.7,99,60,2.41,8.98
PERTH METRO,22/08/2021,2.6,0.8, ,18.4,12.1,81,45,2.65,13.54
PERTH METRO,23/08/2021,2.5,0.0, ,18.5,5.3,88,43,2.04,17.01
PERTH METRO,24/08/2021,3.4,0.0, ,21.1,7.8,81,29,3.05,17.24
PERTH METRO,25/08/2021,4.0,0.0, ,24.7,12.6,91,25,3.29,17.39
PERTH METRO,26/08/2021,2.6,0.6, ,19.5,12.5,99,44,3.03,12.40
PERTH METRO,27/08/2021,2.7,2.4, ,17.8,12.6,83,43,2.97,13.63
PERTH METRO,28/08/2021,1.9,0.0, ,18.7,9.4,92,47,1.13,11.80
PERTH METRO,29/08/2021,2.3,2.4, ,19.4,12.1,97,62,2.33,14.77
PERTH METRO,30/08/2021,2.5,2.8, ,19.9,13.7,89,59,3.48,12.12
PERTH METRO,31/08/2021,2.7,1.2, ,20.5,12.9,96,59,2.66,17.42
Totals:,,69.5,56.6, ,,,,,, 
