'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/08/2020,1.8,0.0, ,19.2,7.2,99,54,1.72,13.44
PERTH METRO,02/08/2020,1.6,0.0, ,19.2,5.2,99,49,1.14,11.29
PERTH METRO,03/08/2020,0.9,4.8, ,12.1,6.9,99,85,2.16,7.75
PERTH METRO,04/08/2020,1.8,10.2, ,16.0,6.9,98,57,2.77,13.81
PERTH METRO,05/08/2020,2.5,0.0, ,19.9,10.5,86,50,3.04,14.77
PERTH METRO,06/08/2020,2.0,0.0, ,18.9,5.4,96,43,1.68,14.41
PERTH METRO,07/08/2020,2.0,0.0, ,16.3,7.1,88,53,2.66,11.96
PERTH METRO,08/08/2020,4.0,0.0, ,21.7,10.8,62,31,4.58,12.93
PERTH METRO,09/08/2020,2.7,4.4, ,16.8,12.6,99,30,5.31,5.90
PERTH METRO,10/08/2020,2.1,31.0, ,19.1,11.3,96,62,3.93,11.71
PERTH METRO,11/08/2020,2.2,4.0, ,18.6,13.3,87,61,3.79,10.76
PERTH METRO,12/08/2020,2.1,0.4, ,17.5,12.3,91,59,2.56,14.02
PERTH METRO,13/08/2020,1.6,0.0, ,17.1,9.4,99,51,0.95,10.92
PERTH METRO,14/08/2020,1.6,1.2, ,18.5,7.5,99,66,1.70,10.71
PERTH METRO,15/08/2020,3.1,0.6, ,21.8,10.0,98,33,3.59,13.10
PERTH METRO,16/08/2020,2.1,19.2, ,15.7,11.0,91,54,4.29,7.20
PERTH METRO,17/08/2020,2.5,10.4, ,17.3,10.8,89,54,4.46,12.41
PERTH METRO,18/08/2020,2.0,1.6, ,16.7,12.5,93,58,3.19,10.57
PERTH METRO,19/08/2020,1.9,1.2, ,18.8,5.8,99,51,1.03,14.72
PERTH METRO,20/08/2020,2.2,0.0, ,20.0,6.8,99,44,1.45,14.83
PERTH METRO,21/08/2020,1.9,0.0, ,19.1,5.9,99,46,0.99,13.54
PERTH METRO,22/08/2020,2.4,0.0, ,22.2,10.5,95,42,1.50,14.59
PERTH METRO,23/08/2020,2.5,1.0, ,19.5,12.6,96,46,1.97,16.01
PERTH METRO,24/08/2020,2.2,0.0, ,20.4,6.8,99,48,1.31,14.49
PERTH METRO,25/08/2020,2.6,0.0, ,20.8,7.0,96,38,1.80,16.55
PERTH METRO,26/08/2020,2.5,0.0, ,21.1,6.3,98,47,1.84,16.09
PERTH METRO,27/08/2020,2.8,0.0, ,25.4,6.5,99,38,1.29,17.74
PERTH METRO,28/08/2020,3.2,0.0, ,23.5,9.5,95,37,2.85,14.20
PERTH METRO,29/08/2020,3.1,2.8, ,17.8,11.7,85,39,3.58,16.68
PERTH METRO,30/08/2020,2.8,0.0, ,20.5,4.6,96,35,1.72,18.18
PERTH METRO,31/08/2020,2.9,0.0, ,20.8,4.7,96,39,2.34,16.55
Totals:,,71.6,92.8, ,,,,,, 
