'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/10/2016,3.7,4.6, ,16.5,12.3,83,47,6.53,17.13
PERTH METRO,02/10/2016,3.4,2.8, ,17.5,10.0,87,47,4.47,17.02
PERTH METRO,03/10/2016,1.8,0.0, ,18.8,9.1,98,67,1.79,8.72
PERTH METRO,04/10/2016,3.3,0.8, ,21.0,11.2,99,56,1.77,20.44
PERTH METRO,05/10/2016,4.1,0.0, ,23.2,9.0,99,40,2.01,24.34
PERTH METRO,06/10/2016,3.1,0.0, ,22.4,12.3,99,61,2.82,16.68
PERTH METRO,07/10/2016,3.7,1.2, ,24.3,14.7,99,53,2.93,18.98
PERTH METRO,08/10/2016,2.3,9.0, ,18.8,15.3,96,64,3.80,10.09
PERTH METRO,09/10/2016,3.9,5.2, ,18.2,13.0,74,44,4.47,17.48
PERTH METRO,10/10/2016,4.0,0.0, ,20.7,6.5,94,36,2.27,25.09
PERTH METRO,11/10/2016,4.8,0.0, ,26.2,8.9,86,24,1.99,25.34
PERTH METRO,12/10/2016,6.6,0.0, ,33.1,13.9,75,15,2.79,25.49
PERTH METRO,13/10/2016,4.2,0.0, ,24.5,11.1,91,53,1.94,25.09
PERTH METRO,14/10/2016,4.3,0.6, ,21.4,16.0,89,47,3.91,21.84
PERTH METRO,15/10/2016,3.8,4.8, ,17.2,10.4,85,47,5.32,20.65
PERTH METRO,16/10/2016,4.0,1.4, ,19.4,7.8,92,44,2.85,25.33
PERTH METRO,17/10/2016,3.5,0.0, ,19.8,9.3,92,50,2.80,19.90
PERTH METRO,18/10/2016,4.9,0.0, ,21.6,10.8,78,37,3.34,26.45
PERTH METRO,19/10/2016,3.7,0.0, ,19.8,8.1,94,46,2.82,22.05
PERTH METRO,20/10/2016,4.4,2.6, ,19.1,11.1,90,36,4.13,24.11
PERTH METRO,21/10/2016,5.0,0.0, ,22.0,7.9,83,24,3.03,26.75
PERTH METRO,22/10/2016,6.4,0.0, ,28.5,9.5,74,13,3.18,27.08
PERTH METRO,23/10/2016,6.1,0.0, ,29.5,10.2,78,13,2.43,27.24
PERTH METRO,24/10/2016,4.1,0.0, ,22.0,10.7,92,52,3.03,23.57
PERTH METRO,25/10/2016,4.1,0.0, ,21.4,8.9,88,45,2.33,23.70
PERTH METRO,26/10/2016,4.2,0.0, ,22.3,8.4,97,46,2.02,25.29
PERTH METRO,27/10/2016,4.5,0.0, ,21.9,9.9,96,43,2.76,26.61
PERTH METRO,28/10/2016,4.7,0.0, ,22.4,9.8,95,43,2.93,27.83
PERTH METRO,29/10/2016,3.7,1.4, ,20.0,15.0,92,50,4.13,17.25
PERTH METRO,30/10/2016,5.2,3.0, ,21.2,8.9,75,33,3.66,28.11
PERTH METRO,31/10/2016,5.2,0.0, ,22.5,9.7,79,40,3.79,28.29
Totals:,,130.7,37.4, ,,,,,, 
