'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/07/2016,1.2,0.0, ,19.3,2.9,99,39,0.74,12.06
PERTH METRO,02/07/2016,1.8,0.0, ,20.7,6.4,92,47,2.01,10.73
PERTH METRO,03/07/2016,1.5,0.0, ,16.6,6.3,97,54,2.60,9.01
PERTH METRO,04/07/2016,1.5,0.4, ,14.7,4.8,92,50,2.51,10.89
PERTH METRO,05/07/2016,1.8,0.0, ,16.7,8.2,78,55,2.78,11.18
PERTH METRO,06/07/2016,1.6,0.0, ,17.6,7.2,83,54,2.15,11.62
PERTH METRO,07/07/2016,1.3,0.0, ,15.9,10.1,94,69,3.14,7.64
PERTH METRO,08/07/2016,1.7,13.2, ,17.4,10.9,98,51,2.94,10.62
PERTH METRO,09/07/2016,1.3,27.4, ,14.5,8.2,98,64,3.59,5.92
PERTH METRO,10/07/2016,1.5,29.8, ,16.4,8.4,98,60,2.47,11.74
PERTH METRO,11/07/2016,1.3,2.6, ,16.6,6.8,99,55,1.43,12.00
PERTH METRO,12/07/2016,1.2,0.2, ,14.2,4.1,95,46,1.26,11.35
PERTH METRO,13/07/2016,1.4,0.0, ,16.0,0.6,99,42,1.55,12.66
PERTH METRO,14/07/2016,2.3,0.0, ,18.2,4.0,87,42,3.35,11.84
PERTH METRO,15/07/2016,3.0,0.0, ,22.0,10.8,59,36,3.32,11.94
PERTH METRO,16/07/2016,1.9,0.0, ,21.1,15.3,99,55,3.42,6.18
PERTH METRO,17/07/2016,2.0,32.8, ,19.4,14.3,95,51,3.21,9.52
PERTH METRO,18/07/2016,1.8,6.8, ,16.8,8.5,96,49,2.40,12.87
PERTH METRO,19/07/2016,1.4,0.0, ,18.0,3.6,98,46,0.97,12.74
PERTH METRO,20/07/2016,2.0,0.0, ,19.0,4.5,94,47,2.54,12.86
PERTH METRO,21/07/2016,1.8,15.4, ,15.3,8.8,97,49,3.54,9.64
PERTH METRO,22/07/2016,1.7,4.0, ,15.7,6.9,95,46,2.23,13.33
PERTH METRO,23/07/2016,1.7,0.0, ,17.1,8.0,91,52,2.13,10.38
PERTH METRO,24/07/2016,1.4,0.6, ,15.1,1.2,98,51,1.37,13.43
PERTH METRO,25/07/2016,1.5,0.0, ,17.1,6.7,96,52,1.26,12.91
PERTH METRO,26/07/2016,1.4,0.0, ,18.4,4.7,97,57,0.99,11.87
PERTH METRO,27/07/2016,1.4,0.0, ,19.0,5.1,99,51,0.96,10.99
PERTH METRO,28/07/2016,1.4,0.0, ,21.1,8.7,96,38,0.57,11.26
PERTH METRO,29/07/2016,2.3,0.0, ,22.5,10.6,94,56,3.28,10.60
PERTH METRO,30/07/2016,2.6,0.0, ,19.4,12.2,81,48,3.43,12.90
PERTH METRO,31/07/2016,2.3,6.4, ,15.6,12.3,90,50,4.97,9.65
Totals:,,53,139.6, ,,,,,, 
