'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/11/2020,1.6,20.6, ,18.4,15.0,99,72,1.96,6.01
PERTH METRO,02/11/2020,3.6,11.6, ,22.2,13.6,98,52,2.35,19.34
PERTH METRO,03/11/2020,4.2,3.8, ,22.8,13.0,99,46,2.84,22.48
PERTH METRO,04/11/2020,5.2,0.2, ,25.9,13.7,77,31,2.84,23.19
PERTH METRO,05/11/2020,6.6,0.0, ,30.5,13.1,64,30,3.13,28.09
PERTH METRO,06/11/2020,6.7,0.0, ,29.2,16.0,60,34,3.62,27.93
PERTH METRO,07/11/2020,6.5,0.0, ,29.6,16.2,82,33,3.19,29.23
PERTH METRO,08/11/2020,4.5,0.0, ,25.5,14.8,97,54,1.73,24.90
PERTH METRO,09/11/2020,2.9,2.0, ,18.6,13.1,97,51,3.33,12.76
PERTH METRO,10/11/2020,3.8,19.0, ,19.0,10.6,96,46,4.10,19.89
PERTH METRO,11/11/2020,4.0,0.0, ,20.8,9.2,89,41,1.86,22.94
PERTH METRO,12/11/2020,4.7,0.0, ,22.7,8.0,95,39,2.10,27.66
PERTH METRO,13/11/2020,3.2,8.8, ,22.9,16.3,99,58,2.23,15.58
PERTH METRO,14/11/2020,3.6,4.0, ,21.6,14.4,98,56,2.85,18.94
PERTH METRO,15/11/2020,4.8,13.6, ,22.1,12.6,85,41,3.07,25.56
PERTH METRO,16/11/2020,5.1,0.0, ,24.3,10.7,91,41,2.17,29.47
PERTH METRO,17/11/2020,3.9,0.0, ,23.5,11.7,94,52,1.98,20.57
PERTH METRO,18/11/2020,4.7,0.0, ,25.2,14.5,98,54,1.91,26.12
PERTH METRO,19/11/2020,5.6,0.0, ,25.7,14.3,92,41,2.90,29.33
PERTH METRO,20/11/2020,5.5,0.0, ,26.3,14.4,90,44,3.21,27.32
PERTH METRO,21/11/2020,6.0,0.0, ,25.2,14.1,76,43,3.67,30.09
PERTH METRO,22/11/2020,6.6,0.0, ,28.2,14.9,77,32,3.17,30.82
PERTH METRO,23/11/2020,7.8,0.0, ,35.1,14.6,91,14,2.88,30.89
PERTH METRO,24/11/2020,7.8,0.0, ,33.7,16.8,77,21,3.10,30.98
PERTH METRO,25/11/2020,6.3,0.0, ,28.9,15.5,85,42,3.19,29.93
PERTH METRO,26/11/2020,4.7,0.0, ,24.1,13.8,92,47,3.11,23.85
PERTH METRO,27/11/2020,5.4,0.0, ,23.5,14.0,72,45,3.59,27.01
PERTH METRO,28/11/2020,5.9,0.0, ,23.5,10.8,80,32,3.62,31.09
PERTH METRO,29/11/2020,4.3,0.0, ,23.6,11.6,90,35,2.34,20.62
PERTH METRO,30/11/2020,5.0,8.4, ,19.4,13.6,93,42,5.09,28.65
Totals:,,150.5,92, ,,,,,, 
