'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/10/2013,3.6,0.2, ,18.8,5.5,97,49,1.99,26.18
PERTH METRO,02/10/2013,5.0,0.0, ,25.7,10.9,90,37,1.80,28.83
PERTH METRO,03/10/2013,5.7,0.0, ,28.2,11.5,94,32,2.55,29.02
PERTH METRO,04/10/2013,3.5,0.0, ,21.8,16.3,96,59,2.33,19.99
PERTH METRO,05/10/2013,3.8,2.4, ,22.9,12.1,98,63,2.43,24.23
PERTH METRO,06/10/2013,4.8,0.8, ,22.2,11.2,98,47,2.71,29.59
PERTH METRO,07/10/2013,4.6,0.0, ,22.7,10.7,96,51,2.41,28.93
PERTH METRO,08/10/2013,3.6,0.0, ,22.9,11.9,94,58,2.75,20.63
PERTH METRO,09/10/2013,3.9,12.4, ,20.2,12.6,97,48,2.52,23.91
PERTH METRO,10/10/2013,4.5,0.8, ,21.7,8.7,96,45,1.57,29.61
PERTH METRO,11/10/2013,3.8,0.0, ,20.9,10.2,95,52,3.24,22.03
PERTH METRO,12/10/2013,4.2,2.2, ,18.8,10.6,93,40,3.15,27.02
PERTH METRO,13/10/2013,5.5,0.0, ,21.9,8.6,84,32,3.03,31.84
PERTH METRO,14/10/2013,5.9,0.0, ,25.2,7.0,92,25,2.59,32.38
PERTH METRO,15/10/2013,4.1,0.0, ,22.0,9.3,95,60,2.64,26.56
PERTH METRO,16/10/2013,4.7,0.8, ,22.4,16.4,94,49,3.36,26.48
PERTH METRO,17/10/2013,4.7,0.2, ,22.1,10.7,95,53,1.85,30.57
PERTH METRO,18/10/2013,5.0,0.0, ,23.0,13.0,91,52,2.49,30.11
PERTH METRO,19/10/2013,2.8,0.0, ,19.3,17.3,95,71,3.45,15.32
PERTH METRO,20/10/2013,4.5,18.2, ,19.6,9.9,96,45,3.10,29.33
PERTH METRO,21/10/2013,5.6,0.0, ,20.7,8.8,77,35,2.86,33.93
PERTH METRO,22/10/2013,6.3,0.0, ,24.1,10.1,75,28,3.15,33.26
PERTH METRO,23/10/2013,7.2,0.0, ,27.0,11.4,72,23,4.06,32.62
PERTH METRO,24/10/2013,7.3,0.0, ,27.9,15.6,60,28,4.63,29.91
PERTH METRO,25/10/2013,4.4,0.0, ,23.7,12.8,93,51,2.12,25.18
PERTH METRO,26/10/2013,4.7,0.0, ,24.8,13.0,97,58,1.96,28.31
PERTH METRO,27/10/2013,6.2,0.0, ,28.5,15.0,90,40,2.92,31.22
PERTH METRO,28/10/2013,7.1,0.0, ,29.0,15.3,84,29,3.32,33.07
PERTH METRO,29/10/2013,7.0,0.0, ,30.6,14.2,93,35,2.84,33.48
PERTH METRO,30/10/2013,8.8,0.0, ,37.2,17.6,80,18,3.28,33.01
PERTH METRO,31/10/2013,5.3,0.0, ,25.6,16.6,95,52,2.61,29.25
Totals:,,158.1,38, ,,,,,, 
