'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/07/2010,1.3,0.0, ,17.3,3.0,100,39,1.12,13.05
PERTH METRO,02/07/2010,1.6,0.2, ,16.2,4.6,94,42,2.12,11.36
PERTH METRO,03/07/2010,1.2,0.0, ,14.8,0.0,99,38,1.05,13.20
PERTH METRO,04/07/2010,1.0,0.0, ,16.9,0.6,100,49,0.55,12.71
PERTH METRO,05/07/2010,1.0,0.0, ,17.0,0.3,98,44,0.57,13.16
PERTH METRO,06/07/2010,1.2,0.0, ,17.9,1.9,98,42,0.93,11.83
PERTH METRO,07/07/2010,2.1,0.0, ,20.5,0.8,98,20,1.80,13.62
PERTH METRO,08/07/2010,1.8,0.0, ,17.8,4.7,96,47,2.96,6.76
PERTH METRO,09/07/2010,1.1,40.6, ,13.3,8.8,97,67,2.76,3.80
PERTH METRO,10/07/2010,1.5,17.6, ,17.8,7.7,99,53,2.08,10.32
PERTH METRO,11/07/2010,2.0,12.8, ,19.0,10.0,96,56,4.18,11.06
PERTH METRO,12/07/2010,2.1,21.8, ,15.5,11.2,91,53,5.58,9.47
PERTH METRO,13/07/2010,1.2,6.2, ,17.5,8.3,99,61,0.99,12.04
PERTH METRO,14/07/2010,1.4,0.2, ,19.7,5.3,100,49,1.04,13.29
PERTH METRO,15/07/2010,1.9,0.2, ,20.3,8.0,96,34,1.65,13.80
PERTH METRO,16/07/2010,1.5,0.0, ,20.2,4.7,99,63,1.64,12.01
PERTH METRO,17/07/2010,1.5,9.0, ,16.3,6.4,99,50,1.75,13.43
PERTH METRO,18/07/2010,1.3,0.0, ,16.8,4.3,99,53,1.14,11.56
PERTH METRO,19/07/2010,1.3,0.0, ,17.1,7.3,97,49,0.83,12.94
PERTH METRO,20/07/2010,1.5,0.0, ,18.1,4.2,99,45,1.21,13.02
PERTH METRO,21/07/2010,1.9,0.0, ,19.9,5.4,94,33,1.56,14.32
PERTH METRO,22/07/2010,1.6,0.0, ,19.7,3.0,100,37,1.09,14.51
PERTH METRO,23/07/2010,1.7,0.0, ,20.3,3.3,97,33,1.16,14.65
PERTH METRO,24/07/2010,1.9,0.0, ,19.9,4.0,93,33,1.64,13.01
PERTH METRO,25/07/2010,2.8,0.0, ,22.7,4.2,94,22,2.48,14.35
PERTH METRO,26/07/2010,2.0,11.0, ,19.4,11.3,96,53,2.52,13.41
PERTH METRO,27/07/2010,1.7,6.8, ,19.5,11.5,97,63,2.11,12.20
PERTH METRO,28/07/2010,2.2,2.6, ,18.8,12.4,96,44,2.87,13.33
PERTH METRO,29/07/2010,2.0,10.4, ,16.5,12.6,94,56,3.57,12.29
PERTH METRO,30/07/2010, ,0.2, ,18.4,4.0,100,54,1.07, 
PERTH METRO,31/07/2010, ,2.4, ,19.5,9.2,100,55,1.30, 
Totals:,,47.3,142, ,,,,,, 
