'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/11/2014,6.4,0.0, ,30.7,12.0,91,21,2.93,27.62
PERTH METRO,02/11/2014,3.9,0.0, ,23.1,13.4,93,55,2.64,20.13
PERTH METRO,03/11/2014,4.9,0.0, ,22.9,13.4,85,39,3.52,23.83
PERTH METRO,04/11/2014,5.9,0.0, ,27.8,10.3,90,31,3.05,27.84
PERTH METRO,05/11/2014,5.8,0.0, ,28.6,12.2,92,38,3.00,28.33
PERTH METRO,06/11/2014,3.7,0.0, ,22.3,12.8,94,48,2.88,17.58
PERTH METRO,07/11/2014,5.3,2.2, ,22.2,15.3,90,41,3.97,28.40
PERTH METRO,08/11/2014,6.2,0.0, ,26.0,11.8,76,33,3.52,30.23
PERTH METRO,09/11/2014,7.6,0.0, ,37.8,12.6,84,15,2.50,28.95
PERTH METRO,10/11/2014,3.3,2.0, ,24.2,16.5,87,57,2.73,13.43
PERTH METRO,11/11/2014,5.0,1.2, ,24.7,14.2,89,47,2.90,26.25
PERTH METRO,12/11/2014,5.0,0.0, ,22.5,14.8,80,35,4.46,20.09
PERTH METRO,13/11/2014,5.5,0.0, ,21.6,11.0,79,29,4.66,25.28
PERTH METRO,14/11/2014,5.5,0.0, ,23.2,9.1,77,27,3.42,26.96
PERTH METRO,15/11/2014,6.2,0.0, ,26.0,10.8,65,25,3.42,28.05
PERTH METRO,16/11/2014,6.1,0.0, ,30.7,11.1,90,23,2.18,28.69
PERTH METRO,17/11/2014,5.6,0.0, ,27.9,13.6,93,24,1.96,27.84
PERTH METRO,18/11/2014,4.6,0.0, ,25.9,15.2,88,46,2.71,20.79
PERTH METRO,19/11/2014,5.0,0.0, ,24.1,14.6,87,45,2.89,26.00
PERTH METRO,20/11/2014,4.2,0.0, ,24.1,12.3,93,51,2.98,20.93
PERTH METRO,21/11/2014,3.8,4.6, ,23.4,16.4,93,52,3.24,16.93
PERTH METRO,22/11/2014,4.8,1.0, ,23.6,13.8,92,46,2.91,24.96
PERTH METRO,23/11/2014,5.8,0.0, ,23.0,16.6,65,43,4.45,25.85
PERTH METRO,24/11/2014,6.6,0.0, ,27.0,11.8,71,27,3.61,29.59
PERTH METRO,25/11/2014,7.9,0.0, ,34.7,14.5,79,15,3.10,29.43
PERTH METRO,26/11/2014,4.7,0.0, ,33.9,19.3,88,22,3.42,5.66
PERTH METRO,27/11/2014,3.2,11.4, ,27.0,19.3,92,57,2.49,11.65
PERTH METRO,28/11/2014,3.9,1.4, ,24.9,18.4,88,60,3.24,16.69
PERTH METRO,29/11/2014,5.6,0.0, ,25.4,18.0,84,50,3.42,27.75
PERTH METRO,30/11/2014,5.8,0.0, ,26.2,14.8,93,47,3.41,30.23
Totals:,,157.8,23.8, ,,,,,, 
