'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/08/2019,2.1,0.0, ,20.8,5.7,98,31,1.50,14.21
PERTH METRO,02/08/2019,2.8,0.0, ,24.9,6.1,89,32,2.26,14.21
PERTH METRO,03/08/2019,2.1,0.0, ,22.3,12.1,99,47,2.24,9.35
PERTH METRO,04/08/2019,1.5,1.6, ,19.6,12.8,99,64,0.94,11.30
PERTH METRO,05/08/2019,1.4,0.2, ,18.0,12.1,99,70,1.55,10.04
PERTH METRO,06/08/2019,1.7,14.4, ,16.4,8.2,99,55,2.14,12.54
PERTH METRO,07/08/2019,1.8,1.0, ,16.5,5.5,99,50,1.71,13.66
PERTH METRO,08/08/2019,1.2,0.0, ,15.8,6.4,99,65,0.67,8.92
PERTH METRO,09/08/2019,1.7,2.6, ,18.0,5.5,99,52,1.06,14.22
PERTH METRO,10/08/2019,2.0,0.2, ,19.0,4.7,99,53,1.91,15.16
PERTH METRO,11/08/2019,2.9,0.0, ,22.5,10.2,80,38,2.53,15.31
PERTH METRO,12/08/2019,3.5,0.0, ,24.7,10.2,83,26,2.80,15.48
PERTH METRO,13/08/2019,1.9,4.2, ,20.3,11.4,99,61,2.03,12.14
PERTH METRO,14/08/2019,1.6,4.8, ,17.3,10.9,99,68,2.16,11.00
PERTH METRO,15/08/2019,2.0,2.4, ,17.6,5.0,99,44,1.44,15.81
PERTH METRO,16/08/2019,2.0,0.0, ,17.9,7.7,96,60,4.26,9.34
PERTH METRO,17/08/2019,2.1,26.6, ,16.1,6.7,98,49,2.65,15.01
PERTH METRO,18/08/2019,1.8,0.0, ,18.6,3.1,99,42,0.70,15.18
PERTH METRO,19/08/2019,2.2,0.0, ,19.5,3.3,99,31,1.23,16.40
PERTH METRO,20/08/2019,2.4,0.0, ,22.8,4.6,99,29,1.15,16.56
PERTH METRO,21/08/2019,3.0,0.0, ,23.5,6.2,88,24,1.83,16.68
PERTH METRO,22/08/2019,4.4,0.0, ,26.4,7.7,96,15,3.44,15.80
PERTH METRO,23/08/2019,2.1,18.8, ,15.8,10.3,99,55,3.09,13.44
PERTH METRO,24/08/2019,2.0,0.2, ,16.9,3.6,99,48,1.24,16.88
PERTH METRO,25/08/2019,2.5,0.0, ,20.2,5.5,98,34,1.57,16.90
PERTH METRO,26/08/2019,2.5,0.0, ,20.7,5.0,96,33,1.25,17.45
PERTH METRO,27/08/2019,2.7,0.0, ,23.3,6.0,94,29,1.39,16.61
PERTH METRO,28/08/2019,3.9,0.0, ,30.0,9.1,88,21,1.91,17.44
PERTH METRO,29/08/2019,2.7,0.0, ,21.5,11.1,99,54,4.10,11.63
PERTH METRO,30/08/2019,3.0,28.0, ,19.6,13.8,99,45,3.69,15.69
PERTH METRO,31/08/2019,3.0,9.2, ,19.2,12.3,98,43,3.38,17.27
Totals:,,72.5,114.2, ,,,,,, 
