'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH METRO Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH METRO,01/07/2015,1.2,0.0, ,19.5,10.6,94,46,0.94,5.28
PERTH METRO,02/07/2015,1.3,1.6, ,21.0,13.0,98,53,1.47,5.68
PERTH METRO,03/07/2015,1.2,3.8, ,21.7,11.6,99,67,0.95,9.12
PERTH METRO,04/07/2015,1.2,0.0, ,21.0,10.9,99,65,1.26,8.66
PERTH METRO,05/07/2015,1.2,1.8, ,20.5,10.7,99,64,1.01,8.34
PERTH METRO,06/07/2015,1.2,2.6, ,20.0,9.1,99,67,1.33,8.12
PERTH METRO,07/07/2015,1.2,5.6, ,18.7,11.2,99,74,2.14,6.96
PERTH METRO,08/07/2015,1.9,9.2, ,15.0,9.1,87,45,3.23,11.66
PERTH METRO,09/07/2015,1.1,0.0, ,15.6,0.8,98,47,0.89,11.91
PERTH METRO,10/07/2015,1.4,1.2, ,17.2,6.8,95,55,1.74,11.17
PERTH METRO,11/07/2015,1.2,0.2, ,16.7,2.6,99,45,0.88,12.23
PERTH METRO,12/07/2015,1.3,0.0, ,17.1,2.8,97,46,1.24,12.19
PERTH METRO,13/07/2015,1.6,0.0, ,17.7,5.4,89,49,1.72,11.71
PERTH METRO,14/07/2015,1.9,0.0, ,18.4,7.9,87,49,2.65,12.10
PERTH METRO,15/07/2015,1.9,0.0, ,17.6,8.2,91,52,3.04,12.14
PERTH METRO,16/07/2015,2.7,0.0, ,19.0,9.4,67,41,3.57,12.52
PERTH METRO,17/07/2015,2.1,0.0, ,20.8,11.7,97,38,2.77,6.61
PERTH METRO,18/07/2015,1.1,0.8, ,20.5,12.6,99,70,0.78,7.27
PERTH METRO,19/07/2015,1.8,0.8, ,19.0,13.1,99,39,2.50,4.52
PERTH METRO,20/07/2015,1.9,33.2, ,19.8,13.6,99,58,3.22,10.69
PERTH METRO,21/07/2015,1.5,8.6, ,17.7,8.9,99,49,1.54,11.70
PERTH METRO,22/07/2015,1.7,0.2, ,18.3,7.3,96,50,2.00,10.06
PERTH METRO,23/07/2015,1.6,8.4, ,16.5,10.3,98,55,2.26,10.35
PERTH METRO,24/07/2015,1.4,0.0, ,18.0,2.2,99,45,1.07,12.81
PERTH METRO,25/07/2015,1.5,0.0, ,18.1,8.4,94,53,1.51,10.26
PERTH METRO,26/07/2015,1.5,0.0, ,18.2,3.9,99,49,1.17,11.89
PERTH METRO,27/07/2015,1.9,0.0, ,21.0,7.1,88,39,1.51,11.93
PERTH METRO,28/07/2015,1.5,0.4, ,15.2,11.7,95,51,2.67,5.02
PERTH METRO,29/07/2015,1.1,5.2, ,19.7,9.7,99,75,1.46,6.25
PERTH METRO,30/07/2015,1.1,0.4, ,20.0,15.1,99,76,2.33,3.57
PERTH METRO,31/07/2015,2.0,18.4, ,21.5,15.8,99,54,2.73,9.95
Totals:,,47.2,102.4, ,,,,,, 
