'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/10/2021,9.8,0.0, ,36.1,19.3,82,17,6.73,25.93
ROEBOURNE AERO,02/10/2021,9.0,0.0, ,32.1,20.3,67,12,6.06,25.98
ROEBOURNE AERO,03/10/2021,8.4,0.0, ,32.7,13.2,50,16,4.83,26.09
ROEBOURNE AERO,04/10/2021,7.5,0.0, ,32.9,14.4,82,19,4.22,26.26
ROEBOURNE AERO,05/10/2021,8.2,0.0, ,34.3,13.8,87,13,4.51,26.35
ROEBOURNE AERO,06/10/2021,9.0,0.0, ,35.8,20.1,66,13,4.76,26.41
ROEBOURNE AERO,07/10/2021,7.3,0.0, ,32.8,14.1,91,27,4.49,26.48
ROEBOURNE AERO,08/10/2021,7.5,0.0, ,34.0,18.3,100,25,4.61,26.71
ROEBOURNE AERO,09/10/2021,9.6,0.0, ,37.1,17.2,67,8,4.85,26.86
ROEBOURNE AERO,10/10/2021,9.5,0.0, ,36.0,15.7,43,16,4.99,26.94
ROEBOURNE AERO,11/10/2021,8.2,0.0, ,32.1,15.0,79,17,5.26,27.01
ROEBOURNE AERO,12/10/2021,8.9,0.0, ,37.9,14.4,90,10,4.12,27.15
ROEBOURNE AERO,13/10/2021,9.4,0.0, ,35.1,14.6,73,8,5.18,27.05
ROEBOURNE AERO,14/10/2021,8.2,0.0, ,33.7,14.6,70,13,4.18,27.30
ROEBOURNE AERO,15/10/2021,8.5,0.0, ,37.3,16.7,86,14,3.99,27.21
ROEBOURNE AERO,16/10/2021,11.3,0.0, ,38.9,23.3,62,15,6.64,27.51
ROEBOURNE AERO,17/10/2021,9.8,0.0, ,35.6,20.2,76,15,6.01,27.61
ROEBOURNE AERO,18/10/2021,8.8,0.0, ,35.5,18.8,77,23,5.26,27.63
ROEBOURNE AERO,19/10/2021,7.2,0.0, ,32.6,20.2,86,48,7.14,25.22
ROEBOURNE AERO,20/10/2021,9.7,0.0, ,36.0,17.1,61,9,5.01,27.84
ROEBOURNE AERO,21/10/2021, ,0.0, , ,16.3,70,14,4.45,27.92
ROEBOURNE AERO,22/10/2021, , , ,40.2, ,92,9,5.11,27.91
ROEBOURNE AERO,23/10/2021,10.3,0.0, ,39.8,17.9,48,10,4.54,28.13
ROEBOURNE AERO,24/10/2021,9.6,0.0, ,37.5,18.5,71,14,4.81,28.21
ROEBOURNE AERO,25/10/2021,10.7,0.0, ,39.9,17.5,67,8,4.92,28.31
ROEBOURNE AERO,26/10/2021,10.4,0.0, ,36.8,21.0,69,17,6.29,28.32
ROEBOURNE AERO,27/10/2021,10.1,0.0, ,36.1,19.4,65,11,5.58,28.48
ROEBOURNE AERO,28/10/2021,9.8,0.0, ,36.3,18.3,69,10,5.10,28.52
ROEBOURNE AERO,29/10/2021,10.1,0.0, ,36.0,19.0,63,14,6.04,26.48
ROEBOURNE AERO,30/10/2021,9.6,0.0, ,36.5,15.8,79,9,4.78,28.65
ROEBOURNE AERO,31/10/2021,7.4,0.0, ,32.2,16.7,90,27,4.28,28.48
Totals:,,263.8,0, ,,,,,, 
