'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/11/2019,10.4,0.0, ,35.9,22.3,64,7,5.68,28.86
ROEBOURNE AERO,02/11/2019,9.3,0.0, ,34.3,17.4,62,10,4.87,28.92
ROEBOURNE AERO,03/11/2019,10.3,0.0, ,36.6,17.1,82,8,5.67,28.96
ROEBOURNE AERO,04/11/2019,11.9,0.0, ,40.9,16.0,49,5,5.34,28.93
ROEBOURNE AERO,05/11/2019,11.6,0.0, ,41.5,17.4,46,6,4.94,29.10
ROEBOURNE AERO,06/11/2019,10.3,0.0, ,38.5,19.0,66,8,4.81,29.04
ROEBOURNE AERO,07/11/2019,10.7,0.0, ,43.0,23.8,62,8,4.22,29.16
ROEBOURNE AERO,08/11/2019,11.1,0.0, ,44.5,19.5,68,5,4.06,29.27
ROEBOURNE AERO,09/11/2019,11.2,0.0, ,43.2,22.4,69,5,4.53,29.34
ROEBOURNE AERO,10/11/2019,11.9,0.0, ,42.1,21.0,70,6,5.44,29.17
ROEBOURNE AERO,11/11/2019,11.9,0.0, ,42.5,22.3,75,7,5.47,29.45
ROEBOURNE AERO,12/11/2019,13.0,0.0, ,41.2,23.8,53,9,6.71,29.45
ROEBOURNE AERO,13/11/2019,11.7,0.0, ,41.8,22.3,67,10,5.54,29.53
ROEBOURNE AERO,14/11/2019,13.9,0.0, ,44.6,22.8,35,8,6.26,29.53
ROEBOURNE AERO,15/11/2019,13.0,0.0, ,44.7,25.7,49,8,5.68,29.10
ROEBOURNE AERO,16/11/2019,11.1,0.0, ,45.5,23.2,65,8,3.97,29.66
ROEBOURNE AERO,17/11/2019,11.4,0.0, ,41.9,23.5,68,9,5.07,29.66
ROEBOURNE AERO,18/11/2019,10.5,0.0, ,44.0,21.0,73,8,3.83,29.60
ROEBOURNE AERO,19/11/2019, ,0.0, , ,23.1,89,39,5.27,29.71
ROEBOURNE AERO,20/11/2019,9.8, , ,39.8,24.0,92,21,4.90,29.83
ROEBOURNE AERO,21/11/2019,9.5,0.0, ,38.7,21.1,91,19,4.64,29.89
ROEBOURNE AERO,22/11/2019,11.0,0.0, ,43.4,22.4,76,10,4.44,29.80
ROEBOURNE AERO,23/11/2019,11.9,0.0, ,43.4,24.6,53,9,5.55,24.66
ROEBOURNE AERO,24/11/2019,13.3,0.0, ,44.7,26.8,47,9,6.20,26.54
ROEBOURNE AERO,25/11/2019,10.6,0.0, ,39.7,27.0,67,22,5.38,29.86
ROEBOURNE AERO,26/11/2019,9.1,0.0, ,37.9,22.9,85,25,4.39,30.11
ROEBOURNE AERO,27/11/2019,9.0,0.0, ,37.0,22.5,91,25,4.79,30.14
ROEBOURNE AERO,28/11/2019,9.0,0.0, ,36.8,22.8,85,34,5.47,29.84
ROEBOURNE AERO,29/11/2019,11.4,0.0, ,41.2,24.5,86,16,6.05,30.17
ROEBOURNE AERO,30/11/2019,9.2,0.0, ,37.3,22.4,86,29,5.28,29.77
Totals:,,319,0, ,,,,,, 
