'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/09/2021,7.2,0.0, ,33.1,10.7,83,15,4.47,21.91
ROEBOURNE AERO,02/09/2021,7.5,0.0, ,34.2,17.8,70,18,4.69,21.09
ROEBOURNE AERO,03/09/2021,7.6,0.0, ,31.9,15.7,38,13,4.46,21.96
ROEBOURNE AERO,04/09/2021,8.3,0.0, ,31.9,15.9,53,10,5.45,22.22
ROEBOURNE AERO,05/09/2021,9.6,0.0, ,32.2,17.5,40,10,6.82,22.30
ROEBOURNE AERO,06/09/2021,8.4,0.0, ,31.3,16.0,73,16,6.92,22.43
ROEBOURNE AERO,07/09/2021,7.9,0.0, ,30.4,14.9,73,8,5.65,22.48
ROEBOURNE AERO,08/09/2021,8.4,0.0, ,30.5,11.0,76,7,6.21,22.63
ROEBOURNE AERO,09/09/2021,7.5,0.0, ,33.7,9.4,70,9,3.91,22.82
ROEBOURNE AERO,10/09/2021,8.2,0.0, ,35.9,12.8,50,11,4.12,22.79
ROEBOURNE AERO,11/09/2021,7.9,0.0, ,35.8,15.8,64,11,4.04,23.20
ROEBOURNE AERO,12/09/2021,7.3,0.0, ,33.3,15.4,72,19,4.39,23.23
ROEBOURNE AERO,13/09/2021, ,0.0, , ,13.1,83,24,4.53,23.36
ROEBOURNE AERO,14/09/2021,6.2, , ,31.3,11.9,87,11,3.12,23.47
ROEBOURNE AERO,15/09/2021,7.4,0.0, ,33.9,14.9,91,22,4.96,22.37
ROEBOURNE AERO,16/09/2021,8.9,0.0, ,33.9,14.5,68,12,5.73,23.76
ROEBOURNE AERO,17/09/2021,7.4,0.0, ,34.1,14.6,68,17,3.95,23.89
ROEBOURNE AERO,18/09/2021,7.3,0.0, ,32.8,13.4,82,18,4.34,23.79
ROEBOURNE AERO,19/09/2021,7.8,0.0, ,36.6,13.5,70,11,3.54,24.07
ROEBOURNE AERO,20/09/2021,10.2,0.0, ,38.5,15.3,53,5,5.17,23.93
ROEBOURNE AERO,21/09/2021,13.4,0.0, ,37.4,24.5,21,8,8.38,23.89
ROEBOURNE AERO,22/09/2021,10.9,0.0, ,35.8,25.9,33,7,6.45,20.98
ROEBOURNE AERO,23/09/2021,7.5,0.0, ,33.4,22.3,50,7,4.10,17.43
ROEBOURNE AERO,24/09/2021,8.1,0.0, ,35.9,14.2,82,12,4.15,24.55
ROEBOURNE AERO,25/09/2021,9.5,0.0, ,36.0,15.2,93,10,6.01,24.79
ROEBOURNE AERO,26/09/2021,9.8,0.0, ,35.8,18.9,76,10,6.28,24.87
ROEBOURNE AERO,27/09/2021,9.0,0.0, ,33.8,16.7,63,9,5.34,24.98
ROEBOURNE AERO,28/09/2021,8.0,0.0, ,33.6,13.6,52,11,4.10,25.03
ROEBOURNE AERO,29/09/2021,9.0,0.0, ,35.4,13.6,69,9,4.80,25.20
ROEBOURNE AERO,30/09/2021,8.7,0.0, ,36.1,13.2,72,10,4.34,25.27
Totals:,,244.9,0, ,,,,,, 
