'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/07/2015,5.0,0.0, ,29.7,8.7,74,18,3.41,17.19
ROEBOURNE AERO,02/07/2015,5.1,0.0, ,30.6,10.1,73,17,3.38,16.95
ROEBOURNE AERO,03/07/2015,4.7,0.0, ,30.2,10.5,74,19,3.08,17.00
ROEBOURNE AERO,04/07/2015,5.4,0.0, ,29.7,12.2,64,15,3.74,17.45
ROEBOURNE AERO,05/07/2015,4.7,0.0, ,28.9,9.6,75,17,3.17,17.43
ROEBOURNE AERO,06/07/2015,4.6,0.0, ,28.5,8.5,78,17,3.17,17.49
ROEBOURNE AERO,07/07/2015,5.3,0.0, ,29.0,8.9,70,10,3.60,17.65
ROEBOURNE AERO,08/07/2015,5.1,0.0, ,29.4,8.7,67,13,3.34,17.49
ROEBOURNE AERO,09/07/2015,5.4,0.0, ,28.6,9.9,75,22,4.58,17.07
ROEBOURNE AERO,10/07/2015,6.5,0.0, ,27.3,11.3,44,19,5.79,17.05
ROEBOURNE AERO,11/07/2015,7.4,0.0, ,24.4,17.3,38,23,8.91,10.80
ROEBOURNE AERO,12/07/2015,7.8,0.0, ,27.8,17.3,35,20,7.52,14.64
ROEBOURNE AERO,13/07/2015,8.8,0.0, ,29.5,16.9,33,15,8.04,15.90
ROEBOURNE AERO,14/07/2015,7.0,0.0, ,27.5,19.6,57,17,6.78,15.86
ROEBOURNE AERO,15/07/2015,6.4,0.0, ,26.9,17.0,66,21,6.61,16.66
ROEBOURNE AERO,16/07/2015,5.9,0.0, ,27.5,14.4,67,22,5.63,16.70
ROEBOURNE AERO,17/07/2015,4.8,0.0, ,25.5,11.5,66,24,4.58,12.10
ROEBOURNE AERO,18/07/2015,5.5,0.0, ,26.8,12.4,77,14,4.77,17.54
ROEBOURNE AERO,19/07/2015,5.3,0.0, ,25.1,10.6,82,17,5.10,17.79
ROEBOURNE AERO,20/07/2015,4.3,0.0, ,24.6,9.0,91,19,3.69,17.18
ROEBOURNE AERO,21/07/2015,3.1,0.0, ,28.3,13.8,93,56,3.29,11.88
ROEBOURNE AERO,22/07/2015,1.5,1.4, ,24.9,22.2,100,87,3.63,7.33
ROEBOURNE AERO,23/07/2015,3.4,4.8, ,29.3,20.5,100,50,2.39,15.43
ROEBOURNE AERO,24/07/2015,4.3,0.2, ,25.3,19.6,89,32,5.39,9.97
ROEBOURNE AERO,25/07/2015,4.8,0.0, ,25.3,18.9,67,35,5.71,9.49
ROEBOURNE AERO,26/07/2015,5.4,0.0, ,27.8,16.0,82,33,5.87,16.97
ROEBOURNE AERO,27/07/2015,6.4,0.0, ,29.3,14.7,63,25,5.83,17.45
ROEBOURNE AERO,28/07/2015,6.3,0.0, ,31.4,17.7,74,25,5.12,17.92
ROEBOURNE AERO,29/07/2015,4.8,0.0, ,32.0,13.8,82,26,2.88,18.06
ROEBOURNE AERO,30/07/2015,5.0,0.0, ,29.8,14.4,85,25,3.58,18.28
ROEBOURNE AERO,31/07/2015,5.4,0.0, ,32.9,11.3,90,19,3.18,18.68
Totals:,,165.4,6.4, ,,,,,, 
