'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/11/2009,9.1,0.0, ,41.2,22.1,88,22,3.79,29.12
ROEBOURNE AERO,02/11/2009,8.2,0.0, ,36.0,23.1,87,42,5.34,29.50
ROEBOURNE AERO,03/11/2009,11.9,0.0, ,41.5,24.3,71,13,6.16,29.62
ROEBOURNE AERO,04/11/2009,12.0,0.0, ,39.4,24.0,49,13,6.37,29.56
ROEBOURNE AERO,05/11/2009,10.1,0.0, ,39.6,22.6,56,19,4.68,29.05
ROEBOURNE AERO,06/11/2009,9.2,0.0, ,35.8,24.7,67,31,5.78,27.03
ROEBOURNE AERO,07/11/2009,8.5,0.0, ,35.9,24.2,64,36,4.29,29.66
ROEBOURNE AERO,08/11/2009,10.0,0.0, ,38.0,23.7,62,28,5.44,29.77
ROEBOURNE AERO,09/11/2009,11.9,0.0, ,41.0,23.2,60,18,6.20,30.39
ROEBOURNE AERO,10/11/2009,9.0,0.0, ,37.2,24.6,76,31,4.59,30.34
ROEBOURNE AERO,11/11/2009,7.8,0.0, ,36.3,25.5,88,36,3.50,29.63
ROEBOURNE AERO,12/11/2009, ,0.0, ,40.2,24.1,86,26,5.17, 
ROEBOURNE AERO,13/11/2009,10.2,0.0, ,40.1,25.8,53,25,4.78,28.64
ROEBOURNE AERO,14/11/2009,10.8,0.0, ,43.2,26.4,56,18,4.65,28.02
ROEBOURNE AERO,15/11/2009,11.0,0.0, ,41.6,26.6,49,19,4.87,30.00
ROEBOURNE AERO,16/11/2009, ,0.0, ,43.5,25.7,54,17,5.31, 
ROEBOURNE AERO,17/11/2009, ,0.0, ,41.9,26.4,60,13,7.63, 
ROEBOURNE AERO,18/11/2009, ,0.0, ,38.7,22.0,68,15,7.55, 
ROEBOURNE AERO,19/11/2009, ,0.0, ,36.7,22.0,67,20,7.92, 
ROEBOURNE AERO,20/11/2009, ,0.0, ,36.4,20.5,54,9,4.88, 
ROEBOURNE AERO,21/11/2009, ,0.0, ,36.5,17.3,50,11,5.07, 
ROEBOURNE AERO,22/11/2009, ,0.0, ,38.1,17.9,71,10,5.69, 
ROEBOURNE AERO,23/11/2009, ,0.0, ,39.4,21.8,48,6,7.24, 
ROEBOURNE AERO,24/11/2009, ,0.0, ,37.6,21.4,39,8,6.39, 
ROEBOURNE AERO,25/11/2009, ,0.0, ,36.9,19.3,57,7,5.25, 
ROEBOURNE AERO,26/11/2009, ,0.0, ,41.4,18.0,68,8,5.05, 
ROEBOURNE AERO,27/11/2009, ,0.0, ,39.7,20.2,81,8,5.16, 
ROEBOURNE AERO,28/11/2009,9.3,0.0, ,38.2,19.0,79,15,3.70,32.16
ROEBOURNE AERO,29/11/2009,11.3,0.0, ,41.5,22.7,82,9,4.91,32.34
ROEBOURNE AERO,30/11/2009,13.3,0.0, ,44.3,22.2,78,9,6.09,32.41
Totals:,,173.6,0, ,,,,,, 
