'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/10/2016, ,7.4, , ,18.6,100,42,4.36,17.86
ROEBOURNE AERO,02/10/2016, , , ,34.0, ,81,7,3.96,26.10
ROEBOURNE AERO,03/10/2016,8.6,0.0, ,32.8,12.6,65,9,4.91,26.09
ROEBOURNE AERO,04/10/2016,8.0,0.0, ,33.1,10.8,76,9,4.12,26.15
ROEBOURNE AERO,05/10/2016,8.2,0.0, ,36.8,12.4,45,6,3.25,26.16
ROEBOURNE AERO,06/10/2016,8.6,0.0, ,37.8,20.1,46,8,3.60,25.77
ROEBOURNE AERO,07/10/2016,8.4,0.0, ,38.1,22.9,76,24,4.16,25.93
ROEBOURNE AERO,08/10/2016,10.6,0.0, ,39.9,23.7,86,17,6.50,26.02
ROEBOURNE AERO,09/10/2016,9.0,0.0, ,37.1,22.4,69,21,4.90,26.41
ROEBOURNE AERO,10/10/2016,9.7,0.0, ,37.6,19.1,76,11,5.21,26.55
ROEBOURNE AERO,11/10/2016,10.3,0.0, ,39.1,20.4,45,8,4.78,26.75
ROEBOURNE AERO,12/10/2016,11.1,0.0, ,41.1,19.5,40,8,5.02,26.83
ROEBOURNE AERO,13/10/2016,10.5,0.0, ,41.7,18.1,58,9,4.50,26.94
ROEBOURNE AERO,14/10/2016,9.3,0.0, ,38.5,18.8,68,17,4.48,26.97
ROEBOURNE AERO,15/10/2016,11.9,0.0, ,42.3,22.2,64,12,6.06,27.11
ROEBOURNE AERO,16/10/2016,10.6,0.0, ,38.1,24.9,37,5,5.43,21.62
ROEBOURNE AERO,17/10/2016,10.4,0.0, ,33.9,21.2,50,7,6.21,27.17
ROEBOURNE AERO,18/10/2016,9.3,0.0, ,36.4,20.3,49,6,4.59,23.00
ROEBOURNE AERO,19/10/2016,9.9,0.0, ,37.4,14.4,47,6,4.56,27.48
ROEBOURNE AERO,20/10/2016,9.6,0.0, ,36.7,19.3,74,18,5.54,27.58
ROEBOURNE AERO,21/10/2016,9.7,0.0, ,35.3,17.0,79,11,5.69,27.67
ROEBOURNE AERO,22/10/2016,9.0,0.0, ,36.0,17.3,89,15,4.98,27.70
ROEBOURNE AERO,23/10/2016,9.3,0.0, ,38.3,18.7,69,15,4.30,27.74
ROEBOURNE AERO,24/10/2016,9.4,0.0, ,37.8,23.2,78,32,6.03,27.92
ROEBOURNE AERO,25/10/2016,9.6,0.0, ,37.5,24.8,73,26,6.17,25.70
ROEBOURNE AERO,26/10/2016,10.6,0.0, ,39.3,21.5,69,16,5.77,27.01
ROEBOURNE AERO,27/10/2016,10.0,0.0, ,39.1,27.4,53,23,4.81,27.89
ROEBOURNE AERO,28/10/2016,10.0,0.0, ,39.6,25.2,51,23,4.80,28.04
ROEBOURNE AERO,29/10/2016,11.0,0.0, ,39.4,28.0,44,17,5.38,28.21
ROEBOURNE AERO,30/10/2016,9.7,0.0, ,39.6,23.0,67,20,4.55,28.30
ROEBOURNE AERO,31/10/2016,11.9,0.0, ,42.3,24.2,78,14,6.36,28.35
Totals:,,284.2,7.4, ,,,,,, 
