'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/11/2011,6.7,0.0, ,30.8,19.7,80,54,6.54,26.03
ROEBOURNE AERO,02/11/2011,6.2,27.8, ,29.5,19.9,96,50,5.84,27.04
ROEBOURNE AERO,03/11/2011,7.0,0.4, ,33.6,20.1,98,38,4.21,27.37
ROEBOURNE AERO,04/11/2011,8.2,0.0, ,32.7,20.6,83,33,6.06,28.90
ROEBOURNE AERO,05/11/2011,8.7,0.0, ,33.6,20.2,81,32,5.91,30.96
ROEBOURNE AERO,06/11/2011,9.0,0.0, ,33.3,20.3,77,35,6.96,31.20
ROEBOURNE AERO,07/11/2011,10.3,0.0, ,35.9,20.5,79,24,7.04,31.01
ROEBOURNE AERO,08/11/2011,10.9,0.0, ,36.2,20.3,68,17,6.55,31.63
ROEBOURNE AERO,09/11/2011,10.1,0.0, ,37.3,17.7,71,13,4.67,31.91
ROEBOURNE AERO,10/11/2011,8.8,0.0, ,36.7,16.3,83,14,3.52,31.81
ROEBOURNE AERO,11/11/2011,9.2,0.0, ,37.9,20.1,88,26,4.48,31.52
ROEBOURNE AERO,12/11/2011,11.7,0.0, ,41.7,22.9,71,12,5.38,31.61
ROEBOURNE AERO,13/11/2011,11.7,0.0, ,43.5,24.5,59,10,4.73,31.47
ROEBOURNE AERO,14/11/2011,8.3,0.0, ,35.8,21.0,89,39,4.73,31.22
ROEBOURNE AERO,15/11/2011,8.0,0.0, ,34.9,23.5,93,41,4.55,31.18
ROEBOURNE AERO,16/11/2011,8.6,0.0, ,36.9,24.1,85,35,4.40,30.86
ROEBOURNE AERO,17/11/2011,8.7,0.0, ,36.9,23.6,86,35,4.65,30.90
ROEBOURNE AERO,18/11/2011,9.1,0.0, ,38.2,22.1,92,26,4.38,31.43
ROEBOURNE AERO,19/11/2011,13.1,0.0, ,42.7,23.4,62,10,6.31,31.82
ROEBOURNE AERO,20/11/2011,10.5,0.0, ,37.6,24.0,77,24,5.91,32.42
ROEBOURNE AERO,21/11/2011,7.5,0.0, ,32.2,22.8,84,51,5.37,31.30
ROEBOURNE AERO,22/11/2011,8.3,0.0, ,34.4,21.7,87,41,5.55,31.46
ROEBOURNE AERO,23/11/2011,10.1,0.0, ,35.8,22.4,84,19,5.88,32.41
ROEBOURNE AERO,24/11/2011,10.8,0.0, ,38.0,18.8,73,15,5.46,32.50
ROEBOURNE AERO,25/11/2011,9.7,0.0, ,36.4,21.3,70,25,5.21,31.57
ROEBOURNE AERO,26/11/2011,9.8,0.0, ,40.0,21.1,74,21,4.02,32.04
ROEBOURNE AERO,27/11/2011,12.1,0.0, ,42.9,23.7,54,13,5.09,32.26
ROEBOURNE AERO,28/11/2011,11.8,0.0, ,37.9,24.5,69,17,7.01,32.56
ROEBOURNE AERO,29/11/2011,10.5,0.0, ,37.2,20.1,71,13,5.17,32.45
ROEBOURNE AERO,30/11/2011,9.5,0.0, ,36.5,21.8,79,30,5.28,32.17
Totals:,,284.9,28.2, ,,,,,, 
