'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/12/2019,12.3,0.0, ,41.1,27.0,64,10,6.23,30.16
ROEBOURNE AERO,02/12/2019,12.6,0.0, ,40.5,23.3,47,8,6.22,29.98
ROEBOURNE AERO,03/12/2019,12.1,0.0, ,42.7,22.1,34,7,4.92,30.23
ROEBOURNE AERO,04/12/2019,11.6,0.0, ,43.4,22.6,62,8,4.67,30.19
ROEBOURNE AERO,05/12/2019,10.8,0.0, ,42.1,24.5,88,16,4.98,30.24
ROEBOURNE AERO,06/12/2019, ,0.0, , ,24.1,79,19,4.69,30.27
ROEBOURNE AERO,07/12/2019,11.6, , ,40.5,24.4,85,18,6.78,30.31
ROEBOURNE AERO,08/12/2019,13.8,0.0, ,45.5,28.1,37,7,5.86,30.32
ROEBOURNE AERO,09/12/2019,12.7,0.0, ,43.6,24.7,49,9,5.54,30.31
ROEBOURNE AERO,10/12/2019,12.2,0.0, ,42.7,24.9,61,15,5.79,30.25
ROEBOURNE AERO,11/12/2019,10.2,0.0, ,41.9,26.7,78,23,4.44,30.28
ROEBOURNE AERO,12/12/2019,13.2,0.0, ,43.7,29.4,42,14,6.21,28.98
ROEBOURNE AERO,13/12/2019,12.4,0.0, ,41.5,29.3,47,19,6.14,30.26
ROEBOURNE AERO,14/12/2019,10.4,0.0, ,39.6,26.0,62,28,5.47,29.62
ROEBOURNE AERO,15/12/2019,10.0,0.2, ,39.6,22.5,62,23,4.53,30.49
ROEBOURNE AERO,16/12/2019,9.6,0.0, ,39.9,23.2,69,23,4.10,30.48
ROEBOURNE AERO,17/12/2019,12.0,0.0, ,42.7,24.8,68,8,5.31,30.30
ROEBOURNE AERO,18/12/2019,12.5,0.0, ,45.4,26.7,58,11,5.10,30.47
ROEBOURNE AERO,19/12/2019,14.2,0.0, ,47.7,30.8,32,7,5.67,29.80
ROEBOURNE AERO,20/12/2019, ,0.0, , ,28.8,68,12,5.12,29.96
ROEBOURNE AERO,21/12/2019,9.7, , ,38.4,28.3,84,35,5.86,30.28
ROEBOURNE AERO,22/12/2019,11.8,0.0, ,42.4,25.3,63,20,5.90,29.39
ROEBOURNE AERO,23/12/2019,10.9,0.0, ,41.9,30.2,57,24,4.77,30.45
ROEBOURNE AERO,24/12/2019,11.0,0.0, ,43.0,28.6,74,25,5.14,30.40
ROEBOURNE AERO,25/12/2019,13.6,0.0, ,46.5,31.4,55,13,6.29,27.51
ROEBOURNE AERO,26/12/2019,8.2,1.0, ,42.7,27.9,84,23,4.65,15.86
ROEBOURNE AERO,27/12/2019,11.9,0.2, ,44.6,30.7,51,17,4.97,29.17
ROEBOURNE AERO,28/12/2019,9.1,0.0, ,43.7,31.9,55,14,5.10,9.40
ROEBOURNE AERO,29/12/2019,8.8,0.0, ,41.1,27.8,77,35,4.72,24.27
ROEBOURNE AERO,30/12/2019,8.7,0.0, ,36.4,28.8,85,40,5.37,29.07
ROEBOURNE AERO,31/12/2019,9.7,0.0, ,42.1,28.8,79,38,5.44,27.13
Totals:,,327.6,1.4, ,,,,,, 
