'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/08/2014,5.3,0.0, ,31.8,11.5,75,18,3.14,18.86
ROEBOURNE AERO,02/08/2014,5.9,0.0, ,31.7,12.1,73,17,3.81,18.83
ROEBOURNE AERO,03/08/2014,7.3,0.0, ,30.5,11.3,57,14,5.53,19.53
ROEBOURNE AERO,04/08/2014,7.5,0.0, ,25.9,16.5,27,17,7.22,8.43
ROEBOURNE AERO,05/08/2014,7.0,0.0, ,28.4,20.2,69,11,6.00,17.48
ROEBOURNE AERO,06/08/2014,6.6,0.0, ,26.7,10.9,71,10,5.89,19.07
ROEBOURNE AERO,07/08/2014,6.1,0.0, ,29.7,9.2,75,18,4.51,19.46
ROEBOURNE AERO,08/08/2014,5.6,0.0, ,31.7,10.2,66,17,3.23,19.76
ROEBOURNE AERO,09/08/2014,5.8,0.0, ,33.3,9.5,63,17,3.10,19.94
ROEBOURNE AERO,10/08/2014,6.5,0.0, ,31.3,15.3,62,19,4.57,19.06
ROEBOURNE AERO,11/08/2014,7.7,0.0, ,32.2,12.7,67,9,5.29,20.22
ROEBOURNE AERO,12/08/2014,7.4,0.0, ,30.8,12.4,59,17,5.70,20.14
ROEBOURNE AERO,13/08/2014,7.5,0.0, ,29.3,14.5,60,17,6.46,20.11
ROEBOURNE AERO,14/08/2014,6.7,0.0, ,26.0,14.6,64,14,6.13,20.78
ROEBOURNE AERO,15/08/2014,5.9,0.0, ,24.8,8.0,69,14,5.06,21.10
ROEBOURNE AERO,16/08/2014,6.1,0.0, ,26.4,7.5,68,13,4.71,21.25
ROEBOURNE AERO,17/08/2014,5.6,0.0, ,27.1,6.8,76,17,4.02,20.96
ROEBOURNE AERO,18/08/2014,5.5,0.0, ,29.0,8.3,72,13,3.25,21.18
ROEBOURNE AERO,19/08/2014,5.2,0.0, ,30.6,7.6,83,11,2.59,21.31
ROEBOURNE AERO,20/08/2014,5.9,0.0, ,31.5,10.1,94,11,3.32,21.30
ROEBOURNE AERO,21/08/2014,5.1,0.0, ,30.4,7.6,93,17,2.68,21.40
ROEBOURNE AERO,22/08/2014,5.9,0.0, ,31.6,9.9,86,14,3.25,21.33
ROEBOURNE AERO,23/08/2014,5.9,0.0, ,31.7,10.7,76,15,3.21,21.69
ROEBOURNE AERO,24/08/2014,7.1,0.0, ,33.5,10.5,70,9,3.82,21.92
ROEBOURNE AERO,25/08/2014,8.1,0.0, ,32.9,11.8,62,11,5.18,22.08
ROEBOURNE AERO,26/08/2014,7.1,0.0, ,31.5,11.0,65,12,4.44,22.04
ROEBOURNE AERO,27/08/2014,6.6,0.0, ,31.9,10.0,75,11,3.76,22.23
ROEBOURNE AERO,28/08/2014,6.8,0.0, ,33.7,10.3,76,8,3.40,22.43
ROEBOURNE AERO,29/08/2014,6.2,0.0, ,33.9,9.3,51,7,2.68,22.58
ROEBOURNE AERO,30/08/2014,6.2,0.0, ,34.2,7.3,69,6,2.59,23.04
ROEBOURNE AERO,31/08/2014,6.1,0.0, ,35.2,9.0,83,7,2.40,23.09
Totals:,,198.2,0, ,,,,,, 
