'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/06/2022,2.8,11.0, ,22.9,12.1,99,60,3.46,17.15
ROEBOURNE AERO,02/06/2022,3.4,0.2, ,24.8,13.4,93,53,3.85,17.29
ROEBOURNE AERO,03/06/2022,3.9,0.0, ,24.2,14.5,90,47,5.27,17.01
ROEBOURNE AERO,04/06/2022,4.0,0.0, ,26.2,16.0,87,40,4.02,17.17
ROEBOURNE AERO,05/06/2022,4.0,0.0, ,26.8,16.2,91,40,3.79,17.10
ROEBOURNE AERO,06/06/2022,4.2,0.0, ,27.3,16.8,87,36,3.77,17.13
ROEBOURNE AERO,07/06/2022,4.6,0.0, ,26.2,15.4,90,33,5.03,17.09
ROEBOURNE AERO,08/06/2022,4.1,0.0, ,25.4,16.5,83,37,5.21,10.37
ROEBOURNE AERO,09/06/2022,3.6,0.0, ,24.9,17.6,76,43,4.36,8.37
ROEBOURNE AERO,10/06/2022,3.2,0.0, ,23.9,19.2,78,46,4.25,6.96
ROEBOURNE AERO,11/06/2022,3.7,0.2, ,28.0,15.3,99,42,3.36,16.98
ROEBOURNE AERO,12/06/2022,2.9,0.0, ,26.1,17.5,100,44,2.81,11.93
ROEBOURNE AERO,13/06/2022,4.1,0.0, ,28.7,17.6,91,30,3.15,16.94
ROEBOURNE AERO,14/06/2022,4.4,0.0, ,29.1,16.3,96,21,3.23,16.86
ROEBOURNE AERO,15/06/2022,3.9,0.0, ,28.3,16.1,96,28,2.95,16.86
ROEBOURNE AERO,16/06/2022,4.4,0.0, ,29.5,15.1,90,20,3.15,16.68
ROEBOURNE AERO,17/06/2022,3.6,0.0, ,28.8,17.1,95,28,2.93,11.44
ROEBOURNE AERO,18/06/2022,2.1,0.0, ,25.1,19.8,99,54,2.32,6.99
ROEBOURNE AERO,19/06/2022,3.9,0.0, ,30.5,17.8,93,37,2.68,16.88
ROEBOURNE AERO,20/06/2022,4.4,0.2, ,29.1,13.9,93,30,3.71,16.88
ROEBOURNE AERO,21/06/2022,5.4,0.0, ,29.9,17.1,75,28,4.77,16.88
ROEBOURNE AERO,22/06/2022,5.2,0.0, ,30.9,13.7,82,22,3.85,16.89
ROEBOURNE AERO,23/06/2022,4.4,0.0, ,30.1,13.0,89,22,2.94,16.89
ROEBOURNE AERO,24/06/2022,4.3,0.0, ,29.3,12.1,97,21,2.99,16.90
ROEBOURNE AERO,25/06/2022,5.0,0.0, ,29.5,11.8,94,15,3.75,16.92
ROEBOURNE AERO,26/06/2022,7.8,0.0, ,29.2,14.9,39,14,6.83,16.93
ROEBOURNE AERO,27/06/2022,7.0,0.0, ,27.3,15.2,48,19,6.91,16.95
ROEBOURNE AERO,28/06/2022,6.4,0.0, ,27.6,15.7,57,21,6.24,16.97
ROEBOURNE AERO,29/06/2022,6.6,0.0, ,27.7,14.3,60,21,6.58,16.99
ROEBOURNE AERO,30/06/2022,6.9,0.0, ,25.5,15.2,47,25,8.04,17.01
Totals:,,134.2,11.6, ,,,,,, 
