'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/10/2019,10.3,0.0, ,39.4,18.7,61,10,5.15,26.04
ROEBOURNE AERO,02/10/2019,11.0,0.0, ,41.8,20.6,41,12,5.06,26.16
ROEBOURNE AERO,03/10/2019,11.3,0.0, ,42.1,22.2,47,11,5.34,26.29
ROEBOURNE AERO,04/10/2019,12.5,0.0, ,40.7,24.8,28,12,6.56,26.38
ROEBOURNE AERO,05/10/2019,9.9,0.0, ,40.6,18.6,41,9,4.21,26.50
ROEBOURNE AERO,06/10/2019,10.5,0.0, ,41.1,17.7,72,8,4.81,26.53
ROEBOURNE AERO,07/10/2019,11.0,0.0, ,41.6,20.3,51,8,5.06,26.60
ROEBOURNE AERO,08/10/2019,10.4,0.0, ,42.1,19.4,80,11,4.79,26.71
ROEBOURNE AERO,09/10/2019,9.0,0.0, ,43.3,17.9,55,8,3.07,26.81
ROEBOURNE AERO,10/10/2019,9.9,0.0, ,42.4,17.8,56,9,3.87,26.72
ROEBOURNE AERO,11/10/2019,9.7,0.0, ,42.6,19.2,54,9,3.69,27.03
ROEBOURNE AERO,12/10/2019,9.7,0.0, ,42.1,17.2,76,8,3.84,27.13
ROEBOURNE AERO,13/10/2019,11.1,0.0, ,39.0,24.6,60,13,6.18,27.22
ROEBOURNE AERO,14/10/2019,8.9,0.0, ,35.3,17.9,77,22,5.44,27.29
ROEBOURNE AERO,15/10/2019,9.0,0.0, ,37.1,17.8,87,15,4.66,27.41
ROEBOURNE AERO,16/10/2019,8.9,0.0, ,37.3,18.0,90,21,4.89,27.52
ROEBOURNE AERO,17/10/2019,9.6,0.0, ,39.6,15.8,83,10,4.33,27.62
ROEBOURNE AERO,18/10/2019,10.0,0.0, ,42.1,20.6,53,10,4.00,27.38
ROEBOURNE AERO,19/10/2019,8.5,0.0, ,40.9,19.5,55,10,2.91,27.84
ROEBOURNE AERO,20/10/2019,9.2,0.0, ,42.2,19.2,62,12,3.34,27.87
ROEBOURNE AERO,21/10/2019,10.1,0.0, ,40.2,22.3,67,18,4.86,27.91
ROEBOURNE AERO,22/10/2019,11.6,0.0, ,44.3,24.0,49,10,5.05,25.76
ROEBOURNE AERO,23/10/2019,13.0,0.0, ,43.8,27.1,31,8,5.92,27.04
ROEBOURNE AERO,24/10/2019,10.8,0.0, ,39.7,20.5,46,7,4.89,28.25
ROEBOURNE AERO,25/10/2019,10.4,0.0, ,39.9,20.5,80,10,5.03,28.32
ROEBOURNE AERO,26/10/2019,9.8,0.0, ,38.9,21.1,87,18,5.22,28.25
ROEBOURNE AERO,27/10/2019,12.4,0.0, ,42.9,19.4,71,7,5.81,28.48
ROEBOURNE AERO,28/10/2019,12.0,0.0, ,43.7,22.5,60,7,5.24,28.46
ROEBOURNE AERO,29/10/2019,8.8,0.0, ,37.8,21.3,83,27,4.52,28.66
ROEBOURNE AERO,30/10/2019,10.6,0.0, ,41.7,20.6,73,6,4.45,28.73
ROEBOURNE AERO,31/10/2019,12.5,0.0, ,41.0,21.6,69,10,6.77,28.78
Totals:,,322.4,0, ,,,,,, 
