'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/12/2018,7.3,0.0, ,31.8,22.9,79,48,5.71,27.71
ROEBOURNE AERO,02/12/2018,7.6,0.0, ,31.7,23.3,71,45,5.07,28.70
ROEBOURNE AERO,03/12/2018,8.0,0.0, ,33.4,20.2,81,37,5.07,29.65
ROEBOURNE AERO,04/12/2018,9.4,0.0, ,36.0,22.1,76,32,5.94,30.13
ROEBOURNE AERO,05/12/2018,9.2,0.0, ,35.9,22.3,82,30,5.74,30.16
ROEBOURNE AERO,06/12/2018,10.1,0.0, ,39.5,21.6,86,21,5.24,30.17
ROEBOURNE AERO,07/12/2018,12.0,0.0, ,43.3,24.1,74,15,5.65,30.10
ROEBOURNE AERO,08/12/2018,12.0,0.0, ,45.3,25.2,60,10,5.52,22.88
ROEBOURNE AERO,09/12/2018,13.8,0.0, ,45.9,29.6,52,9,6.26,28.49
ROEBOURNE AERO,10/12/2018,11.1,0.0, ,40.5,30.3,65,18,5.55,28.66
ROEBOURNE AERO,11/12/2018,10.6,0.0, ,41.3,24.8,79,16,4.87,30.02
ROEBOURNE AERO,12/12/2018,14.1,0.0, ,45.8,25.2,58,6,6.24,30.26
ROEBOURNE AERO,13/12/2018,12.3,0.0, ,43.6,23.9,68,8,5.38,30.34
ROEBOURNE AERO,14/12/2018,14.4,0.0, ,43.7,26.0,59,10,7.52,30.27
ROEBOURNE AERO,15/12/2018,13.6,0.0, ,39.8,22.9,67,14,9.00,30.06
ROEBOURNE AERO,16/12/2018,13.3,0.0, ,36.7,21.6,61,13,9.89,30.03
ROEBOURNE AERO,17/12/2018,11.6,0.0, ,36.6,20.5,65,19,8.02,30.01
ROEBOURNE AERO,18/12/2018,11.2,0.0, ,40.0,21.4,65,13,5.38,30.07
ROEBOURNE AERO,19/12/2018,8.5,0.0, ,34.5,23.5,79,31,5.03,28.74
ROEBOURNE AERO,20/12/2018,7.7,0.0, ,33.3,20.2,85,42,4.87,30.12
ROEBOURNE AERO,21/12/2018,9.5,0.2, ,38.2,23.6,79,32,5.77,28.50
ROEBOURNE AERO,22/12/2018,12.5,0.0, ,42.8,24.3,68,10,5.97,30.13
ROEBOURNE AERO,23/12/2018,12.8,0.0, ,44.9,26.8,68,10,5.74,30.13
ROEBOURNE AERO,24/12/2018,9.8,0.0, ,39.6,26.8,80,28,5.01,29.68
ROEBOURNE AERO,25/12/2018,11.7,0.0, ,42.8,26.3,81,19,5.94,30.16
ROEBOURNE AERO,26/12/2018,11.9,0.0, ,43.3,26.8,65,24,6.06,29.86
ROEBOURNE AERO,27/12/2018,13.2,0.0, ,48.9,26.9,76,9,5.16,30.05
ROEBOURNE AERO,28/12/2018,8.4,0.0, ,35.1,27.4,84,47,5.78,29.95
ROEBOURNE AERO,29/12/2018,8.7,0.0, ,36.9,25.2,88,33,4.62,30.07
ROEBOURNE AERO,30/12/2018,8.8,0.0, ,38.3,24.7,85,37,4.58,30.21
ROEBOURNE AERO,31/12/2018,10.3,0.0, ,42.3,23.8,88,18,4.57,29.50
Totals:,,335.4,0.2, ,,,,,, 
