'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/07/2018,6.5,0.0, ,29.1,10.4,69,17,5.80,17.00
ROEBOURNE AERO,02/07/2018,3.8,0.0, ,29.5,11.3,87,31,2.44,17.02
ROEBOURNE AERO,03/07/2018,4.0,0.0, ,31.5,13.2,93,31,2.52,17.06
ROEBOURNE AERO,04/07/2018,4.0,0.0, ,30.0,14.8,99,47,3.78,16.94
ROEBOURNE AERO,05/07/2018,5.8,0.0, ,29.2,14.5,70,19,4.84,17.15
ROEBOURNE AERO,06/07/2018,6.9,0.0, ,26.0,14.1,49,18,7.26,17.17
ROEBOURNE AERO,07/07/2018,6.2,0.0, ,27.0,12.5,45,19,5.39,17.20
ROEBOURNE AERO,08/07/2018,5.8,0.0, ,29.2,10.9,55,19,4.40,17.26
ROEBOURNE AERO,09/07/2018,5.5,0.0, ,27.8,10.3,66,23,4.81,17.29
ROEBOURNE AERO,10/07/2018,5.1,0.0, ,27.3,9.0,68,18,4.02,17.30
ROEBOURNE AERO,11/07/2018,5.3,0.0, ,28.9,9.0,62,14,3.72,17.33
ROEBOURNE AERO,12/07/2018,4.3,0.0, ,28.8,8.2,67,16,2.54,17.41
ROEBOURNE AERO,13/07/2018,4.2,0.0, ,29.4,8.2,77,22,2.51,17.46
ROEBOURNE AERO,14/07/2018,4.7,0.0, ,29.0,9.2,86,21,3.42,17.53
ROEBOURNE AERO,15/07/2018,4.2,0.0, ,28.8,10.2,83,20,2.68,17.57
ROEBOURNE AERO,16/07/2018,4.1,0.0, ,27.4,8.0,71,18,2.49,17.64
ROEBOURNE AERO,17/07/2018,4.7,0.0, ,28.9,8.0,73,16,2.95,17.69
ROEBOURNE AERO,18/07/2018,4.8,0.0, ,30.0,11.2,72,18,3.02,17.71
ROEBOURNE AERO,19/07/2018,5.7,0.0, ,31.4,10.5,61,16,3.69,17.80
ROEBOURNE AERO,20/07/2018,4.9,0.0, ,29.0,11.5,76,21,3.41,17.86
ROEBOURNE AERO,21/07/2018,4.3,0.0, ,30.3,11.6,86,32,2.77,17.93
ROEBOURNE AERO,22/07/2018,5.2,0.0, ,29.1,16.4,88,35,5.21,18.02
ROEBOURNE AERO,23/07/2018,4.4,0.0, ,29.3,13.5,88,34,3.24,18.07
ROEBOURNE AERO,24/07/2018,4.4,0.0, ,29.4,12.1,86,24,2.86,18.15
ROEBOURNE AERO,25/07/2018,5.7,0.0, ,29.3,12.9,68,28,4.80,18.19
ROEBOURNE AERO,26/07/2018,4.3,0.0, ,28.0,15.3,76,43,4.40,13.99
ROEBOURNE AERO,27/07/2018,4.9,0.0, ,28.8,13.1,79,27,3.76,18.39
ROEBOURNE AERO,28/07/2018,5.4,0.0, ,29.7,12.5,87,24,4.37,18.41
ROEBOURNE AERO,29/07/2018,5.7,0.0, ,28.3,11.3,72,19,4.60,18.49
ROEBOURNE AERO,30/07/2018,5.6,0.0, ,30.3,11.0,69,16,3.67,18.56
ROEBOURNE AERO,31/07/2018,6.6,0.0, ,31.2,14.5,66,13,4.61,18.64
Totals:,,157,0, ,,,,,, 
