'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/07/2022,6.7,0.0, ,25.0,14.4,54,18,7.44,16.91
ROEBOURNE AERO,02/07/2022,6.7,0.0, ,25.4,12.5,50,18,7.12,16.89
ROEBOURNE AERO,03/07/2022,6.5,0.0, ,24.5,12.8,51,16,6.94,16.88
ROEBOURNE AERO,04/07/2022,5.2,0.0, ,22.9,9.6,81,19,6.31,16.88
ROEBOURNE AERO,05/07/2022,5.2,0.0, ,23.6,10.1,83,14,5.70,16.82
ROEBOURNE AERO,06/07/2022,4.4,0.0, ,24.4,6.2,96,7,3.54,16.92
ROEBOURNE AERO,07/07/2022,5.0,0.0, ,26.1,4.8,92,8,3.85,17.00
ROEBOURNE AERO,08/07/2022,4.9,0.0, ,26.5,6.9,85,8,3.61,17.03
ROEBOURNE AERO,09/07/2022,4.9,0.0, ,26.0,7.3,78,10,3.76,17.04
ROEBOURNE AERO,10/07/2022,4.3,0.0, ,26.5,5.4,93,12,2.94,17.11
ROEBOURNE AERO,11/07/2022,4.2,0.0, ,27.1,6.2,91,17,2.88,17.16
ROEBOURNE AERO,12/07/2022,4.9,0.0, ,27.6,6.8,92,14,3.71,17.19
ROEBOURNE AERO,13/07/2022,4.8,0.0, ,26.8,9.0,87,18,4.00,17.21
ROEBOURNE AERO,14/07/2022,4.2,0.0, ,26.1,9.5,99,21,3.44,16.90
ROEBOURNE AERO,15/07/2022,4.0,0.0, ,27.6,7.9,99,18,2.69,17.24
ROEBOURNE AERO,16/07/2022,4.4,0.0, ,28.2,7.6,79,16,2.82,17.39
ROEBOURNE AERO,17/07/2022,3.9,0.0, ,28.1,9.1,83,13,2.22,17.46
ROEBOURNE AERO,18/07/2022,3.7,0.0, ,28.6,8.2,99,19,1.99,17.57
ROEBOURNE AERO,19/07/2022,4.4,0.0, ,29.1,10.5,100,25,3.12,17.62
ROEBOURNE AERO,20/07/2022,4.1,0.0, ,27.5,9.9,95,32,3.22,17.69
ROEBOURNE AERO,21/07/2022,4.4,0.0, ,30.7,9.8,94,17,2.48,17.76
ROEBOURNE AERO,22/07/2022,4.1,0.0, ,30.1,15.5,100,46,3.72,17.55
ROEBOURNE AERO,23/07/2022,4.9,0.0, ,29.5,15.6,99,34,4.78,17.95
ROEBOURNE AERO,24/07/2022,4.7,0.0, ,27.2,9.7,94,25,3.98,17.97
ROEBOURNE AERO,25/07/2022,4.8,0.0, ,27.5,10.5,96,24,4.17,18.04
ROEBOURNE AERO,26/07/2022,5.0,0.0, ,28.6,11.1,87,17,3.59,18.07
ROEBOURNE AERO,27/07/2022,5.4,0.0, ,31.0,11.1,85,19,3.66,18.14
ROEBOURNE AERO,28/07/2022,4.4,0.0, ,28.5,12.3,94,33,3.52,18.24
ROEBOURNE AERO,29/07/2022,4.7,0.0, ,28.9,10.8,98,10,2.92,18.30
ROEBOURNE AERO,30/07/2022,4.4,0.0, ,29.0,12.0,83,15,2.49,18.38
ROEBOURNE AERO,31/07/2022,4.8,0.0, ,27.6,14.5,83,30,4.04,18.27
Totals:,,148,0, ,,,,,, 
