'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROEBOURNE AERO Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROEBOURNE AERO,01/12/2021,14.3,0.0, ,45.3,23.5,66,7,6.77,30.17
ROEBOURNE AERO,02/12/2021,14.0,0.0, ,45.0,24.7,53,8,6.44,30.07
ROEBOURNE AERO,03/12/2021,14.2,0.0, ,45.9,24.7,53,7,6.30,30.17
ROEBOURNE AERO,04/12/2021,13.6,0.0, ,46.4,25.4,56,8,5.78,30.14
ROEBOURNE AERO,05/12/2021,15.8,0.0, ,46.9,29.4,42,8,7.36,30.19
ROEBOURNE AERO,06/12/2021,15.2,0.0, ,46.1,29.2,60,8,7.57,30.09
ROEBOURNE AERO,07/12/2021,9.4,0.0, ,39.5,26.4,75,26,4.17,30.06
ROEBOURNE AERO,08/12/2021,9.8,0.0, ,42.6,24.8,78,23,3.82,30.36
ROEBOURNE AERO,09/12/2021,11.5,0.0, ,43.3,28.9,53,16,4.80,29.82
ROEBOURNE AERO,10/12/2021,10.6,0.0, ,42.3,28.1,82,21,4.96,29.82
ROEBOURNE AERO,11/12/2021,12.2,0.0, ,46.5,25.3,79,10,4.91,30.21
ROEBOURNE AERO,12/12/2021,11.5,0.0, ,43.8,26.9,72,13,4.97,29.57
ROEBOURNE AERO,13/12/2021,12.7,0.0, ,42.8,25.3,54,14,6.11,30.37
ROEBOURNE AERO,14/12/2021,12.4,0.0, ,42.3,24.3,63,11,5.93,30.32
ROEBOURNE AERO,15/12/2021,11.7,0.0, ,41.2,23.9,80,15,6.13,30.32
ROEBOURNE AERO,16/12/2021,11.9,0.0, ,41.1,24.3,86,16,6.79,30.34
ROEBOURNE AERO,17/12/2021,12.8,0.0, ,42.7,23.9,63,11,6.27,29.88
ROEBOURNE AERO,18/12/2021,13.2,0.0, ,43.9,24.9,73,13,6.64,30.35
ROEBOURNE AERO,19/12/2021,13.2,0.0, ,45.2,25.9,77,9,6.11,30.31
ROEBOURNE AERO,20/12/2021,10.9,0.0, ,38.1,25.8,60,12,5.34,30.32
ROEBOURNE AERO,21/12/2021,10.1,0.0, ,40.3,24.7,70,30,5.08,30.30
ROEBOURNE AERO,22/12/2021,12.9,0.0, ,45.2,27.3,82,18,6.82,29.10
ROEBOURNE AERO,23/12/2021,12.6,0.0, ,44.7,26.3,75,7,5.47,30.29
ROEBOURNE AERO,24/12/2021,10.7,0.0, ,40.5,25.3,83,29,6.38,30.28
ROEBOURNE AERO,25/12/2021,10.1,0.0, ,40.5,24.2,82,22,4.99,29.06
ROEBOURNE AERO,26/12/2021,12.6,0.0, ,45.4,27.2,67,17,5.95,28.46
ROEBOURNE AERO,27/12/2021,11.2,0.0, ,44.7,29.8,53,16,5.51,19.76
ROEBOURNE AERO,28/12/2021,10.8,0.4, ,43.3,28.9,48,9,5.85,11.43
ROEBOURNE AERO,29/12/2021,13.1,0.0, ,45.3,28.9,76,8,6.30,28.44
ROEBOURNE AERO,30/12/2021,8.5,0.0, ,35.9,24.6,91,34,4.88,30.22
ROEBOURNE AERO,31/12/2021,8.0,0.0, ,34.7,25.4,82,40,4.36,29.45
Totals:,,371.5,0.4, ,,,,,, 
