'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/08/2009, ,0.0, ,29.6,23.7,55,31,9.05, 
TROUGHTON ISLAND,02/08/2009, ,0.0, ,29.9,23.2,58,32,8.29, 
TROUGHTON ISLAND,03/08/2009, ,0.0, ,30.3,22.9,60,30,8.07, 
TROUGHTON ISLAND,04/08/2009, ,0.0, ,30.2,22.7,63,33,6.70, 
TROUGHTON ISLAND,05/08/2009, ,0.0, ,30.3,22.0,76,32,6.42, 
TROUGHTON ISLAND,06/08/2009, ,0.0, ,30.7,21.8,84,31,5.01, 
TROUGHTON ISLAND,07/08/2009, ,0.0, ,30.2,22.0,82,36,3.65, 
TROUGHTON ISLAND,08/08/2009, ,0.0, ,29.7,21.6,92,40,4.23, 
TROUGHTON ISLAND,09/08/2009, ,0.0, ,28.7,21.8,91,58,2.45, 
TROUGHTON ISLAND,10/08/2009, ,0.0, ,28.8,21.6,87,49,2.58, 
TROUGHTON ISLAND,11/08/2009, ,0.0, ,28.1,21.9,95,67,2.66, 
TROUGHTON ISLAND,12/08/2009, ,0.0, ,28.9,22.9,88,61,2.60, 
TROUGHTON ISLAND,13/08/2009, ,0.0, ,28.7,22.3,87,63,1.46, 
TROUGHTON ISLAND,14/08/2009, ,0.0, ,29.3,22.9,88,58,2.13, 
TROUGHTON ISLAND,15/08/2009, ,0.0, ,28.8,22.6,93,65,1.90, 
TROUGHTON ISLAND,16/08/2009, ,0.0, ,30.5,23.3,90,56,2.60, 
TROUGHTON ISLAND,17/08/2009, ,0.0, ,29.5,24.0,88,62,2.58, 
TROUGHTON ISLAND,18/08/2009, ,0.0, ,29.0,23.2,88,67,1.85, 
TROUGHTON ISLAND,19/08/2009, ,0.0, ,30.1,24.2,88,54,2.64, 
TROUGHTON ISLAND,20/08/2009, ,0.0, ,30.2,23.9,94,55,2.43, 
TROUGHTON ISLAND,21/08/2009, ,0.0, ,29.3,23.4,85,64,2.83, 
TROUGHTON ISLAND,22/08/2009, ,0.0, ,30.2,25.2,85,66,4.20, 
TROUGHTON ISLAND,23/08/2009, ,0.0, ,30.1,25.3,82,63,4.89, 
TROUGHTON ISLAND,24/08/2009, ,0.0, ,30.4,25.6,83,63,4.62, 
TROUGHTON ISLAND,25/08/2009, ,0.0, ,30.2,24.7,85,65,4.23, 
TROUGHTON ISLAND,26/08/2009, ,0.0, ,30.2,24.5,86,65,3.33, 
TROUGHTON ISLAND,27/08/2009, ,0.0, ,29.9,25.1,81,64,3.81, 
TROUGHTON ISLAND,28/08/2009, ,0.0, ,30.3,25.5,82,61,4.12, 
TROUGHTON ISLAND,29/08/2009, ,0.0, ,31.3,26.0,82,57,6.16, 
TROUGHTON ISLAND,30/08/2009, ,0.0, ,31.3,26.1,82,67,6.18, 
TROUGHTON ISLAND,31/08/2009, ,0.0, ,31.4,26.3,86,65,5.81, 
Totals:,, ,0, ,,,,,, 
