'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/12/2019,6.6,0.0, ,34.2,29.4,85,64,4.49,25.50
TROUGHTON ISLAND,02/12/2019,7.1,0.0, ,33.4,28.2,83,59,4.53,28.42
TROUGHTON ISLAND,03/12/2019,7.1,0.0, ,34.6,27.2,83,60,4.78,28.05
TROUGHTON ISLAND,04/12/2019,6.6,0.0, ,35.0,28.5,87,58,2.72,27.29
TROUGHTON ISLAND,05/12/2019,6.7,0.0, ,33.8,28.3,85,61,4.25,26.88
TROUGHTON ISLAND,06/12/2019,7.6,0.0, ,35.2,29.6,89,60,6.65,28.48
TROUGHTON ISLAND,07/12/2019,7.1,0.0, ,34.6,29.6,88,70,7.03,28.34
TROUGHTON ISLAND,08/12/2019,6.9,0.0, ,34.5,29.2,85,66,5.99,26.03
TROUGHTON ISLAND,09/12/2019,6.8,0.0, ,34.0,29.3,85,65,3.92,27.71
TROUGHTON ISLAND,10/12/2019,6.2,0.0, ,34.6,28.8,84,63,4.64,22.82
TROUGHTON ISLAND,11/12/2019,7.5,0.0, ,34.6,29.0,84,58,5.69,27.77
TROUGHTON ISLAND,12/12/2019,7.3,0.0, ,34.7,29.4,82,62,5.28,27.94
TROUGHTON ISLAND,13/12/2019,7.0,0.0, ,35.1,29.2,86,62,4.26,27.49
TROUGHTON ISLAND,14/12/2019,5.9,0.0, ,34.3,29.1,83,62,2.89,23.39
TROUGHTON ISLAND,15/12/2019,7.1,0.0, ,33.9,29.1,80,63,4.33,28.36
TROUGHTON ISLAND,16/12/2019,7.1,0.0, ,34.3,29.4,83,63,4.52,28.14
TROUGHTON ISLAND,17/12/2019,7.3,0.0, ,35.5,29.7,86,62,5.88,26.58
TROUGHTON ISLAND,18/12/2019,7.0,0.0, ,35.0,29.3,85,65,5.43,27.00
TROUGHTON ISLAND,19/12/2019,7.7,0.0, ,34.0,29.3,81,52,5.44,27.62
TROUGHTON ISLAND,20/12/2019,6.7,0.0, ,33.9,28.9,83,62,3.73,27.14
TROUGHTON ISLAND,21/12/2019,7.3,0.0, ,34.8,29.7,83,63,5.28,27.95
TROUGHTON ISLAND,22/12/2019,6.7,1.6, ,33.5,25.5,93,54,3.53,28.37
TROUGHTON ISLAND,23/12/2019,5.7,0.0, ,34.1,28.6,84,56,3.93,19.29
TROUGHTON ISLAND,24/12/2019,6.9,0.0, ,33.7,28.8,83,64,3.71,28.52
TROUGHTON ISLAND,25/12/2019,7.1,0.0, ,34.7,29.7,84,64,4.56,28.24
TROUGHTON ISLAND,26/12/2019,7.1,0.0, ,34.7,29.7,86,65,4.94,28.13
TROUGHTON ISLAND,27/12/2019,6.8,0.0, ,34.7,29.8,86,66,7.14,24.43
TROUGHTON ISLAND,28/12/2019,7.7,0.0, ,35.5,30.3,86,61,7.98,26.98
TROUGHTON ISLAND,29/12/2019,5.1,0.8, ,33.8,25.5,94,60,5.46,16.38
TROUGHTON ISLAND,30/12/2019,7.0,0.0, ,34.9,29.4,84,64,5.19,26.54
TROUGHTON ISLAND,31/12/2019,6.8,0.0, ,34.9,30.0,84,62,4.62,25.69
Totals:,,213.5,2.4, ,,,,,, 
