'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/08/2015,4.2,0.0, ,28.3,22.0,97,61,2.95,21.61
TROUGHTON ISLAND,02/08/2015,4.3,0.0, ,28.2,22.4,94,59,2.51,21.89
TROUGHTON ISLAND,03/08/2015,4.2,0.0, ,28.3,21.2,95,62,3.19,21.75
TROUGHTON ISLAND,04/08/2015,6.0,0.0, ,29.4,22.5,89,45,6.80,22.05
TROUGHTON ISLAND,05/08/2015,8.1,0.0, ,28.6,23.3,64,35,9.52,22.56
TROUGHTON ISLAND,06/08/2015,7.5,0.0, ,27.3,22.4,65,36,9.06,22.64
TROUGHTON ISLAND,07/08/2015,6.7,0.0, ,27.9,21.6,78,34,7.34,22.49
TROUGHTON ISLAND,08/08/2015,5.8,0.0, ,28.5,22.4,88,40,5.82,22.14
TROUGHTON ISLAND,09/08/2015,4.9,0.0, ,28.9,21.5,95,49,3.94,22.05
TROUGHTON ISLAND,10/08/2015,4.1,0.0, ,27.7,21.6,94,67,2.84,21.96
TROUGHTON ISLAND,11/08/2015,4.2,0.0, ,28.0,22.0,95,61,2.12,22.33
TROUGHTON ISLAND,12/08/2015,4.4,0.0, ,28.4,21.5,90,63,2.79,22.42
TROUGHTON ISLAND,13/08/2015,4.4,0.0, ,28.7,22.8,93,69,2.99,22.42
TROUGHTON ISLAND,14/08/2015,4.4,0.0, ,28.6,22.5,96,66,4.28,21.60
TROUGHTON ISLAND,15/08/2015,6.7,0.0, ,30.1,22.5,94,34,7.16,23.16
TROUGHTON ISLAND,16/08/2015,7.2,0.0, ,30.5,20.8,77,32,6.56,23.30
TROUGHTON ISLAND,17/08/2015,7.6,0.0, ,30.3,22.0,78,31,7.25,24.02
TROUGHTON ISLAND,18/08/2015,7.2,0.0, ,29.3,22.0,77,32,6.83,23.88
TROUGHTON ISLAND,19/08/2015,6.2,0.0, ,28.7,21.2,80,33,4.92,23.67
TROUGHTON ISLAND,20/08/2015,4.4,0.0, ,27.5,21.0,90,64,2.45,23.20
TROUGHTON ISLAND,21/08/2015,4.4,0.0, ,27.9,21.3,90,60,2.32,23.01
TROUGHTON ISLAND,22/08/2015,4.5,0.0, ,28.3,22.4,91,66,2.55,22.97
TROUGHTON ISLAND,23/08/2015,4.7,0.0, ,29.0,22.5,92,65,3.72,23.30
TROUGHTON ISLAND,24/08/2015,4.8,0.0, ,29.6,24.5,94,69,4.36,23.16
TROUGHTON ISLAND,25/08/2015,4.7,0.0, ,29.3,23.8,96,67,3.26,23.14
TROUGHTON ISLAND,26/08/2015,4.9,0.0, ,30.1,24.8,89,61,3.14,22.12
TROUGHTON ISLAND,27/08/2015,4.8,0.0, ,30.3,24.2,94,65,2.59,23.33
TROUGHTON ISLAND,28/08/2015,4.4,0.0, ,29.9,23.7,94,66,2.55,20.99
TROUGHTON ISLAND,29/08/2015,4.7,0.0, ,29.1,24.8,93,71,3.13,23.27
TROUGHTON ISLAND,30/08/2015,4.8,0.0, ,30.1,24.1,96,69,3.29,23.44
TROUGHTON ISLAND,31/08/2015,5.1,0.0, ,29.7,25.2,91,72,6.28,23.94
Totals:,,164.3,0, ,,,,,, 
