'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/11/2021,6.6,0.0, ,33.4,27.2,81,59,3.25,27.54
TROUGHTON ISLAND,02/11/2021,7.1,0.0, ,34.0,28.7,79,53,4.55,25.89
TROUGHTON ISLAND,03/11/2021,6.8,0.0, ,34.0,28.1,84,59,3.25,28.09
TROUGHTON ISLAND,04/11/2021,6.8,0.0, ,34.4,28.5,85,58,4.12,26.27
TROUGHTON ISLAND,05/11/2021,3.2,0.0, ,33.0,26.0,95,66,4.44,7.87
TROUGHTON ISLAND,06/11/2021,6.7,0.8, ,33.9,25.6,83,58,3.65,27.52
TROUGHTON ISLAND,07/11/2021,6.7,0.0, ,34.1,28.8,84,61,3.85,26.77
TROUGHTON ISLAND,08/11/2021,6.6,0.0, ,33.5,28.3,88,59,3.88,26.91
TROUGHTON ISLAND,09/11/2021,7.4,0.0, ,34.1,28.8,84,59,5.53,28.21
TROUGHTON ISLAND,10/11/2021,8.1,0.0, ,33.8,28.8,80,56,7.69,28.34
TROUGHTON ISLAND,11/11/2021,8.0,0.0, ,33.4,28.6,80,58,8.14,28.30
TROUGHTON ISLAND,12/11/2021,7.7,0.0, ,34.5,28.5,82,51,5.13,28.12
TROUGHTON ISLAND,13/11/2021,8.1,0.0, ,34.6,28.4,80,46,5.65,28.23
TROUGHTON ISLAND,14/11/2021,7.2,0.0, ,33.9,28.6,81,47,3.69,27.82
TROUGHTON ISLAND,15/11/2021,6.8,0.0, ,33.7,28.8,80,61,4.45,25.97
TROUGHTON ISLAND,16/11/2021,7.3,0.0, ,34.6,27.9,79,41,3.61,27.05
TROUGHTON ISLAND,17/11/2021,8.6,0.0, ,35.1,27.8,73,34,4.89,28.39
TROUGHTON ISLAND,18/11/2021,7.8,0.0, ,34.7,27.8,73,40,3.81,28.29
TROUGHTON ISLAND,19/11/2021,7.3,0.0, ,34.2,28.2,76,48,3.30,28.41
TROUGHTON ISLAND,20/11/2021,6.9,0.0, ,34.1,28.4,81,58,3.08,28.28
TROUGHTON ISLAND,21/11/2021,5.7,0.0, ,33.9,29.0,84,64,2.86,22.88
TROUGHTON ISLAND,22/11/2021,6.4,0.0, ,34.4,29.5,83,62,4.78,23.35
TROUGHTON ISLAND,23/11/2021,7.6,0.0, ,34.9,29.5,84,60,6.20,28.32
TROUGHTON ISLAND,24/11/2021,7.4,0.0, ,34.3,29.1,82,55,4.96,27.87
TROUGHTON ISLAND,25/11/2021,6.6,0.0, ,34.4,29.0,83,62,3.27,26.54
TROUGHTON ISLAND,26/11/2021,6.2,0.0, ,34.0,29.5,78,63,3.08,24.25
TROUGHTON ISLAND,27/11/2021,5.3,0.0, ,34.1,29.3,80,61,4.01,17.42
TROUGHTON ISLAND,28/11/2021,7.4,0.0, ,34.2,28.1,77,50,3.94,28.16
TROUGHTON ISLAND,29/11/2021,6.1,0.0, ,34.2,28.1,77,56,2.86,23.66
TROUGHTON ISLAND,30/11/2021,8.1,0.0, ,35.5,29.6,78,53,5.36,28.55
Totals:,,208.5,0.8, ,,,,,, 
