'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/10/2019,5.9,0.0, ,30.9,25.9,93,60,4.19,26.60
TROUGHTON ISLAND,02/10/2019,5.8,0.0, ,30.9,25.9,93,62,3.77,26.56
TROUGHTON ISLAND,03/10/2019, ,0.0, , ,26.2,91,63,5.38,26.61
TROUGHTON ISLAND,04/10/2019, , , ,31.3, ,83,62,4.29,26.33
TROUGHTON ISLAND,05/10/2019,5.9,0.0, ,31.1,26.2,83,65,3.94,25.62
TROUGHTON ISLAND,06/10/2019,6.0,0.0, ,31.2,26.6,81,62,4.08,25.32
TROUGHTON ISLAND,07/10/2019,6.3,0.0, ,31.6,26.6,83,65,4.91,26.70
TROUGHTON ISLAND,08/10/2019,6.3,0.0, ,31.6,26.6,82,64,4.58,26.75
TROUGHTON ISLAND,09/10/2019,6.3,0.0, ,31.5,26.8,86,65,5.01,27.06
TROUGHTON ISLAND,10/10/2019,6.6,0.0, ,32.8,26.9,89,60,4.86,27.16
TROUGHTON ISLAND,11/10/2019,6.1,0.0, ,32.0,26.4,88,69,4.85,27.22
TROUGHTON ISLAND,12/10/2019,5.9,0.0, ,31.4,26.3,91,71,4.85,27.28
TROUGHTON ISLAND,13/10/2019,6.4,0.0, ,31.6,26.3,86,64,5.77,27.26
TROUGHTON ISLAND,14/10/2019,6.1,0.0, ,31.5,26.4,88,68,4.11,27.34
TROUGHTON ISLAND,15/10/2019,6.4,0.0, ,31.2,26.1,86,49,3.23,27.38
TROUGHTON ISLAND,16/10/2019,6.3,0.0, ,31.7,25.8,86,63,4.13,27.49
TROUGHTON ISLAND,17/10/2019,6.4,0.0, ,32.1,25.9,87,63,4.83,27.54
TROUGHTON ISLAND,18/10/2019,5.7,0.0, ,31.6,25.0,88,62,1.59,27.43
TROUGHTON ISLAND,19/10/2019,6.5,0.0, ,33.0,25.4,88,46,2.87,27.50
TROUGHTON ISLAND,20/10/2019,6.7,0.0, ,33.3,27.0,87,51,4.06,26.19
TROUGHTON ISLAND,21/10/2019,7.0,0.0, ,33.5,27.4,88,35,3.25,27.57
TROUGHTON ISLAND,22/10/2019,7.3,0.0, ,34.0,26.6,93,30,3.61,27.64
TROUGHTON ISLAND,23/10/2019,6.6,0.0, ,31.5,26.9,77,58,3.65,27.65
TROUGHTON ISLAND,24/10/2019,6.5,0.0, ,32.3,26.8,82,56,3.27,27.44
TROUGHTON ISLAND,25/10/2019,6.5,0.0, ,32.3,27.2,82,64,4.66,27.11
TROUGHTON ISLAND,26/10/2019,7.1,0.0, ,32.6,27.6,80,61,6.58,26.77
TROUGHTON ISLAND,27/10/2019,6.8,0.0, ,32.6,26.0,84,53,4.23,27.77
TROUGHTON ISLAND,28/10/2019,7.7,0.0, ,32.4,27.2,81,55,7.59,27.94
TROUGHTON ISLAND,29/10/2019,6.7,0.0, ,32.9,26.4,84,57,3.95,27.98
TROUGHTON ISLAND,30/10/2019,6.6,0.0, ,32.3,26.7,84,56,3.81,27.30
TROUGHTON ISLAND,31/10/2019,7.0,0.0, ,32.9,27.4,81,60,5.26,27.75
Totals:,,187.4,0, ,,,,,, 
