'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/03/2017,6.6,0.0, ,33.6,28.1,88,56,3.10,27.71
TROUGHTON ISLAND,02/03/2017,6.7,0.0, ,33.6,27.6,82,61,4.17,26.81
TROUGHTON ISLAND,03/03/2017,6.6,0.0, ,33.6,28.3,81,64,4.29,26.59
TROUGHTON ISLAND,04/03/2017,6.4,0.0, ,33.4,27.9,86,62,5.79,24.24
TROUGHTON ISLAND,05/03/2017,4.5,5.0, ,32.7,25.5,92,73,5.65,16.92
TROUGHTON ISLAND,06/03/2017,4.4,12.0, ,30.8,25.7,80,63,6.88,9.34
TROUGHTON ISLAND,07/03/2017,6.1,0.0, ,32.2,26.3,83,66,4.60,25.81
TROUGHTON ISLAND,08/03/2017,5.9,7.8, ,31.9,26.1,91,68,5.42,26.11
TROUGHTON ISLAND,09/03/2017,5.9,0.0, ,32.3,27.9,83,68,4.71,23.96
TROUGHTON ISLAND,10/03/2017,5.6,0.4, ,32.8,27.7,85,67,3.00,23.56
TROUGHTON ISLAND,11/03/2017,5.7,0.0, ,32.8,28.3,86,67,3.18,23.85
TROUGHTON ISLAND,12/03/2017,5.8,0.0, ,32.5,27.3,86,69,4.66,24.33
TROUGHTON ISLAND,13/03/2017,6.9,0.0, ,32.4,27.7,84,61,6.70,26.89
TROUGHTON ISLAND,14/03/2017,6.2,0.0, ,32.5,28.4,84,69,4.77,26.15
TROUGHTON ISLAND,15/03/2017,6.3,0.0, ,33.3,28.0,85,66,4.01,26.20
TROUGHTON ISLAND,16/03/2017,6.3,0.0, ,33.6,29.2,87,71,6.80,24.90
TROUGHTON ISLAND,17/03/2017,5.7,0.0, ,33.9,29.0,90,68,5.96,21.09
TROUGHTON ISLAND,18/03/2017,4.2,16.6, ,30.2,21.9,93,71,5.90,17.03
TROUGHTON ISLAND,19/03/2017,3.0,13.6, ,31.4,24.2,93,78,4.99,10.55
TROUGHTON ISLAND,20/03/2017,5.6,0.0, ,31.8,27.4,84,70,3.84,23.97
TROUGHTON ISLAND,21/03/2017,6.2,0.0, ,32.2,27.9,84,65,5.46,25.07
TROUGHTON ISLAND,22/03/2017,6.0,0.0, ,32.3,28.7,82,71,8.00,21.91
TROUGHTON ISLAND,23/03/2017,6.4,0.0, ,32.4,28.8,81,70,9.00,22.98
TROUGHTON ISLAND,24/03/2017,5.1,0.0, ,31.8,28.8,84,72,7.26,17.46
TROUGHTON ISLAND,25/03/2017,5.7,0.0, ,32.1,27.3,85,67,6.79,21.04
TROUGHTON ISLAND,26/03/2017,6.4,0.0, ,32.4,28.3,81,67,5.93,25.21
TROUGHTON ISLAND,27/03/2017,6.4,0.0, ,33.0,28.0,84,62,6.40,23.81
TROUGHTON ISLAND,28/03/2017,6.2,0.0, ,32.5,28.4,80,68,7.47,21.95
TROUGHTON ISLAND,29/03/2017,6.0,0.0, ,32.8,27.8,87,69,7.27,23.31
TROUGHTON ISLAND,30/03/2017,4.4,0.0, ,33.3,29.0,88,66,6.27,11.89
TROUGHTON ISLAND,31/03/2017,4.8,25.8, ,31.5,23.6,94,59,6.27,15.81
Totals:,,178,81.2, ,,,,,, 
