'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/07/2018,5.1,0.0, ,29.9,22.5,85,55,5.81,19.72
TROUGHTON ISLAND,02/07/2018,6.1,0.0, ,30.0,24.7,78,44,6.63,19.66
TROUGHTON ISLAND,03/07/2018,6.0,0.0, ,30.2,24.3,80,44,6.27,19.79
TROUGHTON ISLAND,04/07/2018,5.8,0.0, ,30.3,23.3,86,34,5.26,19.81
TROUGHTON ISLAND,05/07/2018,4.5,0.0, ,30.1,21.5,89,45,3.04,19.86
TROUGHTON ISLAND,06/07/2018,4.4,0.0, ,29.7,22.1,91,36,2.46,19.88
TROUGHTON ISLAND,07/07/2018,5.5,0.0, ,30.5,22.5,84,40,4.74,19.86
TROUGHTON ISLAND,08/07/2018,8.2,0.0, ,29.3,24.3,65,30,9.50,19.91
TROUGHTON ISLAND,09/07/2018,8.2,0.0, ,29.3,22.5,59,29,8.89,19.94
TROUGHTON ISLAND,10/07/2018,7.1,0.0, ,29.3,23.1,66,38,7.79,19.97
TROUGHTON ISLAND,11/07/2018,6.6,0.0, ,29.7,22.7,76,30,6.26,20.07
TROUGHTON ISLAND,12/07/2018,6.7,0.0, ,28.8,21.9,61,27,5.67,20.14
TROUGHTON ISLAND,13/07/2018,5.8,0.0, ,29.0,20.0,76,23,4.37,20.20
TROUGHTON ISLAND,14/07/2018,5.2,0.0, ,28.3,21.1,88,32,4.34,20.16
TROUGHTON ISLAND,15/07/2018,4.6,0.0, ,28.7,21.1,78,47,3.19,20.27
TROUGHTON ISLAND,16/07/2018,4.8,0.0, ,29.1,21.4,81,28,2.79,20.32
TROUGHTON ISLAND,17/07/2018,5.2,0.0, ,28.8,20.7,89,40,4.75,20.38
TROUGHTON ISLAND,18/07/2018,5.4,0.0, ,28.6,21.4,87,30,4.31,20.41
TROUGHTON ISLAND,19/07/2018,5.2,0.0, ,29.3,21.5,86,37,4.14,20.45
TROUGHTON ISLAND,20/07/2018,6.2,0.0, ,29.7,22.1,74,34,5.44,20.45
TROUGHTON ISLAND,21/07/2018,6.0,0.0, ,29.2,21.4,85,31,5.51,20.55
TROUGHTON ISLAND,22/07/2018,5.3,0.0, ,29.1,21.5,93,40,5.21,20.63
TROUGHTON ISLAND,23/07/2018,5.1,0.0, ,30.1,21.2,88,20,2.94,20.72
TROUGHTON ISLAND,24/07/2018,5.6,0.0, ,30.6,21.0,87,18,3.47,20.83
TROUGHTON ISLAND,25/07/2018,4.6,0.0, ,29.5,20.4,92,35,2.67,20.85
TROUGHTON ISLAND,26/07/2018,4.3,0.0, ,28.5,21.9,87,61,3.45,20.89
TROUGHTON ISLAND,27/07/2018,4.1,0.0, ,28.7,22.8,93,66,3.01,20.98
TROUGHTON ISLAND,28/07/2018,4.4,0.0, ,28.6,22.6,92,58,3.20,21.06
TROUGHTON ISLAND,29/07/2018,4.4,0.0, ,28.7,22.7,92,64,3.80,21.15
TROUGHTON ISLAND,30/07/2018,4.5,0.0, ,29.8,22.9,95,52,2.75,21.20
TROUGHTON ISLAND,31/07/2018,3.9,0.0, ,28.6,22.4,91,69,1.49,20.76
Totals:,,168.8,0, ,,,,,, 
