'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/08/2016,5.2,0.0, ,30.4,23.0,80,42,3.28,21.43
TROUGHTON ISLAND,02/08/2016,5.7,0.0, ,30.3,23.5,81,35,3.94,21.53
TROUGHTON ISLAND,03/08/2016,8.5,0.0, ,30.0,24.5,66,31,9.30,21.56
TROUGHTON ISLAND,04/08/2016,8.6,0.0, ,29.0,22.8,62,26,9.35,21.55
TROUGHTON ISLAND,05/08/2016,8.2,0.0, ,27.2,22.0,55,27,8.73,21.67
TROUGHTON ISLAND,06/08/2016,7.3,0.0, ,27.9,22.5,58,34,7.14,21.77
TROUGHTON ISLAND,07/08/2016,6.0,0.0, ,29.0,22.2,75,31,4.49,21.73
TROUGHTON ISLAND,08/08/2016,5.2,0.0, ,29.2,21.7,85,35,3.51,21.29
TROUGHTON ISLAND,09/08/2016,5.0,0.0, ,29.7,21.7,90,36,2.92,21.66
TROUGHTON ISLAND,10/08/2016,4.8,0.0, ,30.0,23.4,87,47,2.57,22.13
TROUGHTON ISLAND,11/08/2016,4.7,0.0, ,29.4,22.8,88,57,2.97,22.20
TROUGHTON ISLAND,12/08/2016,4.5,0.0, ,29.4,23.6,90,62,2.67,21.89
TROUGHTON ISLAND,13/08/2016,4.4,0.0, ,29.3,24.2,88,63,2.16,21.81
TROUGHTON ISLAND,14/08/2016,4.8,0.0, ,29.1,24.1,86,59,3.28,22.49
TROUGHTON ISLAND,15/08/2016,5.6,0.0, ,30.0,23.8,89,48,5.01,22.61
TROUGHTON ISLAND,16/08/2016,6.8,0.0, ,30.9,23.2,83,31,5.58,22.71
TROUGHTON ISLAND,17/08/2016,6.4,0.0, ,30.5,24.2,83,35,5.02,22.80
TROUGHTON ISLAND,18/08/2016,5.8,0.0, ,30.4,23.9,82,38,3.71,22.87
TROUGHTON ISLAND,19/08/2016,5.0,0.0, ,30.3,24.0,87,62,3.48,22.82
TROUGHTON ISLAND,20/08/2016,4.5,0.0, ,29.6,24.2,83,64,1.67,22.39
TROUGHTON ISLAND,21/08/2016,5.0,0.0, ,30.7,23.1,84,56,3.84,20.34
TROUGHTON ISLAND,22/08/2016,5.5,0.0, ,30.6,24.5,83,55,4.67,21.56
TROUGHTON ISLAND,23/08/2016,6.8,0.0, ,29.9,25.5,72,46,6.48,23.29
TROUGHTON ISLAND,24/08/2016,7.3,0.0, ,30.6,24.1,66,22,4.87,23.38
TROUGHTON ISLAND,25/08/2016,5.3,0.0, ,30.3,24.1,74,43,2.62,22.95
TROUGHTON ISLAND,26/08/2016,6.6,0.0, ,30.6,24.1,82,44,6.19,23.54
TROUGHTON ISLAND,27/08/2016,5.4,0.0, ,30.0,25.6,84,66,5.11,23.55
TROUGHTON ISLAND,28/08/2016,5.6,0.0, ,30.3,26.1,80,63,4.44,23.68
TROUGHTON ISLAND,29/08/2016,5.2,0.0, ,30.5,26.1,81,66,4.25,22.05
TROUGHTON ISLAND,30/08/2016,5.4,0.0, ,31.0,25.9,80,62,3.68,22.84
TROUGHTON ISLAND,31/08/2016,5.0,0.0, ,30.2,25.1,84,67,2.57,23.40
Totals:,,180.1,0, ,,,,,, 
