'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/02/2019,6.9,0.0, ,31.7,26.6,88,62,7.84,27.88
TROUGHTON ISLAND,02/02/2019,6.3,0.0, ,32.1,28.0,87,73,9.51,26.27
TROUGHTON ISLAND,03/02/2019,6.4,0.0, ,31.9,28.2,88,71,9.13,26.59
TROUGHTON ISLAND,04/02/2019,6.3,0.0, ,32.1,27.9,88,71,9.49,25.72
TROUGHTON ISLAND,05/02/2019,6.3,0.0, ,32.3,28.3,86,71,9.59,24.54
TROUGHTON ISLAND,06/02/2019,7.0,0.2, ,32.7,28.1,86,66,7.61,27.71
TROUGHTON ISLAND,07/02/2019,7.0,0.0, ,32.3,28.1,84,66,7.07,28.61
TROUGHTON ISLAND,08/02/2019,7.0,0.0, ,32.0,28.2,86,66,8.53,28.37
TROUGHTON ISLAND,09/02/2019,6.3,3.0, ,32.7,25.7,90,68,6.99,26.47
TROUGHTON ISLAND,10/02/2019,6.7,0.0, ,32.8,28.5,88,66,7.01,26.62
TROUGHTON ISLAND,11/02/2019,7.0,0.0, ,33.1,28.6,85,68,6.78,28.39
TROUGHTON ISLAND,12/02/2019,7.1,0.0, ,33.0,28.5,84,68,8.09,28.37
TROUGHTON ISLAND,13/02/2019,7.1,0.0, ,32.8,28.4,84,68,9.47,27.45
TROUGHTON ISLAND,14/02/2019,6.0,0.0, ,32.5,28.6,84,68,9.53,19.39
TROUGHTON ISLAND,15/02/2019,6.7,0.0, ,33.3,28.5,85,71,7.04,27.41
TROUGHTON ISLAND,16/02/2019,6.7,0.0, ,33.3,28.2,89,65,4.71,28.29
TROUGHTON ISLAND,17/02/2019,6.7,0.2, ,33.3,28.2,86,66,5.30,27.58
TROUGHTON ISLAND,18/02/2019, ,0.0, , ,28.2,83,63,6.70,28.26
TROUGHTON ISLAND,19/02/2019,7.0, , ,33.4,28.5,84,68,7.39,27.98
TROUGHTON ISLAND,20/02/2019,7.0,0.0, ,33.1,28.8,85,66,6.97,27.99
TROUGHTON ISLAND,21/02/2019,6.7,0.0, ,32.9,27.7,87,70,7.98,27.85
TROUGHTON ISLAND,22/02/2019,6.6,0.0, ,33.1,28.5,91,70,8.01,28.09
TROUGHTON ISLAND,23/02/2019,6.6,0.0, ,33.4,28.7,91,70,7.44,27.50
TROUGHTON ISLAND,24/02/2019,6.7,0.0, ,33.0,28.8,91,67,6.76,27.75
TROUGHTON ISLAND,25/02/2019,6.5,0.0, ,33.7,27.2,92,68,4.96,27.94
TROUGHTON ISLAND,26/02/2019,6.4,0.0, ,33.0,27.8,86,62,2.71,27.88
TROUGHTON ISLAND,27/02/2019,6.2,0.0, ,32.9,28.2,88,69,2.84,27.43
TROUGHTON ISLAND,28/02/2019,6.1,0.0, ,33.6,28.2,86,57,2.41,25.61
Totals:,,179.3,3.4, ,,,,,, 
