'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TROUGHTON ISLAND Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TROUGHTON ISLAND,01/10/2021,6.5,0.0, ,32.1,27.1,85,66,6.52,26.58
TROUGHTON ISLAND,02/10/2021,6.9,0.0, ,31.9,27.3,83,65,9.22,26.12
TROUGHTON ISLAND,03/10/2021,7.4,0.0, ,32.0,26.9,84,54,8.70,26.41
TROUGHTON ISLAND,04/10/2021,7.1,0.0, ,31.1,26.7,83,62,10.04,26.88
TROUGHTON ISLAND,05/10/2021,6.9,0.0, ,31.0,26.4,81,65,9.87,26.88
TROUGHTON ISLAND,06/10/2021,6.8,0.0, ,31.1,26.4,85,62,8.41,26.88
TROUGHTON ISLAND,07/10/2021,6.1,0.0, ,31.7,26.5,89,68,6.34,26.02
TROUGHTON ISLAND,08/10/2021,6.2,0.0, ,32.2,26.7,93,63,5.41,26.36
TROUGHTON ISLAND,09/10/2021,5.9,0.0, ,31.7,26.9,95,69,5.46,26.84
TROUGHTON ISLAND,10/10/2021,6.1,0.0, ,32.0,26.8,93,69,5.97,27.00
TROUGHTON ISLAND,11/10/2021,6.6,0.0, ,32.3,27.2,89,60,5.34,27.07
TROUGHTON ISLAND,12/10/2021,6.2,0.0, ,31.9,26.8,87,65,4.25,27.00
TROUGHTON ISLAND,13/10/2021,6.4,0.0, ,32.5,26.9,87,62,4.25,26.94
TROUGHTON ISLAND,14/10/2021,6.3,0.0, ,32.4,26.6,91,61,3.95,27.12
TROUGHTON ISLAND,15/10/2021,6.4,0.0, ,33.0,27.3,85,58,4.04,26.05
TROUGHTON ISLAND,16/10/2021,6.6,0.0, ,32.9,27.7,88,63,5.32,27.37
TROUGHTON ISLAND,17/10/2021,6.3,0.0, ,32.5,26.3,93,56,3.45,27.48
TROUGHTON ISLAND,18/10/2021,6.1,0.0, ,32.2,26.6,92,64,3.21,27.30
TROUGHTON ISLAND,19/10/2021,6.7,0.0, ,32.7,27.6,87,64,5.75,27.64
TROUGHTON ISLAND,20/10/2021, ,0.0, , ,27.9,87,60,7.07,27.44
TROUGHTON ISLAND,21/10/2021, , , , , , , , ,27.20
TROUGHTON ISLAND,22/10/2021, , , ,31.3, ,93,75,7.03,12.91
TROUGHTON ISLAND,23/10/2021,6.2,0.0, ,32.7,27.6,93,69,4.22,27.38
TROUGHTON ISLAND,24/10/2021,6.3,0.0, ,32.9,27.6,89,63,3.41,26.85
TROUGHTON ISLAND,25/10/2021,6.3,0.0, ,32.3,27.0,85,65,3.20,27.70
TROUGHTON ISLAND,26/10/2021,6.7,0.0, ,33.0,27.8,83,62,4.11,27.73
TROUGHTON ISLAND,27/10/2021,7.1,0.0, ,33.7,28.4,83,61,5.21,27.77
TROUGHTON ISLAND,28/10/2021,7.0,0.0, ,33.5,28.5,84,65,6.15,27.56
TROUGHTON ISLAND,29/10/2021,7.2,0.0, ,33.8,28.5,84,64,6.75,27.46
TROUGHTON ISLAND,30/10/2021,7.2,0.0, ,33.3,28.4,82,63,6.34,27.71
TROUGHTON ISLAND,31/10/2021,6.7,0.0, ,33.4,28.1,81,59,3.88,26.59
Totals:,,184.2,0, ,,,,,, 
