'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/08/2014,4.3,0.0,5.2,31.0,15.0,43,11,1.84,18.47
HALLS CREEK AIRPORT,02/08/2014,4.9,0.0,7.4,30.7,19.5,33,12,2.32,18.11
HALLS CREEK AIRPORT,03/08/2014,5.5,0.0,7.6,28.9,16.1,34,14,3.10,19.42
HALLS CREEK AIRPORT,04/08/2014,5.9,0.0,8.8,26.0,15.7,27,8,3.72,20.38
HALLS CREEK AIRPORT,05/08/2014,5.8,0.0,11.8,22.6,10.5,23,3,4.08,21.51
HALLS CREEK AIRPORT,06/08/2014,4.6,0.0,8.0,25.6,10.3,44,17,2.62,20.98
HALLS CREEK AIRPORT,07/08/2014,3.7,0.0,5.0,29.1,8.6,63,17,1.31,20.64
HALLS CREEK AIRPORT,08/08/2014,4.7,0.0,5.6,30.5,15.2,57,19,2.11,20.68
HALLS CREEK AIRPORT,09/08/2014,5.0,0.0,7.8,29.8,15.8,46,10,2.37,20.96
HALLS CREEK AIRPORT,10/08/2014,5.3,0.0,7.8,28.2,13.1,40,10,2.74,21.56
HALLS CREEK AIRPORT,11/08/2014,5.8,0.0,9.4,28.3,13.7,29,10,3.21,21.66
HALLS CREEK AIRPORT,12/08/2014,5.6,0.0, ,27.2,13.1,27,9,3.12,21.90
HALLS CREEK AIRPORT,13/08/2014,5.5,0.0, ,24.6,13.0,32,13,3.54,21.75
HALLS CREEK AIRPORT,14/08/2014,5.0,0.0,25.0,22.2,9.1,31,8,3.15,22.04
HALLS CREEK AIRPORT,15/08/2014,4.7,0.0,6.4,22.7,7.6,31,6,2.66,22.47
HALLS CREEK AIRPORT,16/08/2014,4.7,0.0, ,24.6,8.7,31,5,2.35,22.70
HALLS CREEK AIRPORT,17/08/2014,4.7,0.0, ,26.3,9.8,36,8,2.15,22.57
HALLS CREEK AIRPORT,18/08/2014,4.0,0.0, ,26.7,9.8,44,9,1.38,22.51
HALLS CREEK AIRPORT,19/08/2014,3.8,0.0,24.0,27.1,10.4,50,10,1.15,22.40
HALLS CREEK AIRPORT,20/08/2014,4.0,0.0,6.4,27.9,11.1,40,10,1.28,22.58
HALLS CREEK AIRPORT,21/08/2014,4.6,0.0, ,28.9,11.5,41,6,1.73,22.74
HALLS CREEK AIRPORT,22/08/2014,4.9,0.0, ,27.8,11.8,35,5,2.11,22.82
HALLS CREEK AIRPORT,23/08/2014,5.3,0.0,20.0,28.5,10.4,31,5,2.36,23.08
HALLS CREEK AIRPORT,24/08/2014,5.8,0.0,8.0,29.8,10.4,30,11,2.79,22.70
HALLS CREEK AIRPORT,25/08/2014,6.3,0.0,9.2,29.9,16.3,29,7,3.14,22.93
HALLS CREEK AIRPORT,26/08/2014,5.5,0.0, ,28.8,12.7,35,6,2.53,23.42
HALLS CREEK AIRPORT,27/08/2014,5.4,0.0, ,29.6,12.4,36,5,2.31,23.60
HALLS CREEK AIRPORT,28/08/2014,4.9,0.0,22.4,28.5,12.3,23,4,1.88,23.95
HALLS CREEK AIRPORT,29/08/2014,4.6,0.0,7.6,29.0,11.9,29,5,1.59,23.78
HALLS CREEK AIRPORT,30/08/2014,4.8,0.0,6.4,30.5,12.8,34,6,1.65,23.60
HALLS CREEK AIRPORT,31/08/2014,4.7,0.0,7.2,31.4,12.7,38,4,1.46,24.03
Totals:,,154.3,0,227,,,,,, 
