'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/08/2020,6.0,0.0, ,29.6,10.3,38,8,3.47,19.68
HALLS CREEK AIRPORT,02/08/2020,4.8,0.0, ,29.0,7.8,32,6,2.26,19.77
HALLS CREEK AIRPORT,03/08/2020,4.0,0.0, ,30.8,7.0,36,8,1.46,19.85
HALLS CREEK AIRPORT,04/08/2020,4.7,0.0, ,32.7,9.1,40,9,1.85,19.96
HALLS CREEK AIRPORT,05/08/2020,5.7,0.0, ,30.4,13.3,61,28,3.95,20.08
HALLS CREEK AIRPORT,06/08/2020,5.3,0.0, ,25.5,14.4,66,17,3.88,20.03
HALLS CREEK AIRPORT,07/08/2020,4.5,0.0, ,26.3,5.2,56,13,2.41,20.20
HALLS CREEK AIRPORT,08/08/2020,5.0,0.0, ,26.7,11.3,50,17,2.99,20.23
HALLS CREEK AIRPORT,09/08/2020,4.3,0.0, ,29.5,8.9,45,12,1.79,20.02
HALLS CREEK AIRPORT,10/08/2020, ,0.0, ,32.8,8.7,49,11,2.11, 
HALLS CREEK AIRPORT,11/08/2020,5.3,0.0, ,31.7,13.2,59,28,2.82,20.63
HALLS CREEK AIRPORT,12/08/2020,5.2,0.0, ,30.8,16.5,73,32,3.20,20.70
HALLS CREEK AIRPORT,13/08/2020,6.2,0.0, ,31.5,15.8,73,22,4.18,20.83
HALLS CREEK AIRPORT,14/08/2020,5.5,0.0, ,30.9,16.0,53,17,2.83,20.92
HALLS CREEK AIRPORT,15/08/2020,5.3,0.0, ,33.6,12.4,39,12,2.12,21.01
HALLS CREEK AIRPORT,16/08/2020,6.0,0.0, ,34.8,13.2,46,16,2.75,21.08
HALLS CREEK AIRPORT,17/08/2020,5.7,0.0, ,34.6,14.6,58,17,2.48,21.19
HALLS CREEK AIRPORT,18/08/2020,6.2,0.0, ,34.4,18.3,47,15,2.87,21.27
HALLS CREEK AIRPORT,19/08/2020,6.5,0.0, ,32.6,19.3,31,15,3.26,21.36
HALLS CREEK AIRPORT,20/08/2020,5.6,0.0, ,33.4,16.2,27,9,2.27,21.48
HALLS CREEK AIRPORT,21/08/2020,5.1,0.0, ,35.5,13.1,35,10,1.75,21.55
HALLS CREEK AIRPORT,22/08/2020,6.8,0.0, ,35.4,17.4,27,9,3.10,21.65
HALLS CREEK AIRPORT,23/08/2020,6.8,0.0, ,35.2,16.2,29,8,3.05,21.73
HALLS CREEK AIRPORT,24/08/2020,6.4,0.0, ,34.7,13.5,35,7,2.73,21.85
HALLS CREEK AIRPORT,25/08/2020,6.7,0.0, ,34.9,12.1,38,9,3.03,21.94
HALLS CREEK AIRPORT,26/08/2020,7.8,0.0, ,35.4,13.2,37,8,3.89,22.01
HALLS CREEK AIRPORT,27/08/2020,10.0,0.0, ,36.0,15.6,28,7,5.92,22.02
HALLS CREEK AIRPORT,28/08/2020,8.9,0.0, ,34.4,15.6,28,8,5.10,22.23
HALLS CREEK AIRPORT,29/08/2020,8.4,0.0, ,32.6,14.4,27,7,4.91,22.34
HALLS CREEK AIRPORT,30/08/2020,7.4,0.0, ,33.7,10.4,33,8,3.72,22.43
HALLS CREEK AIRPORT,31/08/2020,7.8,0.0, ,34.4,13.0,32,9,3.95,22.53
Totals:,,183.9,0, ,,,,,, 
