'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/12/2020,6.9,0.0, ,38.1,26.9,68,27,2.98,20.33
HALLS CREEK AIRPORT,02/12/2020, ,0.6, , ,24.1,89,33,4.47,17.83
HALLS CREEK AIRPORT,03/12/2020, , , , , ,91,30,4.03,26.80
HALLS CREEK AIRPORT,04/12/2020, , , ,39.0, ,85,25,3.26,27.62
HALLS CREEK AIRPORT,05/12/2020,9.0,0.0, ,38.4,26.6,73,26,3.88,29.81
HALLS CREEK AIRPORT,06/12/2020,7.4,0.0, ,37.2,27.5,87,30,3.99,22.49
HALLS CREEK AIRPORT,07/12/2020, ,13.0, , ,24.2,94,36,5.00,23.33
HALLS CREEK AIRPORT,08/12/2020,5.2, , ,32.2,22.3,96,44,4.56,15.93
HALLS CREEK AIRPORT,09/12/2020,4.3,24.4, ,30.1,21.7,94,55,4.11,14.42
HALLS CREEK AIRPORT,10/12/2020,5.8,0.0, ,34.0,23.1,97,45,4.07,19.68
HALLS CREEK AIRPORT,11/12/2020,5.5,34.0, ,33.3,22.9,97,44,3.59,19.32
HALLS CREEK AIRPORT,12/12/2020,5.4,0.2, ,33.1,23.2,94,49,3.42,19.94
HALLS CREEK AIRPORT,13/12/2020,5.4,16.0, ,33.3,23.0,96,48,1.99,22.80
HALLS CREEK AIRPORT,14/12/2020,7.4,0.2, ,36.5,24.8,91,27,2.26,29.74
HALLS CREEK AIRPORT,15/12/2020,8.6,0.0, ,38.3,24.5,71,22,3.30,29.95
HALLS CREEK AIRPORT,16/12/2020,8.5,0.0, ,39.3,25.3,70,22,3.02,29.73
HALLS CREEK AIRPORT,17/12/2020,8.3,0.0, ,39.9,26.8,66,21,2.87,27.74
HALLS CREEK AIRPORT,18/12/2020,9.0,0.0, ,38.1,27.9,66,27,4.67,25.91
HALLS CREEK AIRPORT,19/12/2020,4.9,0.0, ,31.0,24.7,98,60,6.18,17.81
HALLS CREEK AIRPORT,20/12/2020,4.1,60.6, ,28.9,23.6,97,68,6.38,16.19
HALLS CREEK AIRPORT,21/12/2020,1.6,26.4, ,25.9,23.0,98,86,6.55,4.65
HALLS CREEK AIRPORT,22/12/2020,2.2,27.8, ,21.9,18.9,98,90,8.80,14.20
HALLS CREEK AIRPORT,23/12/2020,3.7,16.8, ,26.2,19.3,97,76,5.96,18.50
HALLS CREEK AIRPORT,24/12/2020,4.7,7.6, ,30.9,21.2,98,54,4.73,16.34
HALLS CREEK AIRPORT,25/12/2020,6.9,0.0, ,34.1,23.1,90,37,4.13,24.52
HALLS CREEK AIRPORT,26/12/2020,7.1,0.0, ,35.3,23.8,89,42,3.11,28.25
HALLS CREEK AIRPORT,27/12/2020,6.7,0.0, ,33.5,25.6,85,53,3.20,27.72
HALLS CREEK AIRPORT,28/12/2020,5.2,0.0, ,31.3,23.7,91,51,3.27,20.14
HALLS CREEK AIRPORT,29/12/2020,5.3,10.6, ,32.8,23.8,94,47,3.11,19.48
HALLS CREEK AIRPORT,30/12/2020,7.7,12.0, ,35.8,22.4,95,29,3.15,30.01
HALLS CREEK AIRPORT,31/12/2020,7.2,0.0, ,37.8,21.6,93,17,1.79,29.95
Totals:,,164,250.2, ,,,,,, 
