'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/07/2016,3.7,0.0, ,31.4,17.1,100,14,1.66,17.87
HALLS CREEK AIRPORT,02/07/2016,4.5,0.0, ,29.0,18.9,47,19,2.50,17.59
HALLS CREEK AIRPORT,03/07/2016,3.7,0.0, ,28.8,16.9,46,20,1.68,17.96
HALLS CREEK AIRPORT,04/07/2016,3.4,0.0, ,31.6,13.5,72,17,1.26,17.86
HALLS CREEK AIRPORT,05/07/2016,3.9,0.0, ,30.7,18.9,48,18,1.78,17.31
HALLS CREEK AIRPORT,06/07/2016,3.8,0.0, ,29.9,17.7,47,20,1.73,18.04
HALLS CREEK AIRPORT,07/07/2016,3.4,0.0, ,30.4,15.9,49,20,1.25,18.08
HALLS CREEK AIRPORT,08/07/2016,3.8,0.0, ,31.6,16.0,49,16,1.54,18.10
HALLS CREEK AIRPORT,09/07/2016,3.8,0.0, ,32.9,16.5,43,10,1.43,18.11
HALLS CREEK AIRPORT,10/07/2016,3.1,0.0, ,30.4,18.6,61,31,1.14,15.43
HALLS CREEK AIRPORT,11/07/2016,2.3,0.0, ,22.8,20.3,90,36,1.67,7.91
HALLS CREEK AIRPORT,12/07/2016,1.2,5.6,3.0,14.7,13.4,97,78,2.44,5.03
HALLS CREEK AIRPORT,13/07/2016,1.4,18.0,1.4,17.8,11.9,97,80,2.87,7.34
HALLS CREEK AIRPORT,14/07/2016,2.9,2.6,2.0,20.0,9.3,100,51,3.56,17.91
HALLS CREEK AIRPORT,15/07/2016,3.5,0.0,7.4,20.1,9.1,78,27,3.05,18.68
HALLS CREEK AIRPORT,16/07/2016,4.1,0.0, ,21.4,10.8,63,17,3.21,18.69
HALLS CREEK AIRPORT,17/07/2016,3.0,0.0, ,23.4,6.9,73,16,1.33,18.69
HALLS CREEK AIRPORT,18/07/2016,3.1,0.0,13.0,25.8,8.4,70,22,1.21,18.77
HALLS CREEK AIRPORT,19/07/2016,2.9,0.0,3.8,27.0,10.3,86,23,0.91,18.85
HALLS CREEK AIRPORT,20/07/2016,3.1,0.0,3.6,28.8,12.3,77,23,0.99,18.91
HALLS CREEK AIRPORT,21/07/2016,3.1,0.0,3.0,30.5,13.9,71,22,0.75,18.98
HALLS CREEK AIRPORT,22/07/2016,3.6,0.0,5.0,31.5,13.8,70,18,1.20,18.98
HALLS CREEK AIRPORT,23/07/2016,3.6,0.0, ,33.0,14.6,64,13,1.10,19.11
HALLS CREEK AIRPORT,24/07/2016,4.4,0.0, ,32.1,16.9,52,17,1.90,19.18
HALLS CREEK AIRPORT,25/07/2016,3.9,0.0,19.6,32.2,15.0,60,13,1.41,19.20
HALLS CREEK AIRPORT,26/07/2016,4.0,0.0,6.0,31.4,15.9,55,17,1.56,19.23
HALLS CREEK AIRPORT,27/07/2016,5.6,0.0,7.2,27.7,17.1,39,14,3.45,19.32
HALLS CREEK AIRPORT,28/07/2016,4.8,0.0,9.4,26.3,12.5,30,8,2.63,19.37
HALLS CREEK AIRPORT,29/07/2016,4.4,0.0,8.0,27.3,12.8,41,17,2.27,19.46
HALLS CREEK AIRPORT,30/07/2016,4.3,0.0, ,28.6,11.6,44,6,1.93,19.53
HALLS CREEK AIRPORT,31/07/2016,3.3,0.0, ,29.9,11.6,35,6,1.04,19.61
Totals:,,109.6,26.2,92.4,,,,,, 
