'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/08/2017,5.5,0.0, ,32.1,12.8,65,17,3.01,19.62
HALLS CREEK AIRPORT,02/08/2017,6.1,0.0, ,23.1,13.1,33,15,5.27,19.77
HALLS CREEK AIRPORT,03/08/2017,4.7,0.0, ,23.6,6.6,55,16,3.40,19.79
HALLS CREEK AIRPORT,04/08/2017,4.0,0.0, ,26.4,3.6,67,10,1.87,19.87
HALLS CREEK AIRPORT,05/08/2017,4.0,0.0, ,27.8,4.0,58,8,1.68,19.96
HALLS CREEK AIRPORT,06/08/2017,4.1,0.0, ,29.5,5.2,57,8,1.62,20.06
HALLS CREEK AIRPORT,07/08/2017,4.7,0.0, ,30.6,9.5,39,8,2.07,20.17
HALLS CREEK AIRPORT,08/08/2017,4.8,0.0, ,31.0,7.0,57,11,2.10,20.25
HALLS CREEK AIRPORT,09/08/2017,4.9,0.0, ,31.0,7.6,62,11,2.22,20.33
HALLS CREEK AIRPORT,10/08/2017,4.2,0.0, ,31.9,8.3,60,12,1.50,20.44
HALLS CREEK AIRPORT,11/08/2017,4.9,0.0, ,32.5,11.6,66,10,2.04,20.55
HALLS CREEK AIRPORT,12/08/2017,4.7,0.0, ,33.2,9.3,61,10,1.77,20.61
HALLS CREEK AIRPORT,13/08/2017,5.2,0.0, ,32.8,12.5,62,17,2.39,20.66
HALLS CREEK AIRPORT,14/08/2017,4.9,0.0, ,33.2,11.3,64,14,1.97,20.81
HALLS CREEK AIRPORT,15/08/2017,3.8,0.0, ,33.5,10.1,64,12,0.99,20.88
HALLS CREEK AIRPORT,16/08/2017,4.6,0.0, ,34.3,11.2,59,14,1.54,20.98
HALLS CREEK AIRPORT,17/08/2017,4.7,0.0, ,34.6,13.3,57,12,1.55,21.07
HALLS CREEK AIRPORT,18/08/2017,5.5,0.0, ,36.0,15.6,50,14,2.12,21.18
HALLS CREEK AIRPORT,19/08/2017,6.5,0.0, ,34.8,19.2,47,19,3.29,21.29
HALLS CREEK AIRPORT,20/08/2017,5.6,0.0, ,34.4,16.2,53,13,2.36,21.35
HALLS CREEK AIRPORT,21/08/2017,4.9,0.0, ,35.3,14.8,53,14,1.61,21.46
HALLS CREEK AIRPORT,22/08/2017,5.9,0.0, ,36.0,16.7,46,12,2.35,21.57
HALLS CREEK AIRPORT,23/08/2017,5.4,0.0, ,35.3,13.3,59,13,1.97,21.64
HALLS CREEK AIRPORT,24/08/2017,6.6,0.0, ,35.6,13.9,58,11,3.01,21.78
HALLS CREEK AIRPORT,25/08/2017,8.2,0.0, ,32.3,19.0,34,13,5.10,21.82
HALLS CREEK AIRPORT,26/08/2017,7.5,0.0, ,32.1,12.5,42,11,4.47,21.91
HALLS CREEK AIRPORT,27/08/2017,7.9,0.0, ,31.8,12.8,30,9,4.70,22.04
HALLS CREEK AIRPORT,28/08/2017,7.0,0.0, ,28.7,11.6,40,11,4.55,21.98
HALLS CREEK AIRPORT,29/08/2017,7.0,0.0, ,29.7,9.1,41,8,4.16,22.16
HALLS CREEK AIRPORT,30/08/2017,6.9,0.0, ,30.2,10.9,40,10,3.98,22.19
HALLS CREEK AIRPORT,31/08/2017,7.0,0.0, ,31.1,12.4,34,7,3.73,22.35
Totals:,,171.7,0, ,,,,,, 
