'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/03/2021,6.7,0.0, ,37.4,22.3,87,21,1.92,27.20
HALLS CREEK AIRPORT,02/03/2021,6.9,0.0, ,37.4,21.6,79,23,2.22,27.14
HALLS CREEK AIRPORT,03/03/2021,8.1,0.0, ,37.5,23.3,76,31,4.07,26.94
HALLS CREEK AIRPORT,04/03/2021,7.7,0.0, ,37.7,24.6,78,33,3.80,25.42
HALLS CREEK AIRPORT,05/03/2021,7.9,0.0, ,37.5,23.2,75,30,3.77,26.66
HALLS CREEK AIRPORT,06/03/2021,8.0,0.0, ,37.1,25.6,64,31,3.74,26.69
HALLS CREEK AIRPORT,07/03/2021,5.9,42.0, ,33.6,20.0,98,44,4.05,21.89
HALLS CREEK AIRPORT,08/03/2021,7.1,0.2, ,35.5,23.4,87,41,4.93,23.48
HALLS CREEK AIRPORT,09/03/2021,5.2,6.6, ,34.1,23.2,88,44,2.09,20.67
HALLS CREEK AIRPORT,10/03/2021,6.4,0.0, ,35.2,23.9,93,36,2.60,25.55
HALLS CREEK AIRPORT,11/03/2021,4.0,8.0, ,30.3,22.2,95,59,3.05,15.81
HALLS CREEK AIRPORT,12/03/2021,4.8,6.2, ,33.6,22.5,95,46,2.63,18.01
HALLS CREEK AIRPORT,13/03/2021,6.1,2.2, ,33.4,22.8,96,46,3.27,25.26
HALLS CREEK AIRPORT,14/03/2021,5.1,26.4, ,31.3,21.8,96,53,2.54,22.76
HALLS CREEK AIRPORT,15/03/2021,3.2,95.0, ,25.6,20.7,98,74,4.59,14.79
HALLS CREEK AIRPORT,16/03/2021,4.6,2.6, ,28.0,20.0,96,58,4.02,20.79
HALLS CREEK AIRPORT,17/03/2021,5.3,0.0, ,31.2,21.6,83,46,3.32,20.40
HALLS CREEK AIRPORT,18/03/2021,3.8,0.0, ,29.5,23.4,95,52,3.14,13.27
HALLS CREEK AIRPORT,19/03/2021,3.6,6.2, ,29.8,21.4,97,49,2.58,12.44
HALLS CREEK AIRPORT,20/03/2021,2.1,45.2, ,24.8,18.3,97,84,3.53,9.54
HALLS CREEK AIRPORT,21/03/2021,3.7,7.4, ,28.7,19.7,98,59,3.34,14.67
HALLS CREEK AIRPORT,22/03/2021,5.1,0.0, ,32.8,20.3,95,49,2.32,22.25
HALLS CREEK AIRPORT,23/03/2021,5.4,0.2, ,33.5,22.7,96,46,2.04,23.74
HALLS CREEK AIRPORT,24/03/2021,5.1,0.0, ,34.0,22.8,96,40,1.58,22.26
HALLS CREEK AIRPORT,25/03/2021,5.7,0.0, ,35.6,22.2,89,36,1.80,24.27
HALLS CREEK AIRPORT,26/03/2021,5.6,0.0, ,34.9,24.1,90,41,2.20,23.09
HALLS CREEK AIRPORT,27/03/2021,6.2,0.0, ,35.2,21.3,92,23,2.47,24.73
HALLS CREEK AIRPORT,28/03/2021,6.9,0.0, ,35.6,17.2,90,20,3.29,24.61
HALLS CREEK AIRPORT,29/03/2021,6.5,0.0, ,34.6,18.7,83,26,3.13,24.51
HALLS CREEK AIRPORT,30/03/2021,7.4,0.0, ,32.8,21.1,73,23,4.65,24.39
HALLS CREEK AIRPORT,31/03/2021,7.1,0.0, ,33.6,17.4,77,31,4.61,24.12
Totals:,,177.2,248.2, ,,,,,, 
