'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/10/2013,5.7,0.0,7.4,37.2,21.4,49,16,1.18,26.00
HALLS CREEK AIRPORT,02/10/2013,9.5,0.0, ,39.0,27.9,28,9,3.62,29.62
HALLS CREEK AIRPORT,03/10/2013,9.0,0.0,19.8,38.4,25.3,20,10,2.98,31.52
HALLS CREEK AIRPORT,04/10/2013,7.9,0.0,14.8,37.2,23.7,22,5,2.00,33.05
HALLS CREEK AIRPORT,05/10/2013,7.4,0.0, ,37.5,21.9,17,3,1.58,33.66
HALLS CREEK AIRPORT,06/10/2013,7.0,0.0, ,38.7,19.2,24,1,1.22,34.41
HALLS CREEK AIRPORT,07/10/2013,6.7,0.0,31.8,39.4,17.7,20,2,1.10,33.85
HALLS CREEK AIRPORT,08/10/2013,7.3,0.0,11.4,40.2,22.8,49,8,1.41,32.01
HALLS CREEK AIRPORT,09/10/2013,6.9,0.0,10.4,39.8,27.8,27,8,1.46,30.33
HALLS CREEK AIRPORT,10/10/2013,7.9,0.0,11.2,41.9,29.7,28,7,2.34,27.68
HALLS CREEK AIRPORT,11/10/2013,7.4,0.0,13.8,39.3,28.9,36,12,2.79,20.42
HALLS CREEK AIRPORT,12/10/2013,5.2,0.0,8.6,38.4,28.4,43,21,1.33,18.37
HALLS CREEK AIRPORT,13/10/2013,6.4,0.0,6.4,38.5,26.7,47,18,1.71,24.63
HALLS CREEK AIRPORT,14/10/2013,6.2,1.4,10.2,33.1,23.1,72,16,3.25,17.16
HALLS CREEK AIRPORT,15/10/2013,5.4,1.2,9.2,32.4,21.9,76,17,1.94,20.50
HALLS CREEK AIRPORT,16/10/2013,7.1,0.0,7.2,37.8,22.1,33,10,1.26,33.13
HALLS CREEK AIRPORT,17/10/2013,6.1,0.0,9.8,37.6,24.3,36,14,1.37,25.90
HALLS CREEK AIRPORT,18/10/2013,8.3,0.0,8.8,40.7,24.2,42,4,1.86,33.70
HALLS CREEK AIRPORT,19/10/2013,7.8,0.0,11.8,39.5,25.2,50,11,1.79,31.99
HALLS CREEK AIRPORT,20/10/2013,6.8,0.0,12.0,40.1,24.1,50,11,1.53,28.08
HALLS CREEK AIRPORT,21/10/2013,6.5,0.0,9.6,37.5,27.9,39,15,2.18,20.78
HALLS CREEK AIRPORT,22/10/2013,7.8,0.0,8.0,39.9,25.1,38,13,2.40,27.15
HALLS CREEK AIRPORT,23/10/2013,8.6,0.0,10.8,39.4,24.6,41,14,2.97,29.00
HALLS CREEK AIRPORT,24/10/2013,8.7,0.0,14.0,37.0,26.0,50,21,3.36,30.15
HALLS CREEK AIRPORT,25/10/2013,8.4,0.0,14.8,36.9,22.9,31,13,2.70,31.46
HALLS CREEK AIRPORT,26/10/2013,8.2,0.0,11.4,39.0,24.2,32,6,2.14,32.43
HALLS CREEK AIRPORT,27/10/2013,8.1,0.0,12.4,39.7,24.1,23,1,2.01,33.05
HALLS CREEK AIRPORT,28/10/2013,7.0,0.0,11.4,40.6,23.1,40,8,1.46,30.39
HALLS CREEK AIRPORT,29/10/2013,6.7,0.0,11.6,37.7,26.5,76,21,2.27,23.30
HALLS CREEK AIRPORT,30/10/2013,6.2,1.6,8.0,34.7,22.8,81,22,2.16,23.79
HALLS CREEK AIRPORT,31/10/2013,8.0,0.0,10.6,36.2,22.6,55,13,3.14,27.34
Totals:,,226.2,4.2,327.2,,,,,, 
