'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/10/2011,6.3,0.0,8.4,37.4,21.6,36,8,1.66,27.38
HALLS CREEK AIRPORT,02/10/2011,5.7,0.0,8.0,35.8,22.0,56,22,1.42,24.59
HALLS CREEK AIRPORT,03/10/2011,6.4,0.0,7.8,35.5,21.7,58,23,2.17,24.66
HALLS CREEK AIRPORT,04/10/2011,6.7,0.0,9.0,34.2,21.3,63,22,2.30,27.73
HALLS CREEK AIRPORT,05/10/2011,6.1,0.0,9.2,36.1,19.1,54,12,1.47,27.88
HALLS CREEK AIRPORT,06/10/2011,6.2,0.0,8.2,37.4,19.1,45,12,1.46,28.10
HALLS CREEK AIRPORT,07/10/2011,6.8,0.0,9.6,37.0,22.7,46,14,1.91,27.87
HALLS CREEK AIRPORT,08/10/2011,6.4,0.0,9.2,38.5,22.5,49,12,1.51,27.18
HALLS CREEK AIRPORT,09/10/2011,6.7,0.0,9.8,39.8,22.9,48,13,1.69,27.37
HALLS CREEK AIRPORT,10/10/2011,7.2,0.0,10.6,39.5,24.0,47,14,2.04,27.48
HALLS CREEK AIRPORT,11/10/2011,7.3,0.0,11.2,38.7,24.2,41,14,2.19,27.49
HALLS CREEK AIRPORT,12/10/2011,6.5,0.0,10.6,39.5,23.4,44,14,1.69,25.50
HALLS CREEK AIRPORT,13/10/2011,6.6,0.0,9.6,40.3,24.8,38,8,1.66,25.79
HALLS CREEK AIRPORT,14/10/2011,6.5,0.0,11.0,40.2,22.3,53,9,1.42,27.65
HALLS CREEK AIRPORT,15/10/2011,6.9,0.0,9.0,40.4,25.0,31,7,1.93,24.52
HALLS CREEK AIRPORT,16/10/2011,7.2,0.0,12.4,35.4,24.4,95,21,2.71,28.21
HALLS CREEK AIRPORT,17/10/2011,4.8,24.2,13.2,31.4,19.4,89,28,1.12,22.32
HALLS CREEK AIRPORT,18/10/2011,6.4,0.0,5.4,35.0,17.5,87,10,1.57,29.38
HALLS CREEK AIRPORT,19/10/2011,6.6,0.0,8.0,36.1,21.4,53,16,1.70,28.05
HALLS CREEK AIRPORT,20/10/2011,6.7,0.0,8.6,36.8,25.6,77,24,1.98,26.15
HALLS CREEK AIRPORT,21/10/2011,7.0,0.0,8.8,34.6,21.9,80,29,3.14,26.14
HALLS CREEK AIRPORT,22/10/2011,6.4,0.0,8.6,34.1,22.0,68,34,2.46,25.23
HALLS CREEK AIRPORT,23/10/2011,6.2,0.0,7.2,36.2,22.0,81,27,1.68,26.32
HALLS CREEK AIRPORT,24/10/2011,5.7,0.0,8.6,36.0,22.6,84,30,1.87,21.68
HALLS CREEK AIRPORT,25/10/2011,6.4,1.4,5.8,37.9,21.4,88,24,1.85,25.31
HALLS CREEK AIRPORT,26/10/2011,5.6,0.8,8.2,35.7,23.4,83,30,2.02,20.51
HALLS CREEK AIRPORT,27/10/2011,4.7,2.0,7.0,33.3,23.4,75,34,1.74,17.08
HALLS CREEK AIRPORT,28/10/2011,3.8,0.0,6.0,29.3,25.0,74,49,2.02,12.67
HALLS CREEK AIRPORT,29/10/2011,4.8,0.0,4.0,34.3,21.6,84,31,1.49,18.58
HALLS CREEK AIRPORT,30/10/2011,6.7,0.0,6.4,32.7,24.3,82,37,4.13,23.12
HALLS CREEK AIRPORT,31/10/2011,3.8,2.6,8.2,29.5,21.0,93,41,3.10,10.05
Totals:,,191.1,31,267.6,,,,,, 
