'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/04/2018,6.7,0.8, ,37.5,22.4,92,21,2.86,23.50
HALLS CREEK AIRPORT,02/04/2018,8.3,0.0, ,38.9,20.3,68,14,3.95,23.82
HALLS CREEK AIRPORT,03/04/2018,8.4,0.0, ,38.3,19.9,62,11,4.03,23.69
HALLS CREEK AIRPORT,04/04/2018,7.0,0.0, ,37.5,17.3,57,12,2.79,23.55
HALLS CREEK AIRPORT,05/04/2018,6.5,0.0, ,37.9,17.6,60,10,2.37,23.44
HALLS CREEK AIRPORT,06/04/2018,7.4,0.0, ,38.4,19.5,59,14,3.23,23.00
HALLS CREEK AIRPORT,07/04/2018,6.5,0.0, ,37.2,22.1,52,13,2.60,21.66
HALLS CREEK AIRPORT,08/04/2018,7.2,0.0, ,38.1,17.0,58,10,2.99,23.04
HALLS CREEK AIRPORT,09/04/2018,6.1,0.0, ,38.0,16.5,61,9,2.10,22.90
HALLS CREEK AIRPORT,10/04/2018,5.6,0.0, ,38.0,16.6,59,10,1.68,22.73
HALLS CREEK AIRPORT,11/04/2018,5.4,0.0, ,38.0,21.8,56,16,1.76,20.22
HALLS CREEK AIRPORT,12/04/2018,6.0,0.0, ,38.2,23.6,57,23,2.53,18.24
HALLS CREEK AIRPORT,13/04/2018,5.5,0.0, ,37.7,22.8,67,24,2.11,19.33
HALLS CREEK AIRPORT,14/04/2018,5.8,0.0, ,37.4,24.3,65,25,2.25,20.95
HALLS CREEK AIRPORT,15/04/2018,6.2,0.0, ,37.8,22.3,66,22,2.78,19.11
HALLS CREEK AIRPORT,16/04/2018,7.6,0.0, ,37.2,18.4,62,13,3.76,21.99
HALLS CREEK AIRPORT,17/04/2018,6.8,0.0, ,37.5,16.3,57,11,2.94,21.88
HALLS CREEK AIRPORT,18/04/2018,5.9,0.0, ,36.5,14.8,54,12,2.24,21.79
HALLS CREEK AIRPORT,19/04/2018,5.3,0.0, ,36.9,15.4,57,13,1.76,21.53
HALLS CREEK AIRPORT,20/04/2018,5.8,0.0, ,35.8,24.2,57,24,3.14,14.62
HALLS CREEK AIRPORT,21/04/2018,6.8,0.0, ,38.0,18.8,73,13,3.11,21.14
HALLS CREEK AIRPORT,22/04/2018,7.8,0.0, ,37.2,18.2,50,13,4.06,21.28
HALLS CREEK AIRPORT,23/04/2018,6.8,0.0, ,36.4,16.9,50,10,3.10,21.14
HALLS CREEK AIRPORT,24/04/2018,6.8,0.0, ,35.9,14.7,52,10,3.20,21.03
HALLS CREEK AIRPORT,25/04/2018,5.8,0.0, ,35.7,15.0,54,11,2.37,20.93
HALLS CREEK AIRPORT,26/04/2018,5.3,0.0, ,35.6,15.1,56,12,2.01,20.86
HALLS CREEK AIRPORT,27/04/2018,5.9,0.0, ,35.8,15.5,49,10,2.48,20.66
HALLS CREEK AIRPORT,28/04/2018,5.7,0.0, ,34.6,14.0,51,9,2.44,20.64
HALLS CREEK AIRPORT,29/04/2018,7.8,0.0, ,33.3,15.7,40,12,4.83,20.48
HALLS CREEK AIRPORT,30/04/2018,5.5,0.0, ,31.8,12.8,37,11,2.68,18.98
Totals:,,194.2,0.8, ,,,,,, 
