'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/11/2011,7.1,0.4,5.2,32.0,19.1,80,28,3.83,26.47
HALLS CREEK AIRPORT,02/11/2011,6.3,0.0,9.0,31.7,21.4,63,25,3.24,20.44
HALLS CREEK AIRPORT,03/11/2011,6.1,2.4,6.4,34.3,18.7,89,23,2.51,22.36
HALLS CREEK AIRPORT,04/11/2011,6.3,0.2,6.2,35.5,20.5,83,28,1.90,26.37
HALLS CREEK AIRPORT,05/11/2011,6.1,1.0,7.6,35.7,21.4,93,27,1.44,26.95
HALLS CREEK AIRPORT,06/11/2011,6.7,0.0,6.4,37.4,20.5,80,19,1.37,30.23
HALLS CREEK AIRPORT,07/11/2011,7.2,0.0,9.0,38.9,23.9,57,19,1.74,29.63
HALLS CREEK AIRPORT,08/11/2011,6.4,0.0,9.0,37.6,25.3,63,24,1.88,23.71
HALLS CREEK AIRPORT,09/11/2011,6.7,0.0,7.4,37.6,22.9,87,24,1.68,27.74
HALLS CREEK AIRPORT,10/11/2011,4.7,1.0,8.8,30.6,22.8,89,47,1.67,20.25
HALLS CREEK AIRPORT,11/11/2011,6.2,0.0,5.2,35.3,23.9,97,35,2.59,23.83
HALLS CREEK AIRPORT,12/11/2011,6.0,27.6,9.2,34.2,21.3,96,40,1.70,26.44
HALLS CREEK AIRPORT,13/11/2011,6.0,10.2,6.2,32.5,22.1,94,45,2.13,26.62
HALLS CREEK AIRPORT,14/11/2011,5.8,0.0,7.0,34.0,24.3,93,40,1.85,24.40
HALLS CREEK AIRPORT,15/11/2011,5.2,12.6,6.8,32.5,22.9,94,44,1.88,22.10
HALLS CREEK AIRPORT,16/11/2011,6.1,0.6,4.8,34.3,23.3,95,37,1.46,27.49
HALLS CREEK AIRPORT,17/11/2011,6.7,0.0,5.4,36.1,23.5,86,33,1.91,28.09
HALLS CREEK AIRPORT,18/11/2011,6.8,1.6,7.8,36.3,22.4,96,35,2.33,27.59
HALLS CREEK AIRPORT,19/11/2011,6.9,3.8,6.8,35.6,23.5,93,34,1.93,29.69
HALLS CREEK AIRPORT,20/11/2011,6.5,0.0,8.2,35.7,22.0,91,40,1.95,27.91
HALLS CREEK AIRPORT,21/11/2011,7.1,0.0,7.6,36.3,23.7,88,30,2.30,28.61
HALLS CREEK AIRPORT,22/11/2011,5.9,0.0,7.4,32.0,22.8,90,44,2.18,25.76
HALLS CREEK AIRPORT,23/11/2011,7.6,12.2,7.0,33.8,21.1,65,30,3.10,30.24
HALLS CREEK AIRPORT,24/11/2011,8.0,0.0,10.2,33.0,23.6,72,26,3.52,31.25
HALLS CREEK AIRPORT,25/11/2011,8.1,0.0,12.0,34.3,20.8,62,16,2.76,32.50
HALLS CREEK AIRPORT,26/11/2011,7.9,0.0,9.4,36.1,20.3,54,9,2.16,32.56
HALLS CREEK AIRPORT,27/11/2011,7.5,0.0,10.2,37.0,22.2,48,15,1.71,32.27
HALLS CREEK AIRPORT,28/11/2011,7.4,0.0,8.8,38.3,23.1,47,17,1.54,32.24
HALLS CREEK AIRPORT,29/11/2011,7.6,0.0,12.0,38.0,26.6,100,16,1.85,31.26
HALLS CREEK AIRPORT,30/11/2011,7.4,0.0,8.4,40.9,26.8,55,14,1.46,30.46
Totals:,,200.3,73.6,235.4,,,,,, 
