'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/11/2015,7.1,0.0,23.8,39.9,24.7,67,17,2.00,26.02
HALLS CREEK AIRPORT,02/11/2015,7.2,0.4,8.4,39.6,26.9,92,25,3.00,22.93
HALLS CREEK AIRPORT,03/11/2015,7.0,31.4,12.6,36.8,22.0,91,22,2.30,27.50
HALLS CREEK AIRPORT,04/11/2015,6.3,13.6,5.6,35.9,20.5,90,24,1.51,27.92
HALLS CREEK AIRPORT,05/11/2015,6.9,0.4,6.6,37.4,22.5,81,27,2.08,27.09
HALLS CREEK AIRPORT,06/11/2015,6.9,0.0, ,38.9,25.3,91,23,1.80,26.93
HALLS CREEK AIRPORT,07/11/2015,5.2,5.8, ,34.4,22.2,92,36,2.51,17.69
HALLS CREEK AIRPORT,08/11/2015,5.5,0.2, ,34.9,22.5,86,33,1.52,22.69
HALLS CREEK AIRPORT,09/11/2015,5.6,19.8,32.0,31.1,20.5,96,42,2.04,25.26
HALLS CREEK AIRPORT,10/11/2015,6.6,0.0,6.6,35.5,22.0,95,32,2.05,28.05
HALLS CREEK AIRPORT,11/11/2015,6.4,0.0,7.8,37.9,20.8,92,18,1.21,28.71
HALLS CREEK AIRPORT,12/11/2015,6.3,0.0,7.8,39.4,24.6,81,14,1.29,25.64
HALLS CREEK AIRPORT,13/11/2015,6.3,0.0, ,40.8,26.6,63,14,1.32,24.52
HALLS CREEK AIRPORT,14/11/2015,6.7,0.0, ,39.1,27.3,59,24,2.03,23.20
HALLS CREEK AIRPORT,15/11/2015,7.6,2.4,22.2,38.2,25.1,68,24,2.36,28.30
HALLS CREEK AIRPORT,16/11/2015,7.6,0.0,11.8,39.3,23.7,71,12,2.11,29.21
HALLS CREEK AIRPORT,17/11/2015,7.2,0.0,10.4,41.3,23.9,63,6,1.40,30.87
HALLS CREEK AIRPORT,18/11/2015,7.1,0.0,11.4,40.2,21.9,34,3,1.54,31.27
HALLS CREEK AIRPORT,19/11/2015,6.6,0.0,11.8,40.8,21.3,36,3,1.16,31.22
HALLS CREEK AIRPORT,20/11/2015,7.3,0.0, ,41.2,24.4,63,9,1.55,29.61
HALLS CREEK AIRPORT,21/11/2015,7.7,0.0, ,41.2,26.8,41,9,2.07,27.76
HALLS CREEK AIRPORT,22/11/2015,8.6,0.0, ,41.6,25.0,100,5,2.59,30.56
HALLS CREEK AIRPORT,23/11/2015,8.2,0.0,46.0,41.6,24.2,100,5,2.19,30.42
HALLS CREEK AIRPORT,24/11/2015,7.8,0.0,11.2,41.0,26.8,37,9,2.14,27.44
HALLS CREEK AIRPORT,25/11/2015,6.7,0.0,12.0,38.7,27.9,92,19,2.03,23.83
HALLS CREEK AIRPORT,26/11/2015,6.4,8.8,8.2,38.2,21.7,93,20,1.01,28.95
HALLS CREEK AIRPORT,27/11/2015,7.1,0.0, ,40.5,25.2,64,18,1.51,28.75
HALLS CREEK AIRPORT,28/11/2015,7.1,0.0, ,42.4,26.3,61,14,1.39,28.21
HALLS CREEK AIRPORT,29/11/2015,7.1,0.6, ,42.7,27.3,100,13,1.74,25.58
HALLS CREEK AIRPORT,30/11/2015,8.4,0.2, ,40.3,28.2,100,8,2.95,28.31
Totals:,,208.5,83.6,256.2,,,,,, 
