'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/02/2019,7.9,2.4, ,37.6,23.5,80,34,4.12,25.52
HALLS CREEK AIRPORT,02/02/2019,10.1,0.0, ,39.6,27.2,78,28,5.80,29.23
HALLS CREEK AIRPORT,03/02/2019,8.7,0.0, ,37.6,26.4,88,37,6.05,26.66
HALLS CREEK AIRPORT,04/02/2019,6.9,9.0, ,36.8,22.3,86,36,3.16,24.54
HALLS CREEK AIRPORT,05/02/2019,9.0,1.6, ,38.2,26.2,77,32,5.44,26.21
HALLS CREEK AIRPORT,06/02/2019,9.2,0.0, ,38.1,26.1,71,29,4.76,28.74
HALLS CREEK AIRPORT,07/02/2019,8.9,0.0, ,37.9,27.2,71,31,4.59,28.05
HALLS CREEK AIRPORT,08/02/2019,10.3,0.0, ,40.4,28.2,87,24,6.33,27.18
HALLS CREEK AIRPORT,09/02/2019,8.4,8.4, ,39.2,24.2,83,30,4.75,23.85
HALLS CREEK AIRPORT,10/02/2019,9.1,0.0, ,40.3,26.0,76,19,3.84,28.40
HALLS CREEK AIRPORT,11/02/2019,9.6,0.0, ,39.4,27.0,70,19,4.75,26.67
HALLS CREEK AIRPORT,12/02/2019,10.0,0.0, ,39.3,26.1,76,26,5.81,28.38
HALLS CREEK AIRPORT,13/02/2019,11.4,0.0, ,40.9,27.2,73,21,6.86,27.97
HALLS CREEK AIRPORT,14/02/2019,11.1,0.0, ,42.9,27.6,67,8,5.01,27.58
HALLS CREEK AIRPORT,15/02/2019,8.2,0.0, ,41.2,25.1,64,14,3.19,23.41
HALLS CREEK AIRPORT,16/02/2019,8.4,31.8, ,38.7,21.5,97,24,3.90,28.06
HALLS CREEK AIRPORT,17/02/2019,8.1,0.0, ,38.6,25.5,69,21,3.11,27.44
HALLS CREEK AIRPORT,18/02/2019,9.0,0.0, ,39.6,25.0,66,23,4.05,27.07
HALLS CREEK AIRPORT,19/02/2019,10.0,0.0, ,39.2,26.1,86,28,6.61,27.50
HALLS CREEK AIRPORT,20/02/2019,8.1,27.2, ,37.5,21.0,77,26,3.69,27.80
HALLS CREEK AIRPORT,21/02/2019,9.4,0.0, ,38.8,25.6,89,25,5.53,28.09
HALLS CREEK AIRPORT,22/02/2019,7.7,2.0, ,38.3,23.8,74,25,3.43,24.67
HALLS CREEK AIRPORT,23/02/2019,8.1,0.6, ,39.8,23.0,83,11,2.85,27.96
HALLS CREEK AIRPORT,24/02/2019,6.9,0.0, ,40.6,19.2,79,7,1.70,27.86
HALLS CREEK AIRPORT,25/02/2019,8.3,0.0, ,40.0,21.3,58,15,3.15,26.22
HALLS CREEK AIRPORT,26/02/2019,8.5,0.0, ,40.0,26.1,54,19,3.22,27.39
HALLS CREEK AIRPORT,27/02/2019,6.6,0.0, ,40.2,23.9,78,19,2.24,21.33
HALLS CREEK AIRPORT,28/02/2019,6.5,5.2, ,37.2,23.2,87,27,2.87,21.37
Totals:,,244.4,88.2, ,,,,,, 
