'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/07/2014,4.2,0.0,4.0,22.9,10.0,43,13,2.80,19.20
HALLS CREEK AIRPORT,02/07/2014,3.5,0.0,6.6,23.1,8.5,55,13,2.02,18.97
HALLS CREEK AIRPORT,03/07/2014,3.0,0.0,6.0,25.1,7.8,51,8,1.24,19.00
HALLS CREEK AIRPORT,04/07/2014,3.4,0.0,4.0,26.2,8.6,38,8,1.53,19.21
HALLS CREEK AIRPORT,05/07/2014,4.0,0.0,3.8,26.7,10.0,41,11,2.18,18.80
HALLS CREEK AIRPORT,06/07/2014,3.3,0.0,6.4,25.9,12.3,51,14,1.43,19.03
HALLS CREEK AIRPORT,07/07/2014,2.9,0.0,5.4,26.4,9.6,53,13,1.07,19.16
HALLS CREEK AIRPORT,08/07/2014,2.9,0.0,4.8,28.1,8.9,47,13,0.96,18.86
HALLS CREEK AIRPORT,09/07/2014,3.6,0.0,5.2,26.8,10.9,47,14,1.67,18.90
HALLS CREEK AIRPORT,10/07/2014,3.1,0.0,5.2,26.9,9.6,54,14,1.20,18.94
HALLS CREEK AIRPORT,11/07/2014,3.5,0.0,4.4,27.0,11.8,46,14,1.56,18.61
HALLS CREEK AIRPORT,12/07/2014,3.4,0.0,6.4,24.8,15.4,71,16,2.29,10.90
HALLS CREEK AIRPORT,13/07/2014,2.2,1.2,5.4,18.0,12.0,96,40,2.89,7.98
HALLS CREEK AIRPORT,14/07/2014,3.3,4.6,1.2,24.6,10.3,92,37,2.25,18.47
HALLS CREEK AIRPORT,15/07/2014,2.9,0.0,3.6,27.0,11.5,89,40,1.30,16.24
HALLS CREEK AIRPORT,16/07/2014,3.9,0.0,3.6,28.1,14.4,73,33,2.24,18.24
HALLS CREEK AIRPORT,17/07/2014,4.5,0.0,6.6,28.9,17.8,55,22,2.56,17.92
HALLS CREEK AIRPORT,18/07/2014,4.5,0.0,6.8,26.0,16.4,46,16,2.71,18.69
HALLS CREEK AIRPORT,19/07/2014,4.0,0.0,5.4,27.0,14.4,40,15,1.97,18.96
HALLS CREEK AIRPORT,20/07/2014,3.7,0.0,4.4,28.1,12.9,48,16,1.62,19.11
HALLS CREEK AIRPORT,21/07/2014,3.5,0.0,6.6,29.4,12.7,57,14,1.30,18.74
HALLS CREEK AIRPORT,22/07/2014,3.8,0.0,7.4,29.1,11.9,59,5,1.56,19.41
HALLS CREEK AIRPORT,23/07/2014,3.2,0.0,5.8,31.2,13.3,46,10,0.93,19.25
HALLS CREEK AIRPORT,24/07/2014,4.3,0.0,4.8,29.2,16.7,54,20,2.09,19.18
HALLS CREEK AIRPORT,25/07/2014,4.1,0.0,6.0,28.0,12.9,45,16,1.93,19.69
HALLS CREEK AIRPORT,26/07/2014,4.1,0.0,6.6,29.7,13.0,46,13,1.74,19.98
HALLS CREEK AIRPORT,27/07/2014,4.3,0.0,6.4,29.5,16.3,47,18,1.94,19.30
HALLS CREEK AIRPORT,28/07/2014,3.9,0.0,6.8,30.0,16.5,49,16,1.51,18.82
HALLS CREEK AIRPORT,29/07/2014,3.9,0.0,4.4,30.5,15.4,47,14,1.43,19.68
HALLS CREEK AIRPORT,30/07/2014,3.9,0.0,7.0,30.4,14.7,45,14,1.46,19.85
HALLS CREEK AIRPORT,31/07/2014,3.9,0.0,7.2,31.0,14.5,47,12,1.39,19.94
Totals:,,112.7,5.8,168.2,,,,,, 
