'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/07/2010,2.3,0.0,7.0,16.0,14.3,88,32,3.34,5.70
HALLS CREEK AIRPORT,02/07/2010,3.6,0.6,1.2,23.2,10.1,89,38,3.33,18.57
HALLS CREEK AIRPORT,03/07/2010,4.0,0.0,5.0,26.0,15.3,63,33,2.77,18.60
HALLS CREEK AIRPORT,04/07/2010,4.0,0.0,5.2,26.6,15.5,69,29,2.97,14.67
HALLS CREEK AIRPORT,05/07/2010,2.3,0.0,6.4,20.4,15.3,94,47,3.10,7.02
HALLS CREEK AIRPORT,06/07/2010,0.9,38.0,2.6,15.3,12.9,99,94,1.66,5.01
HALLS CREEK AIRPORT,07/07/2010,1.5,25.0,0.6,18.4,14.1,99,79,2.81,8.76
HALLS CREEK AIRPORT,08/07/2010,2.9,0.2,2.0,23.3,11.6,100,56,2.58,17.28
HALLS CREEK AIRPORT,09/07/2010,3.4,0.0,2.6,28.4,13.5,86,46,1.99,18.05
HALLS CREEK AIRPORT,10/07/2010,3.2,0.0,4.2,30.4,18.5,93,46,1.35,16.50
HALLS CREEK AIRPORT,11/07/2010,3.5,0.0,3.8,31.5,19.2,98,40,1.36,18.22
HALLS CREEK AIRPORT,12/07/2010,3.5,0.0,3.2,32.0,18.8,96,33,1.17,18.66
HALLS CREEK AIRPORT,13/07/2010,3.5,0.0,4.0,26.7,20.0,91,38,2.73,14.62
HALLS CREEK AIRPORT,14/07/2010,4.5,0.0,5.2,27.9,15.4,77,22,2.86,19.08
HALLS CREEK AIRPORT,15/07/2010,4.2,0.0,7.6,26.5,16.2,59,28,2.57,19.47
HALLS CREEK AIRPORT,16/07/2010,4.1,0.0,6.8,26.2,13.9,58,22,2.39,19.58
HALLS CREEK AIRPORT,17/07/2010,4.0,0.0,5.0,27.1,12.9,63,17,2.08,19.65
HALLS CREEK AIRPORT,18/07/2010,3.8,0.0,4.4,27.5,13.1,69,16,1.75,19.77
HALLS CREEK AIRPORT,19/07/2010,4.5,0.0,5.4,28.2,14.0,57,19,2.56,19.42
HALLS CREEK AIRPORT,20/07/2010,4.6,0.0,8.8,25.0,15.2,54,24,3.24,19.55
HALLS CREEK AIRPORT,21/07/2010,4.3,0.0,6.8,23.7,12.8,56,20,2.92,19.91
HALLS CREEK AIRPORT,22/07/2010, ,0.0,4.8,23.2,11.0, , , ,19.91
HALLS CREEK AIRPORT,23/07/2010, ,0.0,6.6,24.2,12.7, , , ,19.58
HALLS CREEK AIRPORT,24/07/2010,4.4,0.0,8.6,27.5,15.4,47,23,2.59,17.73
HALLS CREEK AIRPORT,25/07/2010,4.9,0.0,6.4,27.9,15.2,47,22,2.90,19.42
HALLS CREEK AIRPORT,26/07/2010,4.8,0.0,7.4,30.4,19.0,56,26,2.56,19.55
HALLS CREEK AIRPORT,27/07/2010,4.3,0.0,5.2,30.8,18.2,62,31,1.98,19.92
HALLS CREEK AIRPORT,28/07/2010,3.7,0.0,5.8,31.8,17.7,76,31,1.17,19.57
HALLS CREEK AIRPORT,29/07/2010,3.5,0.2,5.6,32.8,21.4,85,31,1.18,15.85
HALLS CREEK AIRPORT,30/07/2010, ,0.0,4.6,32.6,21.8,77,26,1.52, 
HALLS CREEK AIRPORT,31/07/2010, ,0.0,5.8,29.0,19.4,78,46,4.12, 
Totals:,,98.2,64,158.6,,,,,, 
