'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK AIRPORT Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK AIRPORT,01/12/2010,6.0,9.6,9.6,31.9,19.6,95,33,2.73,24.34
HALLS CREEK AIRPORT,02/12/2010,6.9,0.2,8.4,35.8,20.7,71,23,1.58,31.11
HALLS CREEK AIRPORT,03/12/2010,7.5,0.0,8.8,37.7,24.4,63,25,2.11,29.77
HALLS CREEK AIRPORT,04/12/2010,7.5,0.0,10.2,37.3,26.9,58,20,2.11,29.08
HALLS CREEK AIRPORT,05/12/2010,7.8,0.0,10.2,38.4,26.2,53,24,2.17,30.22
HALLS CREEK AIRPORT,06/12/2010,8.1,0.0,10.0,39.2,27.1,55,25,2.22,31.02
HALLS CREEK AIRPORT,07/12/2010,9.0,0.0,11.4,40.2,28.1,51,21,2.82,31.65
HALLS CREEK AIRPORT,08/12/2010,8.4,0.0,12.0,41.4,26.8,60,20,2.23,31.17
HALLS CREEK AIRPORT,09/12/2010,8.3,0.0,12.2,41.3,28.9,57,21,2.36,29.40
HALLS CREEK AIRPORT,10/12/2010,4.3,6.8,10.0,30.2,24.4,94,50,2.33,16.84
HALLS CREEK AIRPORT,11/12/2010,6.4,0.6,3.4,36.1,23.7,88,35,1.77,26.41
HALLS CREEK AIRPORT,12/12/2010,7.0,6.6,6.0,37.3,23.9,90,27,1.76,29.07
HALLS CREEK AIRPORT,13/12/2010,7.4,0.0,8.4,37.6,25.6,83,23,2.10,28.77
HALLS CREEK AIRPORT,14/12/2010,7.3,0.0,7.4,39.8,24.7,75,17,1.46,30.61
HALLS CREEK AIRPORT,15/12/2010,7.9,0.0,10.2,39.7,26.8,66,17,2.19,29.45
HALLS CREEK AIRPORT,16/12/2010,7.7,0.0,12.0,39.7,26.4,66,24,2.27,28.13
HALLS CREEK AIRPORT,17/12/2010,7.3,0.0,8.8,38.9,25.5,78,27,2.22,27.06
HALLS CREEK AIRPORT,18/12/2010,5.4,0.2,5.4,36.0,24.0,96,37,1.95,20.47
HALLS CREEK AIRPORT,19/12/2010,5.8,13.6,3.2,33.3,22.9,94,41,2.75,22.57
HALLS CREEK AIRPORT,20/12/2010,5.3,0.0,4.6,32.8,24.5,97,47,2.25,21.32
HALLS CREEK AIRPORT,21/12/2010,5.7,39.8,6.0,32.9,21.4,97,44,1.60,26.07
HALLS CREEK AIRPORT,22/12/2010,7.8,0.0,5.8,35.4,21.4,96,13,2.24,32.81
HALLS CREEK AIRPORT,23/12/2010,8.7,0.0,9.4,37.1,22.3,59,15,2.91,32.49
HALLS CREEK AIRPORT,24/12/2010,8.9,0.0,11.6,38.4,24.1,55,17,3.00,32.21
HALLS CREEK AIRPORT,25/12/2010,7.4,0.0,15.2,37.9,25.2,56,21,2.22,27.62
HALLS CREEK AIRPORT,26/12/2010,8.1,0.0,9.0,39.6,25.8,68,14,2.34,30.05
HALLS CREEK AIRPORT,27/12/2010,7.9,0.0,11.8,38.8,27.2,63,21,2.06,30.50
HALLS CREEK AIRPORT,28/12/2010,7.1,0.0,7.4,37.6,25.5,73,27,1.65,29.20
HALLS CREEK AIRPORT,29/12/2010,8.2,0.0,9.0,39.3,26.6,66,16,2.29,31.02
HALLS CREEK AIRPORT,30/12/2010,6.9,0.0,13.0,36.5,28.5,88,28,3.13,22.71
HALLS CREEK AIRPORT,31/12/2010,6.8,6.8,9.8,33.3,24.2,79,44,4.53,23.55
Totals:,,224.8,84.2,280.2,,,,,, 
